Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KCG,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KCG,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KCG,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KCG,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KCG,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KCG,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,CHAIYAWAT WIBULSWASDI,N/A,9 / 9,100.00,No,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,TONG DHIRANUSORNKIT,N/A,9 / 9,100.00,Yes,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,CHAIYANANDH LAPITANANUVAT,N/A,9 / 9,100.00,Yes,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,DAMRONG VIPAWATANAKUL,N/A,9 / 9,100.00,Yes,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,THAWACH DHIRANUSORNKIT,N/A,9 / 9,100.00,Yes,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,VICHAN AMORNROJANAVONG,N/A,9 / 9,100.00,No,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,SUWANNA MAHAKANJANA,N/A,9 / 9,100.00,Yes,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,SONGTHAM PHIANPATTANAWIT,N/A,9 / 9,100.00,No,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,POONSAWAT PHOAPRAPAT,N/A,9 / 9,100.00,No,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,10.,CHAKRIT TACHANAPARAK,N/A,9 / 9,100.00,No,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,11.,NANGNOI CHAROENTHAVEESUB,N/A,9 / 9,100.00,Yes,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,12.,Damrongchai Vipawatanakul,N/A,N/A,N/A,N/A,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of the Board of Directors,13.,WATIT TAMAVIMOK,31/12/2023,9 / 9,100.00,Yes,
KCG,2023,9,7,28/04/2023,Yes,Meeting Attendance of Audit Committee,1.,NANGNOI CHAROENTHAVEESUB,N/A,7 / 7,100.00,,
