Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SPALI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SPALI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SPALI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of the Board of Directors,1.,PRATEEP TANGMATITHAM,N/A,12 / 12,100.00,Yes,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of the Board of Directors,2.,AJCHARA TANGMATITHAM,N/A,12 / 12,100.00,Yes,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of the Board of Directors,3.,TRITECHA TANGMATITHAM,N/A,12 / 12,100.00,Yes,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of the Board of Directors,4.,VIRACH APHIMETEETAMRONG,N/A,12 / 12,100.00,Yes,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of the Board of Directors,5.,ANANT GATEPITHAYA,N/A,12 / 12,100.00,Yes,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of the Board of Directors,6.,SOMJAI PHAGAPHASVIVAT,N/A,12 / 12,100.00,Yes,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of the Board of Directors,7.,ASWIN BIJAYAYODHIN,N/A,12 / 12,100.00,Yes,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of the Board of Directors,8.,ATIP BIJANONDA,N/A,11 / 12,91.67,Yes,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of the Board of Directors,9.,PRASAS TANGMATITAM,N/A,12 / 12,100.00,Yes,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of the Board of Directors,10.,KRID CHANCHAROENSUK,N/A,12 / 12,100.00,Yes,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of Audit Committee,1.,ANANT GATEPITHAYA,N/A,12 / 12,100.00,,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of Audit Committee,2.,ASWIN BIJAYAYODHIN,N/A,12 / 12,100.00,,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of Audit Committee,3.,SOMJAI PHAGAPHASVIVAT,N/A,11 / 12,91.67,,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of Executive Committee,1.,PRATEEP TANGMATITHAM,N/A,N/A,N/A,,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of Executive Committee,2.,AJCHARA TANGMATITHAM,N/A,N/A,N/A,,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of Executive Committee,3.,TRITECHA TANGMATITHAM,N/A,N/A,N/A,,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of The Audit Committee,1.,ANANT GATEPITHAYA,N/A,0 / 0,N/A,,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of The Audit Committee,2.,ASWIN BIJAYAYODHIN,N/A,0 / 0,N/A,,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of The Audit Committee,3.,SOMJAI PHAGAPHASVIVAT,N/A,0 / 0,N/A,,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of The Nomination and Compensation Committee,1.,VIRACH APHIMETEETAMRONG,N/A,0 / 0,N/A,,
SPALI,2022,12,12,20/04/2022,No,Meeting Attendance of The Nomination and Compensation Committee,2.,SOMJAI PHAGAPHASVIVAT,N/A,0 / 0,N/A,,
