Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SPI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SPI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SPI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,1.,BOONSITHI CHOKWATANA,N/A,13 / 13,100.00,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,2.,SAMRERNG MANOONPOL,N/A,12 / 13,92.31,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,3.,BOONKIET CHOKWATANA,N/A,12 / 13,92.31,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,4.,PIPAT PANIANGVAIT,N/A,12 / 13,92.31,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,5.,NOPHORN BHONGSVEJ,N/A,13 / 13,100.00,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,6.,BOONCHAI CHOKWATANA,N/A,13 / 13,100.00,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,7.,VICHAI KULSOMPHOB,N/A,13 / 13,100.00,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,8.,PUNNEE WORAWUTHICHONGSATHIT,N/A,12 / 13,92.31,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,9.,SIRIKUL DHANASARNSILP,N/A,13 / 13,100.00,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,10.,SUJARIT PATCHIMNAN,N/A,13 / 13,100.00,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,11.,NIPON POAPONGSAKORN,N/A,13 / 13,100.00,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,12.,PIPOPE CHOKVATHANA,N/A,13 / 13,100.00,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,13.,PIRIYA KHEMPON,N/A,13 / 13,100.00,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,14.,RUANGROJ POONPOL,N/A,13 / 13,100.00,Yes,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,15.,SOMKID JATUSRIPITAK,31/08/2022,N/A,N/A,N/A,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of the Board of Directors,16.,SURACHAI DANAITANGTRAKUL,01/10/2022,8 / 10,80.00,No,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Audit Committee,1.,NOPHORN BHONGSVEJ,N/A,12 / 12,100.00,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Audit Committee,2.,PUNNEE WORAWUTHICHONGSATHIT,N/A,12 / 12,100.00,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Audit Committee,3.,NIPON POAPONGSAKORN,N/A,12 / 12,100.00,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Executive Committee,1.,VICHAI KULSOMPHOB,N/A,N/A,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Executive Committee,2.,SAMRERNG MANOONPOL,N/A,N/A,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Executive Committee,3.,BOONSITHI CHOKWATANA,N/A,N/A,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Executive Committee,4.,SIRIKUL DHANASARNSILP,N/A,N/A,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Executive Committee,5.,PIPOPE CHOKVATHANA,N/A,N/A,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Executive Committee,6.,MANU LEELANUWATANA,N/A,N/A,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Executive Committee,7.,SONTAYA TABKHAN,N/A,N/A,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Executive Committee,8.,KESARA SUMKANJANARUK,N/A,N/A,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Executive Committee,9.,VORAYOS THONGTAN,N/A,N/A,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,BOONSITHI CHOKWATANA,N/A,0 / 0,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,VICHAI KULSOMPHOB,N/A,0 / 0,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SIRIKUL DHANASARNSILP,N/A,0 / 0,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Corporate Governance and Risk Management Committee,1.,NOPHORN BHONGSVEJ,N/A,0 / 0,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Corporate Governance and Risk Management Committee,2.,SIRIKUL DHANASARNSILP,N/A,0 / 0,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Corporate Governance and Risk Management Committee,3.,PIPOPE CHOKVATHANA,N/A,0 / 0,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Corporate Governance and Risk Management Committee,4.,SUPRADIT SA-ID,N/A,0 / 0,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Corporate Governance and Risk Management Committee,5.,SONTAYA TABKHAN,N/A,0 / 0,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Sustainability Committee,1.,VICHAI KULSOMPHOB,N/A,0 / 0,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Sustainability Committee,2.,SONTAYA TABKHAN,N/A,0 / 0,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Sustainability Committee,3.,KESARA SUMKANJANARUK,N/A,0 / 0,N/A,,
SPI,2022,13,12,25/04/2022,No,Meeting Attendance of Sustainability Committee,4.,VORAYOS THONGTAN,N/A,0 / 0,N/A,,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,SOMKID JATUSRIPITAK,N/A,10 / 10,100.00,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,SAMRERNG MANOONPOL,N/A,12 / 12,100.00,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,BOONSITHI CHOKWATANA,N/A,12 / 12,100.00,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,BOONKIET CHOKWATANA,N/A,11 / 12,91.67,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,PIPAT PANIANGVAIT,N/A,12 / 12,100.00,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,BOONCHAI CHOKWATANA,N/A,12 / 12,100.00,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,VICHAI KULSOMPHOB,N/A,12 / 12,100.00,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,8.,PUNNEE WORAWUTHICHONGSATHIT,N/A,12 / 12,100.00,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,9.,SIRIKUL DHANASARNSILP,N/A,12 / 12,100.00,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,10.,SUJARIT PATCHIMNAN,N/A,12 / 12,100.00,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,11.,NIPON POAPONGSAKORN,N/A,12 / 12,100.00,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,12.,PIPOPE CHOKVATHANA,N/A,11 / 12,91.67,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,13.,PIRIYA KHEMPON,N/A,11 / 12,91.67,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,14.,RUANGROJ POONPOL,N/A,10 / 12,83.33,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of the Board of Directors,15.,NOPHORN BHONGSVEJ,29/12/2023,11 / 12,91.67,Yes,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of Audit Committee,1.,PUNNEE WORAWUTHICHONGSATHIT,N/A,12 / 12,100.00,,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of Audit Committee,2.,NIPON POAPONGSAKORN,N/A,12 / 12,100.00,,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of Audit Committee,3.,Atchaka Sibunruang,N/A,0 / 0,N/A,,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of Audit Committee,4.,NOPHORN BHONGSVEJ,29/12/2023,11 / 12,91.67,,
SPI,2023,12,12,24/04/2023,No,Meeting Attendance of Executive Committee,1.,VICHAI KULSOMPHOB,N/A,N/A,N/A,,
