Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
RICHY,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
RICHY,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
RICHY,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,SUNEE SATHATINAN,N/A,4 / 4,100.00,Yes,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,APA ATABOONWONGSE,N/A,4 / 4,100.00,Yes,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,SOMSAK ATABOONWONGSE,N/A,4 / 4,100.00,Yes,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,KAROON CHANDRANGSU,N/A,4 / 4,100.00,Yes,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,NONGLAK WANATHAMMAPONG,N/A,4 / 4,100.00,Yes,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,SUVIT TANSODE,N/A,4 / 4,100.00,Yes,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,VERAPOL ATABOONWONGSE,N/A,4 / 4,100.00,Yes,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,SUTHAS RATANAKUAKANGWAN,N/A,4 / 4,100.00,Yes,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,PAWANYA KRITTACHART,N/A,4 / 4,100.00,Yes,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,10.,JAREE WUTHISANTI,N/A,4 / 4,100.00,Yes,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,11.,ANEN AUNG-APHINANT,N/A,4 / 4,100.00,Yes,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Audit Committee,1.,SUTHAS RATANAKUAKANGWAN,N/A,4 / 4,100.00,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Audit Committee,2.,PAWANYA KRITTACHART,N/A,4 / 4,100.00,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Audit Committee,3.,JAREE WUTHISANTI,N/A,4 / 4,100.00,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Executive Committee,1.,APA ATABOONWONGSE,N/A,N/A,N/A,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Executive Committee,2.,SUNEE SATHATINAN,N/A,N/A,N/A,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Executive Committee,3.,SOMSAK ATABOONWONGSE,N/A,N/A,N/A,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SUTHAS RATANAKUAKANGWAN,N/A,0 / 0,N/A,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SOMSAK ATABOONWONGSE,N/A,0 / 0,N/A,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,ANEN AUNG-APHINANT,N/A,0 / 0,N/A,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Risk Management Committee,1.,KAROON CHANDRANGSU,N/A,0 / 0,N/A,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Risk Management Committee,2.,SUTHAS RATANAKUAKANGWAN,N/A,0 / 0,N/A,,
RICHY,2022,4,4,28/04/2022,No,Meeting Attendance of Risk Management Committee,3.,SUVIT TANSODE,N/A,0 / 0,N/A,,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,SUNEE SATHATINAN,N/A,5 / 5,100.00,No,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of the Board of Directors,2.,APA ATABOONWONGSE,N/A,5 / 5,100.00,Yes,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of the Board of Directors,3.,SOMSAK ATABOONWONGSE,N/A,5 / 5,100.00,Yes,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of the Board of Directors,4.,SUVIT TANSODE,N/A,5 / 5,100.00,Yes,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of the Board of Directors,5.,VERAPOL ATABOONWONGSE,N/A,4 / 5,80.00,Yes,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of the Board of Directors,6.,SUTHAS RATANAKUAKANGWAN,N/A,5 / 5,100.00,Yes,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of the Board of Directors,7.,PAWANYA KRITTACHART,N/A,5 / 5,100.00,Yes,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of the Board of Directors,8.,JAREE WUTHISANTI,N/A,4 / 5,80.00,Yes,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of the Board of Directors,9.,ANEN AUNG-APHINANT,N/A,5 / 5,100.00,Yes,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of the Board of Directors,10.,PICHAYA TANSODE,N/A,4 / 4,100.00,No,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of the Board of Directors,11.,KAROON CHANDRANGSU,01/10/2023,3 / 3,100.00,Yes,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of Audit Committee,1.,SUTHAS RATANAKUAKANGWAN,N/A,4 / 4,100.00,,
RICHY,2023,5,4,28/04/2023,No,Meeting Attendance of Audit Committee,2.,PAWANYA KRITTACHART,N/A,4 / 4,100.00,,
