Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PORT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PORT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PORT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PORT,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,1.,YUTH VORACHATTARN,N/A,5 / 5,100.00,Yes,
PORT,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,2.,SAUWAKUN KARUCHIT,N/A,4 / 5,80.00,Yes,
PORT,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,3.,CHAIRAT CHONGYANGYUENVONG,N/A,5 / 5,100.00,Yes,
PORT,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,4.,VITHIT LEENUTAPHONG,N/A,5 / 5,100.00,Yes,
PORT,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,5.,BANCHAI KARUCHIT,N/A,5 / 5,100.00,Yes,
PORT,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,6.,WICHIT RATTANASIRIVILAI,N/A,5 / 5,100.00,Yes,
PORT,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,7.,SUCHIN RATANASIRIVILAI,N/A,4 / 5,80.00,Yes,
PORT,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,8.,ANGGOON SRISUNTHORN,N/A,5 / 5,100.00,Yes,
PORT,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,9.,VILAI CHATTANRASSAMEE,N/A,5 / 5,100.00,Yes,
PORT,2022,5,4,21/04/2022,No,Meeting Attendance of Audit Committee,1.,VILAI CHATTANRASSAMEE,N/A,4 / 4,100.00,,
