Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CRC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CRC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CRC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,1.,PRASARN TRAIRATVORAKUL,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,2.,ROONGROTE RANGSIYOPASH,N/A,7 / 7,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,3.,SUTHIKIATI CHIRATHIVAT,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,4.,TOS CHIRATHIVAT,N/A,8 / 9,88.89,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,5.,PRIN CHIRATHIVAT,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,6.,SUTHILAKSH CHIRATHIVAT,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,7.,PICHAI CHIRATHIVAT,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,8.,YOL PHOKASUB,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,9.,YUWADEE CHIRATHIVAT,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,10.,PRATANA MONGKOLKUL,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,11.,KANCHIT BUNAJINDA,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,12.,PATAREEYA BENJAPOLCHAI,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,13.,SOMPONG TANTAPART,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,14.,SUTHIPHAND CHIRATHIVAT,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of the Board of Directors,15.,SUDHITHAM CHIRATHIVAT,N/A,9 / 9,100.00,Yes,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of Audit Committee,1.,PRATANA MONGKOLKUL,N/A,12 / 12,100.00,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of Audit Committee,2.,PATAREEYA BENJAPOLCHAI,N/A,12 / 12,100.00,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of Audit Committee,3.,SOMPONG TANTAPART,N/A,12 / 12,100.00,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of Executive Committee,1.,TOS CHIRATHIVAT,N/A,N/A,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of Executive Committee,2.,YUWADEE CHIRATHIVAT,N/A,N/A,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of Executive Committee,3.,YOL PHOKASUB,N/A,N/A,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of Executive Committee,4.,Suthisarn Chirathivat,N/A,N/A,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of Executive Committee,5.,Ty Chirathivat,N/A,N/A,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Risk Policy Committee,1.,KANCHIT BUNAJINDA,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Risk Policy Committee,2.,PATAREEYA BENJAPOLCHAI,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Risk Policy Committee,3.,PRIN CHIRATHIVAT,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Risk Policy Committee,4.,YOL PHOKASUB,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,SOMPONG TANTAPART,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,SUTHIPHAND CHIRATHIVAT,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,TOS CHIRATHIVAT,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee,4.,ROONGROTE RANGSIYOPASH,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,1.,PATAREEYA BENJAPOLCHAI,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,2.,PICHAI CHIRATHIVAT,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,3.,YOL PHOKASUB,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Executive Committee,1.,TOS CHIRATHIVAT,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Executive Committee,2.,YUWADEE CHIRATHIVAT,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Executive Committee,3.,YOL PHOKASUB,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Executive Committee,4.,Suthisarn Chirathivat,N/A,0 / 0,N/A,,
CRC,2022,9,12,29/04/2022,No,Meeting Attendance of The Executive Committee,5.,Ty Chirathivat,N/A,0 / 0,N/A,,
CRC,2023,9,12,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,PRASARN TRAIRATVORAKUL,N/A,9 / 9,100.00,Yes,
