Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PROEN,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PROEN,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PROEN,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,SATHIT PUTTACHAIYONG,N/A,7 / 7,100.00,Yes,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,KITTIPAN SRI-BUA-IAM,N/A,7 / 7,100.00,Yes,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,PANARAT PANMANEE,N/A,7 / 7,100.00,Yes,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,NOPPARAT PHUTAVIRIYA,N/A,7 / 7,100.00,Yes,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,NARIS RATYIAM,N/A,7 / 7,100.00,Yes,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,SOMKIAT YUBANPHAEO,N/A,7 / 7,100.00,Yes,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,PRANAI KUNGWALRUT,N/A,7 / 7,100.00,Yes,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,PUNSAYA PAPRAKORNPISIT,N/A,7 / 7,100.00,Yes,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of Audit Committee,1.,NOPPARAT PHUTAVIRIYA,N/A,4 / 4,100.00,,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of Audit Committee,2.,PANARAT PANMANEE,N/A,4 / 4,100.00,,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of Audit Committee,3.,SATHIT PUTTACHAIYONG,N/A,4 / 4,100.00,,
PROEN,2022,7,4,28/04/2022,Yes,Meeting Attendance of Executive Committee,,No Information,,,,,
PROEN,2023,7,5,27/04/2023,No,Meeting Attendance of the Board of Directors,1.,SATHIT PUTTACHAIYONG,N/A,7 / 7,100.00,Yes,
PROEN,2023,7,5,27/04/2023,No,Meeting Attendance of the Board of Directors,2.,KITTIPAN SRI-BUA-IAM,N/A,7 / 7,100.00,Yes,
PROEN,2023,7,5,27/04/2023,No,Meeting Attendance of the Board of Directors,3.,NARIS RATYIAM,N/A,7 / 7,100.00,Yes,
PROEN,2023,7,5,27/04/2023,No,Meeting Attendance of the Board of Directors,4.,SOMKIAT YUBANPHAEO,N/A,7 / 7,100.00,Yes,
PROEN,2023,7,5,27/04/2023,No,Meeting Attendance of the Board of Directors,5.,PRANAI KUNGWALRUT,N/A,7 / 7,100.00,Yes,
PROEN,2023,7,5,27/04/2023,No,Meeting Attendance of the Board of Directors,6.,Panya Boonyapiwat,N/A,0 / 0,N/A,N/A,
PROEN,2023,7,5,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,PANARAT PANMANEE,N/A,7 / 7,100.00,Yes,
PROEN,2023,7,5,27/04/2023,No,Meeting Attendance of the Board of Directors,8.,Chaiyooth Srijabok,N/A,0 / 0,N/A,N/A,
PROEN,2023,7,5,27/04/2023,No,Meeting Attendance of the Board of Directors,9.,NOPPARAT PHUTAVIRIYA,31/12/2023,7 / 7,100.00,Yes,
PROEN,2023,7,5,27/04/2023,No,Meeting Attendance of the Board of Directors,10.,PUNSAYA PAPRAKORNPISIT,17/01/2024,7 / 7,100.00,Yes,
PROEN,2023,7,5,27/04/2023,No,Meeting Attendance of Audit Committee,1.,PANARAT PANMANEE,N/A,5 / 5,100.00,,
