Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of the Board of Directors,8.,PHUMIPHAN BUNJAPAMAI,N/A,5 / 5,100.00,Yes,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of the Board of Directors,9.,BANCHA CHERNCHUJIT,N/A,3 / 3,100.00,No,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of the Board of Directors,10.,PENSIRI CHAKRABANDHU,01/04/2023,1 / 1,100.00,Yes,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Audit Committee,1.,POLCHET LIKITTANASOMBAT,N/A,4 / 4,100.00,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Audit Committee,2.,KOBBOON SRICHAI,N/A,4 / 4,100.00,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Audit Committee,3.,BANCHA CHERNCHUJIT,N/A,2 / 2,100.00,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Audit Committee,4.,PENSIRI CHAKRABANDHU,01/04/2023,1 / 1,100.00,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Executive Committee,1.,WIBOON UTSAHAJIT,N/A,N/A,N/A,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Executive Committee,2.,PRASERT JIRAVANSTIT,N/A,N/A,N/A,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Executive Committee,3.,NARUN WIWATTANAKRAI,N/A,N/A,N/A,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Nomination and Compensation Committee,1.,POLCHET LIKITTANASOMBAT,N/A,0 / 0,N/A,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Nomination and Compensation Committee,2.,PRASERT JIRAVANSTIT,N/A,0 / 0,N/A,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Nomination and Compensation Committee,3.,PHUMIPHAN BUNJAPAMAI,N/A,0 / 0,N/A,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Corporate Governance Committee,1.,THANIT AMORNTIRASAN,N/A,0 / 0,N/A,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Corporate Governance Committee,2.,POLCHET LIKITTANASOMBAT,N/A,0 / 0,N/A,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Corporate Governance Committee,3.,KOBBOON SRICHAI,N/A,0 / 0,N/A,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Risk Management Committee,1.,KOBBOON SRICHAI,N/A,0 / 0,N/A,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Risk Management Committee,2.,NARUN WIWATTANAKRAI,N/A,0 / 0,N/A,,
SPA,2023,5,4,07/04/2023,No,Meeting Attendance of Risk Management Committee,3.,PHUMIPHAN BUNJAPAMAI,N/A,0 / 0,N/A,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,PRANEE SUPHAWATANAKIAT,N/A,8 / 8,100.00,1 / 1,1 / 1
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,BANCHA CHERNCHUJIT,N/A,8 / 8,100.00,1 / 1,1 / 1
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,WIBOON UTSAHAJIT,N/A,8 / 8,100.00,1 / 1,1 / 1
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,PRASERT JIRAVANSTIT,N/A,8 / 8,100.00,1 / 1,1 / 1
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,THANIT AMORNTIRASAN,N/A,8 / 8,100.00,1 / 1,1 / 1
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,NARUN WIWATTANAKRAI,N/A,8 / 8,100.00,1 / 1,1 / 1
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,POLCHET LIKITTANASOMBAT,N/A,8 / 8,100.00,1 / 1,1 / 1
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,KOBBOON SRICHAI,N/A,7 / 8,87.50,1 / 1,1 / 1
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of the Board of Directors,9.,PHUMIPHAN BUNJAPAMAI,N/A,7 / 8,87.50,1 / 1,1 / 1
