Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KAMART,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KAMART,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KAMART,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of the Board of Directors,1.,WIWAT THEEKHAKHIRIKUL,N/A,5 / 5,100.00,No,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of the Board of Directors,2.,KRAIWIT SATAYAPIWAT,N/A,4 / 5,80.00,Yes,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of the Board of Directors,3.,SEAH SIN LOO,N/A,0 / 5,0.00,No,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of the Board of Directors,4.,PARIT TEEKAKIRIKUL,N/A,5 / 5,100.00,No,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of the Board of Directors,5.,WONGWIWAT THEEKHAKHIRIKUL,N/A,4 / 5,80.00,Yes,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of the Board of Directors,6.,KATTANANT YAPHANICH,N/A,3 / 5,60.00,Yes,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of the Board of Directors,7.,KOBBOON VICHIT,N/A,5 / 5,100.00,Yes,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of the Board of Directors,8.,PRASIT DHEERARATBONGKOT,N/A,5 / 5,100.00,Yes,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of the Board of Directors,9.,PUTTITHORN JIRAYUS,N/A,5 / 5,100.00,Yes,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of Audit Committee,1.,KOBBOON VICHIT,N/A,8 / 8,100.00,,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of Audit Committee,2.,PUTTITHORN JIRAYUS,N/A,8 / 8,100.00,,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of Audit Committee,3.,PRASIT DHEERARATBONGKOT,N/A,8 / 8,100.00,,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of Executive Committee,1.,WIWAT THEEKHAKHIRIKUL,N/A,N/A,N/A,,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of Executive Committee,2.,KRAIWIT SATAYAPIWAT,N/A,N/A,N/A,,
KAMART,2022,5,8,25/04/2022,No,Meeting Attendance of Executive Committee,3.,WONGWIWAT THEEKHAKHIRIKUL,N/A,N/A,N/A,,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,WIWAT THEEKHAKHIRIKUL,N/A,6 / 6,100.00,Yes,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,KRAIWIT SATAYAPIWAT,N/A,6 / 6,100.00,Yes,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,SEAH SIN LOO,N/A,2 / 6,33.33,Yes,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,PARIT TEEKAKIRIKUL,N/A,6 / 6,100.00,Yes,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,WONGWIWAT THEEKHAKHIRIKUL,N/A,6 / 6,100.00,Yes,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,KOBBOON VICHIT,N/A,6 / 6,100.00,Yes,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,PUTTITHORN JIRAYUS,N/A,6 / 6,100.00,Yes,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,PRASIT DHEERARATBONGKOT,N/A,6 / 6,100.00,Yes,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,CHAVAPAS ONGMAHUTMONGKOL,N/A,1 / 1,100.00,No,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of the Board of Directors,10.,EIKO SHIRAI,N/A,1 / 1,100.00,No,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of the Board of Directors,11.,KATTANANT YAPHANICH,11/08/2023,5 / 5,100.00,Yes,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of Audit Committee,1.,KOBBOON VICHIT,N/A,8 / 8,100.00,,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of Audit Committee,2.,PUTTITHORN JIRAYUS,N/A,8 / 8,100.00,,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of Audit Committee,3.,PRASIT DHEERARATBONGKOT,N/A,8 / 8,100.00,,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of Executive Committee,1.,WIWAT THEEKHAKHIRIKUL,N/A,N/A,N/A,,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of Executive Committee,2.,KRAIWIT SATAYAPIWAT,N/A,N/A,N/A,,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of Executive Committee,3.,WONGWIWAT THEEKHAKHIRIKUL,N/A,N/A,N/A,,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of Investment Committee,1.,EIKO SHIRAI,N/A,0 / 0,N/A,,
KAMART,2023,6,8,24/04/2023,Yes,Meeting Attendance of Investment Committee,2.,CHAVAPAS ONGMAHUTMONGKOL,N/A,0 / 0,N/A,,
