Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PK,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PK,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PK,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PK,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PK,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PK,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,1.,PETIPONG PUNGBUN NA AYUDHYA,N/A,6 / 6,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,2.,SANGCHAI CHOTCHUANGCHUTCHAVAL,N/A,6 / 6,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,3.,VIRACHAI SRIKAJON,N/A,6 / 6,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,4.,PARADON CHULAJATA,N/A,6 / 6,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,5.,NONGLUCK SAKDAKRAI,N/A,6 / 6,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,6.,PANET CHONGVATANA,N/A,6 / 6,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,RANGSAN THAMMANEEWONG,N/A,6 / 6,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,8.,PAIROJ SANYADECHAKUL,N/A,6 / 6,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,9.,NATIYA CHONGVATANA,N/A,6 / 6,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,10.,BOONNADA KUHAKARN,N/A,2 / 2,100.00,No,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,11.,PREECHA CHANTARANGKUL,11/08/2023,3 / 3,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,12.,ANONGSIRI CHAIYAKUL,27/04/2023,2 / 2,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,13.,SUMET JIAMBUTR,11/08/2023,3 / 3,100.00,Yes,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Audit Committee,1.,PAIROJ SANYADECHAKUL,N/A,5 / 5,100.00,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Audit Committee,2.,VIRACHAI SRIKAJON,N/A,5 / 5,100.00,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Audit Committee,3.,BOONNADA KUHAKARN,N/A,3 / 3,100.00,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Audit Committee,4.,PREECHA CHANTARANGKUL,11/08/2023,2 / 2,100.00,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,VIRACHAI SRIKAJON,N/A,0 / 0,N/A,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PARADON CHULAJATA,N/A,0 / 0,N/A,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,NONGLUCK SAKDAKRAI,N/A,0 / 0,N/A,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Audit and Risk Management Committee,1.,PAIROJ SANYADECHAKUL,N/A,0 / 0,N/A,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Audit and Risk Management Committee,2.,VIRACHAI SRIKAJON,N/A,0 / 0,N/A,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Audit and Risk Management Committee,3.,BOONNADA KUHAKARN,N/A,0 / 0,N/A,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Executive Committee,1.,SANGCHAI CHOTCHUANGCHUTCHAVAL,N/A,0 / 0,N/A,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Executive Committee,2.,PARADON CHULAJATA,N/A,0 / 0,N/A,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Executive Committee,3.,NONGLUCK SAKDAKRAI,N/A,0 / 0,N/A,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Executive Committee,4.,PANET CHONGVATANA,N/A,0 / 0,N/A,,
PK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Executive Committee,5.,RANGSAN THAMMANEEWONG,N/A,0 / 0,N/A,,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,PETIPONG PUNGBUN NA AYUDHYA,N/A,5 / 5,100.00,1 / 1,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,SANGCHAI CHOTCHUANGCHUTCHAVAL,N/A,5 / 5,100.00,1 / 1,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,VIRACHAI SRIKAJON,N/A,5 / 5,100.00,0 / 1,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,NONGLUCK SAKDAKRAI,N/A,5 / 5,100.00,1 / 1,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,PANET CHONGVATANA,N/A,5 / 5,100.00,1 / 1,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,RANGSAN THAMMANEEWONG,N/A,4 / 5,80.00,1 / 1,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,NATIYA CHONGVATANA,N/A,5 / 5,100.00,1 / 1,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,PAIROJ SANYADECHAKUL,N/A,5 / 5,100.00,1 / 1,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,BOONNADA KUHAKARN,N/A,5 / 5,100.00,1 / 1,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,PARADON CHULAJATA,N/A,4 / 5,80.00,0 / 1,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,PAIROJ SANYADECHAKUL,N/A,4 / 4,100.00,,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,VIRACHAI SRIKAJON,N/A,4 / 4,100.00,,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,BOONNADA KUHAKARN,N/A,4 / 4,100.00,,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,VIRACHAI SRIKAJON,N/A,3 / 3,100.00,,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PARADON CHULAJATA,N/A,3 / 3,100.00,,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,NONGLUCK SAKDAKRAI,N/A,3 / 3,100.00,,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of Audit and Risk Management Committee,1.,PAIROJ SANYADECHAKUL,N/A,4 / 4,100.00,,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of Audit and Risk Management Committee,2.,VIRACHAI SRIKAJON,N/A,4 / 4,100.00,,
PK,2024,5,4,25/04/2024,No,Meeting Attendance of Audit and Risk Management Committee,3.,BOONNADA KUHAKARN,N/A,4 / 4,100.00,,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PETIPONG PUNGBUN NA AYUDHYA,N/A,6 / 7,85.71,1 / 1,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SANGCHAI CHOTCHUANGCHUTCHAVAL,N/A,6 / 7,85.71,1 / 1,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,VIRACHAI SRIKAJON,N/A,7 / 7,100.00,1 / 1,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,NONGLUCK SAKDAKRAI,N/A,7 / 7,100.00,1 / 1,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,PANET CHONGVATANA,N/A,6 / 6,100.00,1 / 1,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PAIROJ SANYADECHAKUL,N/A,7 / 7,100.00,1 / 1,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,NATIYA CHONGVATANA,N/A,7 / 7,100.00,1 / 1,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,BOONNADA KUHAKARN,N/A,7 / 7,100.00,0 / 1,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,PARADON CHULAJATA,31/12/2025,6 / 7,85.71,1 / 1,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,RANGSAN THAMMANEEWONG,25/04/2025,1 / 1,100.00,0 / 1,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,PAIROJ SANYADECHAKUL,N/A,4 / 4,100.00,,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,VIRACHAI SRIKAJON,N/A,4 / 4,100.00,,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,BOONNADA KUHAKARN,N/A,4 / 4,100.00,,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,VIRACHAI SRIKAJON,N/A,3 / 3,100.00,,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PARADON CHULAJATA,N/A,3 / 3,100.00,,
PK,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,NONGLUCK SAKDAKRAI,N/A,3 / 3,100.00,,
