Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
THAI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
THAI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
THAI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THAI,2022,0,0,N/A,No,Meeting Attendance of the Board of Directors,1.,AMNART JEERAMANEEMAI,N/A,0 / 0,N/A,N/A,
THAI,2022,0,0,N/A,No,Meeting Attendance of the Board of Directors,2.,PIYASVASTI AMRANAND,N/A,0 / 0,N/A,N/A,
THAI,2022,0,0,N/A,No,Meeting Attendance of the Board of Directors,3.,CHANSIN TREENUCHAGRON,N/A,0 / 0,N/A,N/A,
THAI,2022,0,0,N/A,No,Meeting Attendance of the Board of Directors,4.,PIRAPAN SALIRATHAVIBHAGA,03/08/2022,0 / 0,N/A,N/A,
THAI,2022,0,0,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
THAI,2022,0,0,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THAI,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,AMNART JEERAMANEEMAI,N/A,N/A,N/A,N/A,
THAI,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,PIYASVASTI AMRANAND,N/A,N/A,N/A,N/A,
THAI,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,CHANSIN TREENUCHAGRON,N/A,N/A,N/A,N/A,
THAI,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
THAI,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THAI,2024,0,0,22/02/2024,No,Meeting Attendance of the Board of Directors,1.,AMNART JEERAMANEEMAI,N/A,0 / 0,N/A,0 / 0,
THAI,2024,0,0,22/02/2024,No,Meeting Attendance of the Board of Directors,2.,PIYASVASTI AMRANAND,N/A,0 / 0,N/A,0 / 0,
THAI,2024,0,0,22/02/2024,No,Meeting Attendance of the Board of Directors,3.,CHANSIN TREENUCHAGRON,N/A,0 / 0,N/A,0 / 0,
THAI,2024,0,0,22/02/2024,No,Meeting Attendance of Audit Committee,,No Information,,,,,
THAI,2024,0,0,22/02/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THAI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
THAI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
THAI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THAI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
THAI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
THAI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
