Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SINGER,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SINGER,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SINGER,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,ADISAK SUKUMVITAYA,N/A,9 / 9,100.00,Yes,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,"NONGLAK LAKSANAPOKIN, Ph.D.",N/A,9 / 9,100.00,Yes,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,PIYA PONG-ACHA,N/A,9 / 9,100.00,Yes,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,PREECHA PRAKOBKIT,N/A,9 / 9,100.00,Yes,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,KITTIPONG KANOKVILAIRAT,N/A,9 / 9,100.00,Yes,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,CHAN ITTHITHAVORN,N/A,9 / 9,100.00,Yes,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,SOMSRI SHALAPUKDEE,N/A,9 / 9,100.00,Yes,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,NAVAPOL DAMRONGPONG,N/A,9 / 9,100.00,Yes,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,Prachachart Sirisawat,N/A,0 / 0,N/A,N/A,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,Vorayos Thongton,10/03/2023,6 / 9,66.67,No,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Audit Committee,1.,CHAN ITTHITHAVORN,N/A,5 / 5,100.00,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Audit Committee,2.,PREECHA PRAKOBKIT,N/A,5 / 5,100.00,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Audit Committee,3.,SOMSRI SHALAPUKDEE,N/A,5 / 5,100.00,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Executive Committee,1.,PIYA PONG-ACHA,N/A,N/A,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Executive Committee,2.,"NONGLAK LAKSANAPOKIN, Ph.D.",N/A,N/A,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Executive Committee,3.,KITTIPONG KANOKVILAIRAT,N/A,N/A,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Executive Committee,4.,Chanthornjira Kongtongsmut,N/A,N/A,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Executive Committee,5.,Rakkiti Tanglamlert,N/A,N/A,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Executive Committee,6.,Rapeepan Kantayaporn,N/A,N/A,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Executive Committee,7.,Pittaya Jearkittimasak,N/A,N/A,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Executive Committee,8.,Busaba Kulsiritham,09/11/2022,N/A,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Executive Committee,9.,Auntkorn Phichetkorn,09/11/2022,N/A,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Nomination Remuneration and corporate governance,1.,PREECHA PRAKOBKIT,N/A,0 / 0,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Nomination Remuneration and corporate governance,2.,ADISAK SUKUMVITAYA,N/A,0 / 0,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Nomination Remuneration and corporate governance,3.,CHAN ITTHITHAVORN,N/A,0 / 0,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Investment and Rish Management Committee,1.,SOMSRI SHALAPUKDEE,N/A,0 / 0,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Investment and Rish Management Committee,2.,KITTIPONG KANOKVILAIRAT,N/A,0 / 0,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Investment and Rish Management Committee,3.,PIYA PONG-ACHA,N/A,0 / 0,N/A,,
SINGER,2022,9,5,22/04/2022,Yes,Meeting Attendance of Investment and Rish Management Committee,4.,NAVAPOL DAMRONGPONG,N/A,0 / 0,N/A,,
SINGER,2023,11,9,21/04/2023,No,Meeting Attendance of the Board of Directors,1.,ADISAK SUKUMVITAYA,N/A,11 / 11,100.00,Yes,
SINGER,2023,11,9,21/04/2023,No,Meeting Attendance of the Board of Directors,2.,"NONGLAK LAKSANAPOKIN, Ph.D",N/A,11 / 11,100.00,Yes,
SINGER,2023,11,9,21/04/2023,No,Meeting Attendance of the Board of Directors,3.,PIYA PONG-ACHA,N/A,11 / 11,100.00,Yes,
SINGER,2023,11,9,21/04/2023,No,Meeting Attendance of the Board of Directors,4.,PREECHA PRAKOBKIT,N/A,11 / 11,100.00,Yes,
SINGER,2023,11,9,21/04/2023,No,Meeting Attendance of the Board of Directors,5.,CHAN ITTHITHAVORN,N/A,11 / 11,100.00,Yes,
SINGER,2023,11,9,21/04/2023,No,Meeting Attendance of the Board of Directors,6.,SOMSRI SHALAPUKDEE,N/A,10 / 11,90.91,Yes,
SINGER,2023,11,9,21/04/2023,No,Meeting Attendance of the Board of Directors,7.,NAVAPOL DAMRONGPONG,N/A,10 / 11,90.91,Yes,
SINGER,2023,11,9,21/04/2023,No,Meeting Attendance of the Board of Directors,8.,PRACHACHART SIRISAWAT RTN.,N/A,9 / 9,100.00,Yes,
