Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of the Board of Directors,7.,SIVA MAHASANDANA,N/A,7 / 7,100.00,Yes,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of the Board of Directors,8.,SUNEE SORNCHAITANASUK,N/A,7 / 7,100.00,Yes,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of the Board of Directors,9.,CHARIN SATCHAYAN,N/A,7 / 7,100.00,Yes,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of the Board of Directors,10.,ROBBERT EGBERT JOHANNES  VAN DER FELTZ VAN DER SLOOT,N/A,7 / 7,100.00,Yes,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of the Board of Directors,11.,Onne van der Weijde,N/A,7 / 7,100.00,Yes,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of the Board of Directors,12.,AIDAN JOHN LYNAM,N/A,7 / 7,100.00,Yes,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Audit Committee,1.,SUNEE SORNCHAITANASUK,N/A,11 / 11,100.00,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Audit Committee,2.,CHARIN SATCHAYAN,N/A,11 / 11,100.00,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Audit Committee,3.,Onne van der Weijde,N/A,11 / 11,100.00,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Normonation and Compensation Committee,1.,PAUL HEINZ HUGENTOBLER,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Normonation and Compensation Committee,2.,VANCHAI TOSOMBOON,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Normonation and Compensation Committee,3.,TINNAWAT MAHATHARADOL,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Normonation and Compensation Committee,4.,STEPHEN PATRICK GORE,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Normonation and Compensation Committee,5.,ROBBERT EGBERT JOHANNES  VAN DER FELTZ VAN DER SLOOT,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Governance Committee,1.,CHARIN SATCHAYAN,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Governance Committee,2.,SUBHAK SIWARAKSA,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Governance Committee,3.,Phatchada  Muenthong,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Invesment and Finance Committee,1.,Onne van der Weijde,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Invesment and Finance Committee,2.,TINNAWAT MAHATHARADOL,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Invesment and Finance Committee,3.,STEPHEN PATRICK GORE,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Audit Committee,1.,SUNEE SORNCHAITANASUK,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Audit Committee,2.,CHARIN SATCHAYAN,N/A,0 / 0,N/A,,
SCCC,2023,7,11,31/03/2023,No,Meeting Attendance of Audit Committee,3.,Onne van der Weijde,N/A,0 / 0,N/A,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,1.,PAUL HEINZ HUGENTOBLER,N/A,8 / 8,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,2.,NOPPORN TIRAWATTANAGOOL,N/A,8 / 8,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,3.,SUNEE SORNCHAITANASUK,N/A,8 / 8,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,4.,SIVA MAHASANDANA,N/A,8 / 8,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,5.,CHARIN SATCHAYAN,N/A,8 / 8,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,6.,ROBBERT EGBERT JOHANNES VAN DER FELTZ VAN DER SLOOT,N/A,8 / 8,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,7.,TINNAWAT MAHATHARADOL,N/A,8 / 8,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,8.,ONNE VAN DER WEIJDE,N/A,8 / 8,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,9.,RANJAN SACHDEVA,N/A,7 / 7,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,10.,MONTRI NITHIKUL,N/A,7 / 7,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,11.,SUBHAK SIWARAKSA,N/A,4 / 4,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,12.,VANCHAI TOSOMBOON,29/03/2024,1 / 1,100.00,0 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,13.,AIDAN JOHN LYNAM,09/02/2024,1 / 1,100.00,0 / 0,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,14.,STEPHEN PATRICK GORE,19/08/2024,4 / 4,100.00,1 / 1,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of the Board of Directors,15.,SUBHAK SIWARAKSA,19/08/2024,N/A,N/A,N/A,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Audit Committee,1.,SUNEE SORNCHAITANASUK,N/A,11 / 11,100.00,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Audit Committee,2.,CHARIN SATCHAYAN,N/A,11 / 11,100.00,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Audit Committee,3.,ONNE VAN DER WEIJDE,N/A,10 / 11,90.91,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Nomination and Compensation Committee,1.,PAUL HEINZ HUGENTOBLER,N/A,7 / 7,100.00,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Nomination and Compensation Committee,2.,TINNAWAT MAHATHARADOL,N/A,7 / 7,100.00,,
