Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ICN,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ICN,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ICN,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of the Board of Directors,1.,SEGSAN ROYLAPCHAROENPORN,N/A,5 / 5,100.00,Yes,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of the Board of Directors,2.,PIRA LAOHASOMBOON,N/A,5 / 5,100.00,Yes,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of the Board of Directors,3.,Monchai Manepairoj,N/A,5 / 5,100.00,Yes,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of the Board of Directors,4.,RONAPOOM RUNGRUANGPOL,N/A,5 / 5,100.00,Yes,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of the Board of Directors,5.,NITHI NAKAGES,N/A,5 / 5,100.00,Yes,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of the Board of Directors,6.,PORNCHAI KRIVICHIAN,N/A,5 / 5,100.00,Yes,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of the Board of Directors,7.,APINUN RATCHATASOMBAT,N/A,2 / 5,40.00,No,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of the Board of Directors,8.,CHANACHAI KULNOPPALEARK,01/07/2022,3 / 5,60.00,Yes,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of the Board of Directors,9.,PATNARIN MALIWAL,01/07/2022,3 / 5,60.00,Yes,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of Audit Committee,1.,SEGSAN ROYLAPCHAROENPORN,N/A,4 / 4,100.00,,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of Audit Committee,2.,NITHI NAKAGES,N/A,4 / 4,100.00,,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of Audit Committee,3.,APINUN RATCHATASOMBAT,N/A,2 / 4,50.00,,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of Audit Committee,4.,CHANACHAI KULNOPPALEARK,01/07/2022,2 / 4,50.00,,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of Executive Committee,1.,Monchai Manepairoj,N/A,N/A,N/A,,
ICN,2022,5,4,20/04/2022,No,Meeting Attendance of Executive Committee,2.,RONAPOOM RUNGRUANGPOL,N/A,N/A,N/A,,
