Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KTMS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KTMS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KTMS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of the Board of Directors,1.,MANIT TEERATANTIKANONT,N/A,6 / 6,100.00,Yes,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUTHEP PONGSPITAK,N/A,6 / 6,100.00,Yes,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of the Board of Directors,3.,SOMCHAI TATSANEEYASIN,N/A,6 / 6,100.00,Yes,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of the Board of Directors,4.,SIRICHAI JIRAYUVARAVITOON,N/A,6 / 6,100.00,Yes,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of the Board of Directors,5.,WIJIT TECHAKASEM,N/A,6 / 6,100.00,Yes,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of the Board of Directors,6.,TANAPAT TANTIWATTANAWIJIT,N/A,6 / 6,100.00,Yes,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of the Board of Directors,7.,KANJANA PONGPATTANADECHA,N/A,6 / 6,100.00,Yes,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of the Board of Directors,8.,PANCHIT CHIMPALEE,N/A,6 / 6,100.00,Yes,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of the Board of Directors,9.,SUPANUT PROMSIRIPONG,N/A,6 / 6,100.00,Yes,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Audit Committee,1.,SUTHEP PONGSPITAK,N/A,5 / 5,100.00,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Audit Committee,2.,SOMCHAI TATSANEEYASIN,N/A,5 / 5,100.00,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Audit Committee,3.,SIRICHAI JIRAYUVARAVITOON,N/A,5 / 5,100.00,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Executive Committee,1.,KANJANA PONGPATTANADECHA,N/A,N/A,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Executive Committee,2.,SUPANUT PROMSIRIPONG,N/A,N/A,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Executive Committee,3.,Plenghathai Meethanyakorn,N/A,N/A,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Executive Committee,4.,Roonglawan Yeesuikaew,N/A,N/A,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Executive Committee,5.,Patiwat Haoharn,N/A,N/A,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Executive Committee,6.,Teerawat Prasansin,N/A,N/A,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SOMCHAI TATSANEEYASIN,N/A,0 / 0,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SIRICHAI JIRAYUVARAVITOON,N/A,0 / 0,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PANCHIT CHIMPALEE,N/A,0 / 0,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Corporate Governance and Social Responsibility Team,1.,SOMCHAI TATSANEEYASIN,N/A,0 / 0,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Corporate Governance and Social Responsibility Team,2.,KANJANA PONGPATTANADECHA,N/A,0 / 0,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Corporate Governance and Social Responsibility Team,3.,PANCHIT CHIMPALEE,N/A,0 / 0,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Risk Management Team,1.,SIRICHAI JIRAYUVARAVITOON,N/A,0 / 0,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Risk Management Team,2.,TANAPAT TANTIWATTANAWIJIT,N/A,0 / 0,N/A,,
KTMS,2022,6,5,29/04/2022,No,Meeting Attendance of Risk Management Team,3.,KANJANA PONGPATTANADECHA,N/A,0 / 0,N/A,,
KTMS,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,Manit Teeratantikanont,N/A,5 / 5,100.00,Yes,
KTMS,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,Wijit Techakasem,N/A,5 / 5,100.00,Yes,
KTMS,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,Tanapat Tantiwattanawijit,N/A,5 / 5,100.00,Yes,
KTMS,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,Kanjana Pongpattanadecha,N/A,5 / 5,100.00,Yes,
KTMS,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,Suthep  Pongpitak,N/A,5 / 5,100.00,Yes,
