Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
JPARK,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
JPARK,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
JPARK,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
JPARK,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
JPARK,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
JPARK,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
JPARK,2023,6,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,1.,VIPA PATANAVANICHKUL,N/A,6 / 6,100.00,No,
JPARK,2023,6,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,2.,SANTIPOL JENWATTANAPHAISARN,N/A,6 / 6,100.00,Yes,
JPARK,2023,6,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,3.,JUTAMAS WILAILERTPONGPUN,N/A,6 / 6,100.00,Yes,
JPARK,2023,6,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,4.,TIPAWAN CHAYUTIMANTA,N/A,6 / 6,100.00,No,
JPARK,2023,6,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,5.,PRAOPETCH SRIJAYANTA,N/A,6 / 6,100.00,No,
JPARK,2023,6,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,6.,WANLAPA PLATHONG,N/A,6 / 6,100.00,Yes,
JPARK,2023,6,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,7.,SUDWIN PANYAWONGKHANTI,N/A,6 / 6,100.00,No,
JPARK,2023,6,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,8.,Pakorn Penparkkul,N/A,0 / 0,N/A,No,
JPARK,2023,6,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,9.,CHONG YIH TAI,10/11/2023,6 / 6,100.00,No,
