Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of the Board of Directors,9.,KAN TRAKULHOON,N/A,12 / 12,100.00,0 / 1,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of the Board of Directors,10.,PUTTIPONG PRASARTTONG-OSOTH,N/A,10 / 12,83.33,1 / 1,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of the Board of Directors,11.,CHAIRAT PANTHURAAMPHORN,N/A,12 / 12,100.00,1 / 1,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of the Board of Directors,12.,SUBHAK SIWARAKSA,N/A,12 / 12,100.00,1 / 1,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of the Board of Directors,13.,PORAMAPORN PRASARTTONG-OSOTH,N/A,12 / 12,100.00,1 / 1,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of the Board of Directors,14.,PREDEE DAOCHAI,N/A,12 / 12,100.00,1 / 1,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of the Board of Directors,15.,VEERATHAI SANTIPRABHOB,N/A,12 / 12,100.00,1 / 1,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Audit Committee,1.,CHAVALIT SETHAMETEEKUL,N/A,8 / 8,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Audit Committee,2.,VEERATHAI SANTIPRABHOB,N/A,8 / 8,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Audit Committee,3.,SUBHAK SIWARAKSA,N/A,8 / 8,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Executive Committee,1.,PORAMAPORN PRASARTTONG-OSOTH,N/A,12 / 12,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Executive Committee,2.,CHULADEJ YOSSUNDHARAKUL,N/A,12 / 12,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Executive Committee,3.,CHAIRAT PANTHURAAMPHORN,N/A,11 / 12,91.67,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Executive Committee,4.,THONGCHAI JIRA-ALONGKORN,N/A,12 / 12,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Executive Committee,5.,NARUMOL NOI-AM,N/A,12 / 12,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Executive Committee,6.,Kongkiat  Kespechara,N/A,8 / 8,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PREDEE DAOCHAI,N/A,3 / 3,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,CHULADEJ YOSSUNDHARAKUL,N/A,3 / 3,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,CHAVALIT SETHAMETEEKUL,N/A,3 / 3,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Risk Management Committee,1.,PRADIT THEEKAKUL,N/A,5 / 5,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Risk Management Committee,2.,NARUMOL NOI-AM,N/A,5 / 5,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Risk Management Committee,3.,SRIPOP SARASAS,N/A,5 / 5,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Risk Management Committee,4.,SUBHAK SIWARAKSA,N/A,5 / 5,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Corporate Governance Committee,1.,PREDEE DAOCHAI,N/A,2 / 2,100.00,,
