Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MC,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MC,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MC,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of the Board of Directors,1.,KAISRI NUENGSIGKAPIAN,N/A,6 / 6,100.00,Yes,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of the Board of Directors,2.,SUNEE SERIPANU,N/A,6 / 6,100.00,Yes,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of the Board of Directors,3.,VIRACH SERIPANU,N/A,6 / 6,100.00,Yes,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of the Board of Directors,4.,LUCKSANANOI PUNKRASAMEE,N/A,7 / 7,100.00,Yes,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of the Board of Directors,5.,KRIS CHANTANOTOKE,N/A,6 / 7,85.71,Yes,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of the Board of Directors,6.,USARA YONGPIYAKUL,N/A,7 / 7,100.00,Yes,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of the Board of Directors,7.,SIWAT CHAWAREEWONG,N/A,7 / 7,100.00,Yes,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of the Board of Directors,8.,NIRAN PRAVITHANA,N/A,7 / 7,100.00,Yes,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of the Board of Directors,9.,CHANANYARAK PHETCHARAT,31/08/2022,1 / 1,100.00,No,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of Audit Committee,1.,LUCKSANANOI PUNKRASAMEE,N/A,4 / 4,100.00,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of Audit Committee,2.,USARA YONGPIYAKUL,N/A,4 / 4,100.00,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of Audit Committee,3.,SIWAT CHAWAREEWONG,N/A,4 / 4,100.00,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of Executive Committee,1.,SUNEE SERIPANU,N/A,N/A,N/A,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of Executive Committee,2.,VIRACH SERIPANU,N/A,N/A,N/A,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of Executive Committee,3.,Pirananart Chokwatana,N/A,N/A,N/A,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of RISK MANAGEMENT AND SUSTAINABLE DEVELOPMENT COMMITTEE,1.,SIWAT CHAWAREEWONG,N/A,0 / 0,N/A,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of RISK MANAGEMENT AND SUSTAINABLE DEVELOPMENT COMMITTEE,2.,SUNEE SERIPANU,N/A,0 / 0,N/A,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of RISK MANAGEMENT AND SUSTAINABLE DEVELOPMENT COMMITTEE,3.,USARA YONGPIYAKUL,N/A,0 / 0,N/A,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE,1.,SUNEE SERIPANU,N/A,0 / 0,N/A,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE,2.,LUCKSANANOI PUNKRASAMEE,N/A,0 / 0,N/A,,
MC,2023,7,4,27/10/2022,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE,3.,NIRAN PRAVITHANA,N/A,0 / 0,N/A,,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,KAISRI NUENGSIGKAPIAN,N/A,5 / 5,100.00,N/A,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SUNEE SERIPANU,N/A,5 / 5,100.00,N/A,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,VIRACH SERIPANU,N/A,5 / 5,100.00,N/A,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,LUCKSANANOI PUNKRASAMEE,N/A,6 / 6,100.00,N/A,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,KRIS CHANTANOTOKE,N/A,5 / 6,83.33,N/A,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,USARA YONGPIYAKUL,N/A,6 / 6,100.00,N/A,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,SIWAT CHAWAREEWONG,N/A,6 / 6,100.00,N/A,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,NIRAN PRAVITHANA,N/A,6 / 6,100.00,N/A,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,LUCKSANANOI PUNKRASAMEE,N/A,4 / 4,100.00,,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,USARA YONGPIYAKUL,N/A,4 / 4,100.00,,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,SIWAT CHAWAREEWONG,N/A,4 / 4,100.00,,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,SUNEE SERIPANU,N/A,N/A,N/A,,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,VIRACH SERIPANU,N/A,N/A,N/A,,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Pirananart Chokwatana,N/A,N/A,N/A,,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of RISK MANAGEMENT AND SUSTAINABLE DEVELOPMENT COMMITTEE,1.,SIWAT CHAWAREEWONG,N/A,0 / 0,N/A,,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of RISK MANAGEMENT AND SUSTAINABLE DEVELOPMENT COMMITTEE,2.,SUNEE SERIPANU,N/A,0 / 0,N/A,,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of RISK MANAGEMENT AND SUSTAINABLE DEVELOPMENT COMMITTEE,3.,USARA YONGPIYAKUL,N/A,0 / 0,N/A,,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE,1.,SUNEE SERIPANU,N/A,0 / 0,N/A,,
MC,2024,N/A,N/A,N/A,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE,2.,LUCKSANANOI PUNKRASAMEE,N/A,0 / 0,N/A,,
