Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MASTER,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MASTER,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MASTER,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,1.,JEDSADA CHOKDAMRONGSUK,N/A,9 / 9,100.00,Yes,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,2.,RAWEEWAT MASCHAMADOL,N/A,9 / 9,100.00,Yes,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,3.,PHISUT NUMSA,N/A,9 / 9,100.00,Yes,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,4.,LAPASRADA LERTPANUROT,N/A,9 / 9,100.00,Yes,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,5.,CHAKKRIT PARAPUNTAKUL,N/A,9 / 9,100.00,Yes,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,6.,THANAWAT LERTWATTANARAK,N/A,9 / 9,100.00,Yes,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,7.,NUTTHIRUTT WANWIMONPHONG,N/A,9 / 9,100.00,Yes,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,8.,VICHATE TANTIWANICH,N/A,5 / 5,100.00,No,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of Audit Committee,1.,CHAKKRIT PARAPUNTAKUL,N/A,6 / 6,100.00,,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of Audit Committee,2.,THANAWAT LERTWATTANARAK,N/A,6 / 6,100.00,,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of Audit Committee,3.,NUTTHIRUTT WANWIMONPHONG,N/A,6 / 6,100.00,,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of Audit Committee,4.,VICHATE TANTIWANICH,N/A,3 / 4,75.00,,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,VICHATE TANTIWANICH,N/A,0 / 0,N/A,,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,CHAKKRIT PARAPUNTAKUL,N/A,0 / 0,N/A,,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,LAPASRADA LERTPANUROT,N/A,0 / 0,N/A,,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of Risk Management Committee,1.,THANAWAT LERTWATTANARAK,N/A,0 / 0,N/A,,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of Risk Management Committee,2.,RAWEEWAT MASCHAMADOL,N/A,0 / 0,N/A,,
MASTER,2022,9,6,31/03/2022,No,Meeting Attendance of Risk Management Committee,3.,LAPASRADA LERTPANUROT,N/A,0 / 0,N/A,,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,1.,JEDSADA CHOKDAMRONGSUK,N/A,9 / 9,100.00,Yes,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,2.,RAWEEWAT MASCHAMADOL,N/A,9 / 9,100.00,Yes,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,3.,PHISUT NUMSA,N/A,9 / 9,100.00,Yes,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,4.,LAPASRADA LERTPANUROT,N/A,9 / 9,100.00,Yes,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,5.,CHAKKRIT PARAPUNTAKUL,N/A,9 / 9,100.00,Yes,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,6.,THANAWAT LERTWATTANARAK,N/A,9 / 9,100.00,Yes,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,7.,NUTTHIRUTT WANWIMONPHONG,N/A,9 / 9,100.00,Yes,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of the Board of Directors,8.,VICHATE TANTIWANICH,N/A,5 / 5,100.00,No,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of Audit Committee,1.,CHAKKRIT PARAPUNTAKUL,N/A,6 / 6,100.00,,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of Audit Committee,2.,THANAWAT LERTWATTANARAK,N/A,6 / 6,100.00,,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of Audit Committee,3.,NUTTHIRUTT WANWIMONPHONG,N/A,6 / 6,100.00,,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of Audit Committee,4.,VICHATE TANTIWANICH,N/A,3 / 4,75.00,,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,VICHATE TANTIWANICH,N/A,0 / 0,N/A,,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,CHAKKRIT PARAPUNTAKUL,N/A,0 / 0,N/A,,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,LAPASRADA LERTPANUROT,N/A,0 / 0,N/A,,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of Risk Management Committee,1.,THANAWAT LERTWATTANARAK,N/A,0 / 0,N/A,,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of Risk Management Committee,2.,RAWEEWAT MASCHAMADOL,N/A,0 / 0,N/A,,
MASTER,2023,9,6,31/03/2022,No,Meeting Attendance of Risk Management Committee,3.,LAPASRADA LERTPANUROT,N/A,0 / 0,N/A,,
MASTER,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MASTER,2024,6,4,23/04/2024,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MASTER,2024,6,4,23/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MASTER,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MASTER,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MASTER,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
MASTER,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MASTER,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MASTER,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
