Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CSR,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CSR,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CSR,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CSR,2022,5,5,28/04/2022,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CSR,2022,5,5,28/04/2022,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CSR,2022,5,5,28/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CSR,2023,5,5,27/04/2023,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CSR,2023,5,5,27/04/2023,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CSR,2023,5,5,27/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CSR,2024,5,N/A,26/04/2024,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CSR,2024,5,N/A,26/04/2024,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CSR,2024,5,N/A,26/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CSR,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CSR,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CSR,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
CSR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CSR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CSR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
