Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TRU,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TRU,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TRU,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,PRANEE PHAOENCHOKE,N/A,4 / 4,100.00,Yes,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,SOMPONG PHAOENCHOKE,N/A,4 / 4,100.00,Yes,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,WUTTICHAI PHAOENCHOKE,N/A,4 / 4,100.00,Yes,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,KAEWJAI PHAOENCHOKE,N/A,4 / 4,100.00,Yes,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,SUVAIT THEERAVACHIRAKUL,N/A,4 / 4,100.00,Yes,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,THAVORN CHALASSATHIEN,N/A,4 / 4,100.00,Yes,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,TUANCHAI MUNJIT,N/A,4 / 4,100.00,Yes,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,PIPOP UDORN,N/A,4 / 4,100.00,Yes,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of Audit Committee,1.,SUVAIT THEERAVACHIRAKUL,N/A,4 / 4,100.00,,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of Audit Committee,2.,THAVORN CHALASSATHIEN,N/A,4 / 4,100.00,,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of Audit Committee,3.,PIPOP UDORN,N/A,4 / 4,100.00,,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of Executive Committee,1.,PRANEE PHAOENCHOKE,N/A,N/A,N/A,,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of Executive Committee,2.,SOMPONG PHAOENCHOKE,N/A,N/A,N/A,,
TRU,2022,4,4,26/04/2022,No,Meeting Attendance of Executive Committee,3.,KAEWJAI PHAOENCHOKE,N/A,N/A,N/A,,
