Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NEW,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NEW,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NEW,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,PHIPHAT TANGSUBKUL,N/A,6 / 6,100.00,Yes,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,SITTICHAI UNGKLOMKLEARW,N/A,6 / 6,100.00,Yes,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,SUPHAWAN TANGSUBKUL,N/A,6 / 6,100.00,Yes,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,SUDA SANTISEVEEKUL,N/A,6 / 6,100.00,Yes,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,POONSAK VAISAMRUAT,N/A,6 / 6,100.00,Yes,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,ALISA NERAMITTAGAPONG,N/A,5 / 6,83.33,Yes,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,JARIYA CHATSAKUNPEN,N/A,6 / 6,100.00,Yes,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,NATTHIRA TANGSUBKUL,N/A,3 / 3,100.00,Yes,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,BANGON TANGSUBKUL,14/08/2022,1 / 2,50.00,Yes,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Audit Committee,1.,POONSAK VAISAMRUAT,N/A,4 / 4,100.00,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Audit Committee,2.,SUDA SANTISEVEEKUL,N/A,4 / 4,100.00,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Audit Committee,3.,ALISA NERAMITTAGAPONG,N/A,3 / 4,75.00,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Executive Committee,1.,PHIPHAT TANGSUBKUL,N/A,N/A,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Executive Committee,2.,SUPHAWAN TANGSUBKUL,N/A,N/A,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Executive Committee,3.,SITTICHAI UNGKLOMKLEARW,N/A,N/A,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Executive Committee,4.,NATTHIRA TANGSUBKUL,N/A,N/A,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Corporate Governance Sub-Committee,1.,PHIPHAT TANGSUBKUL,N/A,0 / 0,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Corporate Governance Sub-Committee,2.,BANGON TANGSUBKUL,N/A,0 / 0,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Corporate Governance Sub-Committee,3.,SUDA SANTISEVEEKUL,N/A,0 / 0,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of -	Nomination and Remuneration Committee,1.,BANGON TANGSUBKUL,N/A,0 / 0,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of -	Nomination and Remuneration Committee,2.,ALISA NERAMITTAGAPONG,N/A,0 / 0,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of -	Nomination and Remuneration Committee,3.,JARIYA CHATSAKUNPEN,N/A,0 / 0,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Risk Management Committee,1.,SITTICHAI UNGKLOMKLEARW,N/A,0 / 0,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Risk Management Committee,2.,POONSAK VAISAMRUAT,N/A,0 / 0,N/A,,
NEW,2022,6,4,28/04/2022,No,Meeting Attendance of Risk Management Committee,3.,SUPHAWAN TANGSUBKUL,N/A,0 / 0,N/A,,
NEW,2023,4,4,20/04/2023,No,Meeting Attendance of the Board of Directors,1.,PHIPHAT TANGSUBKUL,N/A,4 / 4,100.00,Yes,
NEW,2023,4,4,20/04/2023,No,Meeting Attendance of the Board of Directors,2.,SITTICHAI UNGKLOMKLEARW,N/A,4 / 4,100.00,Yes,
NEW,2023,4,4,20/04/2023,No,Meeting Attendance of the Board of Directors,3.,SUPHAWAN TANGSUBKUL,N/A,4 / 4,100.00,Yes,
