Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
OGC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
OGC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
OGC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHAKRI CHANRUANGVANICH,N/A,12 / 12,100.00,Yes,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,NAPUTT ASSAKUL,N/A,11 / 12,91.67,Yes,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,TATCHAPOL POSHYANONDA,N/A,10 / 12,83.33,No,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,CHATCHAWIN CHAROEN-RAJAPARK,N/A,12 / 12,100.00,Yes,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,CHAIPRANIN VISUDHIPOL,N/A,12 / 12,100.00,Yes,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,MATTHEW KICHODHAN,N/A,10 / 12,83.33,Yes,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,WORAGAN XUTO,N/A,11 / 12,91.67,Yes,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,KIRATI ASSAKUL,N/A,12 / 12,100.00,Yes,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,JARIYA SANGCHAIYA,N/A,12 / 12,100.00,Yes,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of Audit Committee,1.,WORAGAN XUTO,N/A,4 / 5,80.00,,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of Audit Committee,2.,TATCHAPOL POSHYANONDA,N/A,5 / 5,100.00,,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of Audit Committee,3.,CHATCHAWIN CHAROEN-RAJAPARK,N/A,5 / 5,100.00,,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of Audit Committee,4.,CHAIPRANIN VISUDHIPOL,N/A,5 / 5,100.00,,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of Executive Committee,1.,JARIYA SANGCHAIYA,N/A,N/A,N/A,,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of Executive Committee,2.,Uday Verma,N/A,N/A,N/A,,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of Executive Committee,3.,Kritsana Pairoj,N/A,N/A,N/A,,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of Executive Committee,4.,Veerasit Pratuengsukpong,N/A,N/A,N/A,,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,CHATCHAWIN CHAROEN-RAJAPARK,N/A,0 / 0,N/A,,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,CHAKRI CHANRUANGVANICH,N/A,0 / 0,N/A,,
OGC,2022,12,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,NAPUTT ASSAKUL,N/A,0 / 0,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,CHAKRI CHANRUANGVANICH,N/A,14 / 14,100.00,Yes,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,NAPUTT ASSAKUL,N/A,12 / 14,85.71,Yes,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,TATCHAPOL POSHYANONDA,N/A,12 / 14,85.71,Yes,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,CHATCHAWIN CHAROEN-RAJAPARK,N/A,13 / 14,92.86,Yes,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,CHAIPRANIN VISUDHIPOL,N/A,14 / 14,100.00,Yes,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,MATTHEW KICHODHAN,N/A,10 / 14,71.43,Yes,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,WORAGAN XUTO,N/A,12 / 14,85.71,Yes,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of the Board of Directors,8.,KIRATI ASSAKUL,N/A,13 / 14,92.86,Yes,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of the Board of Directors,9.,JARIYA SANGCHAIYA,N/A,14 / 14,100.00,Yes,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Audit Committee,1.,WORAGAN XUTO,N/A,4 / 4,100.00,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Audit Committee,2.,TATCHAPOL POSHYANONDA,N/A,4 / 4,100.00,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Audit Committee,3.,CHATCHAWIN CHAROEN-RAJAPARK,N/A,4 / 4,100.00,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Audit Committee,4.,CHAIPRANIN VISUDHIPOL,N/A,4 / 4,100.00,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Executive Committee,1.,JARIYA SANGCHAIYA,N/A,N/A,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Executive Committee,2.,Uday Verma,N/A,N/A,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Executive Committee,3.,Kritsana Pairoj,N/A,N/A,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Executive Committee,4.,Veerasit Pratuengsukpong,N/A,N/A,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Executive Committee,5.,Nutchavinee Nikhomchaiprasert,N/A,N/A,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,CHATCHAWIN CHAROEN-RAJAPARK,N/A,0 / 0,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,CHAKRI CHANRUANGVANICH,N/A,0 / 0,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,NAPUTT ASSAKUL,N/A,0 / 0,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Risk Management Committee,1.,JARIYA SANGCHAIYA,N/A,0 / 0,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Risk Management Committee,2.,Veerasit Pratuengsukpong,N/A,0 / 0,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Risk Management Committee,3.,Nutchavinee Nikhomchaiprasert,N/A,0 / 0,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Risk Management Committee,4.,Kritsana Pairoj,N/A,0 / 0,N/A,,
OGC,2023,14,4,26/04/2023,No,Meeting Attendance of Risk Management Committee,5.,Uday Verma,N/A,0 / 0,N/A,,
OGC,2024,15,5,24/04/2024,No,Meeting Attendance of the Board of Directors,1.,CHAKRI CHANRUANGVANICH,N/A,15 / 15,100.00,1 / 1,
OGC,2024,15,5,24/04/2024,No,Meeting Attendance of the Board of Directors,2.,NAPUTT ASSAKUL,N/A,14 / 15,93.33,1 / 1,
