Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CRANE,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CRANE,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CRANE,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CRANE,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CRANE,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CRANE,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CRANE,2023,9,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CRANE,2023,9,N/A,27/04/2023,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CRANE,2023,9,N/A,27/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,POOMPICHAI TARNDAMRONG,N/A,8 / 8,100.00,1 / 1,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,WANIDA DARACHAI,N/A,7 / 8,87.50,1 / 1,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,VACHARIN DUANGDARA,N/A,8 / 8,100.00,1 / 1,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,WERAWAN BOONKWAN,N/A,8 / 8,100.00,1 / 1,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,CHAROENCHAI KITTISUWAN,N/A,8 / 8,100.00,1 / 1,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,KAVEE CHUKITKASEM,N/A,7 / 8,87.50,1 / 1,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,YO THAVEETHONGKAM,N/A,8 / 8,100.00,1 / 1,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,JANEJIRA PAIRRUNGSRI,N/A,8 / 8,100.00,1 / 1,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of Audit Committee,1.,VACHARIN DUANGDARA,N/A,7 / 7,100.00,,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of Audit Committee,2.,WERAWAN BOONKWAN,N/A,7 / 7,100.00,,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of Audit Committee,3.,CHAROENCHAI KITTISUWAN,N/A,7 / 7,100.00,,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,VACHARIN DUANGDARA,N/A,3 / 3,100.00,,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,WERAWAN BOONKWAN,N/A,3 / 3,100.00,,
CRANE,2024,8,7,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,WANIDA DARACHAI,N/A,3 / 3,100.00,,
CRANE,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CRANE,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CRANE,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
CRANE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CRANE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CRANE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
