Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ARIP,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ARIP,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ARIP,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of the Board of Directors,1.,MANU LEOPAIROTE,N/A,4 / 4,100.00,Yes,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of the Board of Directors,2.,ISARAYA SUKCHAROEN,N/A,4 / 4,100.00,Yes,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of the Board of Directors,3.,MIN INTANATE,N/A,4 / 4,100.00,Yes,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of the Board of Directors,4.,PRAYOON RATTANACHAIYANONT,N/A,4 / 4,100.00,Yes,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of the Board of Directors,5.,WILSON TEO YONG PENG,N/A,4 / 4,100.00,Yes,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of the Board of Directors,6.,RANA PONGRUENGPHANT,N/A,4 / 4,100.00,Yes,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of the Board of Directors,7.,BOONLERD NARATHAI,N/A,4 / 4,100.00,Yes,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of the Board of Directors,8.,SUNEE MATTANYUKUL,N/A,4 / 4,100.00,Yes,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of Audit Committee,1.,ISARAYA SUKCHAROEN,N/A,4 / 4,100.00,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of Audit Committee,2.,RANA PONGRUENGPHANT,N/A,4 / 4,100.00,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of Audit Committee,3.,SUNEE MATTANYUKUL,N/A,4 / 4,100.00,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of Audit Committee,1.,ISARAYA SUKCHAROEN,N/A,0 / 0,N/A,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of Audit Committee,2.,RANA PONGRUENGPHANT,N/A,0 / 0,N/A,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of Audit Committee,3.,SUNEE MATTANYUKUL,N/A,0 / 0,N/A,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,RANA PONGRUENGPHANT,N/A,0 / 0,N/A,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,ISARAYA SUKCHAROEN,N/A,0 / 0,N/A,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUNEE MATTANYUKUL,N/A,0 / 0,N/A,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of corporate governance committee,1.,ISARAYA SUKCHAROEN,N/A,0 / 0,N/A,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of corporate governance committee,2.,RANA PONGRUENGPHANT,N/A,0 / 0,N/A,,
ARIP,2022,4,N/A,08/04/2022,No,Meeting Attendance of corporate governance committee,3.,SUNEE MATTANYUKUL,N/A,0 / 0,N/A,,
ARIP,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,1.,MANU LEOPAIROTE,N/A,6 / 6,100.00,Yes,
ARIP,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,2.,VICHATE TANTIWANICH,N/A,5 / 5,100.00,Yes,
ARIP,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,3.,BOONLERD NARATHAI,N/A,6 / 6,100.00,Yes,
ARIP,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,4.,WILSON TEO YONG PENG,N/A,5 / 6,83.33,Yes,
ARIP,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,5.,REUCHAPORN SAHAWATHANAPONG,N/A,2 / 2,100.00,Yes,
ARIP,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,6.,ISARAYA SUKCHAROEN,N/A,6 / 6,100.00,Yes,
