Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
STGT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
STGT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
STGT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,1.,WEERAKORN ONGSAKUL,N/A,8 / 8,100.00,Yes,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,2.,KITICHAI SINCHAROENKUL,N/A,8 / 8,100.00,Yes,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,3.,JARINYA JIROJKUL,N/A,8 / 8,100.00,Yes,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,4.,THANAWAN SA-NGIAMSAK,N/A,8 / 8,100.00,Yes,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,5.,VITANATH SINCHAROENKUL,N/A,8 / 8,100.00,Yes,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,6.,CHEE PING CHIA,N/A,8 / 8,100.00,Yes,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,7.,VEERASITH SINCHAREONKUL,N/A,8 / 8,100.00,Yes,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,8.,VIYAVOOD SINCHAROENKUL,N/A,8 / 8,100.00,Yes,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,9.,ANAN PRUKSANUSAK,N/A,8 / 8,100.00,Yes,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,10.,UNAKORN PHRUITHITHADA,N/A,8 / 8,100.00,Yes,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,11.,BUNDIT BOONYAPAN,N/A,8 / 8,100.00,No,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,12.,THANATIP UPATISING,N/A,8 / 8,100.00,Yes,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of the Board of Directors,13.,SARANA BOONBAICHAIYAPRUCK,14/01/2022,0 / 0,N/A,No,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Audit Committee,1.,WEERAKORN ONGSAKUL,N/A,4 / 4,100.00,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Audit Committee,2.,UNAKORN PHRUITHITHADA,N/A,4 / 4,100.00,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Audit Committee,3.,BUNDIT BOONYAPAN,N/A,4 / 4,100.00,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Executive Committee,1.,VIYAVOOD SINCHAROENKUL,N/A,N/A,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Executive Committee,2.,KITICHAI SINCHAROENKUL,N/A,N/A,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Executive Committee,3.,VEERASITH SINCHAREONKUL,N/A,N/A,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Executive Committee,4.,VITANATH SINCHAROENKUL,N/A,N/A,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Executive Committee,5.,ANAN PRUKSANUSAK,N/A,N/A,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Executive Committee,6.,JARINYA JIROJKUL,N/A,N/A,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Audit Committee,1.,WEERAKORN ONGSAKUL,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Audit Committee,2.,UNAKORN PHRUITHITHADA,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Audit Committee,3.,BUNDIT BOONYAPAN,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Risk Management Committee,1.,VEERASITH SINCHAREONKUL,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Risk Management Committee,2.,WEERAKORN ONGSAKUL,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Risk Management Committee,3.,JARINYA JIROJKUL,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Risk Management Committee,4.,THANAWAN SA-NGIAMSAK,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Nomination Committee,1.,KITICHAI SINCHAROENKUL,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Nomination Committee,2.,WEERAKORN ONGSAKUL,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Nomination Committee,3.,BUNDIT BOONYAPAN,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Remuneration Committee,1.,WEERAKORN ONGSAKUL,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Remuneration Committee,2.,KITICHAI SINCHAROENKUL,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Remuneration Committee,3.,BUNDIT BOONYAPAN,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,VITANATH SINCHAROENKUL,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,BUNDIT BOONYAPAN,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,JARINYA JIROJKUL,N/A,0 / 0,N/A,,
STGT,2022,8,4,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,4.,THANAWAN SA-NGIAMSAK,N/A,0 / 0,N/A,,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,1.,WEERAKORN ONGSAKUL,N/A,6 / 6,100.00,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,2.,KITICHAI SINCHAROENKUL,N/A,5 / 6,83.33,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,3.,VIYAVOOD SINCHAROENKUL,N/A,6 / 6,100.00,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,4.,ANAN PRUKSANUSAK,N/A,6 / 6,100.00,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,5.,VEERASITH SINCHAREONKUL,N/A,6 / 6,100.00,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,6.,JARINYA JIROJKUL,N/A,6 / 6,100.00,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,7.,THANAWAN SA-NGIAMSAK,N/A,6 / 6,100.00,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,8.,VITANATH SINCHAROENKUL,N/A,6 / 6,100.00,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,9.,CHEE PING CHIA,N/A,6 / 6,100.00,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,10.,UNAKORN PHRUITHITHADA,N/A,6 / 6,100.00,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,11.,BUNDIT BOONYAPAN,N/A,6 / 6,100.00,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of the Board of Directors,12.,THANATIP UPATISING,N/A,6 / 6,100.00,Yes,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of Audit Committee,1.,WEERAKORN ONGSAKUL,N/A,5 / 5,100.00,,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of Audit Committee,2.,UNAKORN PHRUITHITHADA,N/A,5 / 5,100.00,,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of Audit Committee,3.,BUNDIT BOONYAPAN,N/A,5 / 5,100.00,,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of Executive Committee,1.,VIYAVOOD SINCHAROENKUL,N/A,N/A,N/A,,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of Executive Committee,2.,KITICHAI SINCHAROENKUL,N/A,N/A,N/A,,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of Executive Committee,3.,VEERASITH SINCHAREONKUL,N/A,N/A,N/A,,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of Executive Committee,4.,VITANATH SINCHAROENKUL,N/A,N/A,N/A,,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of Executive Committee,5.,ANAN PRUKSANUSAK,N/A,N/A,N/A,,
STGT,2023,6,5,10/04/2023,No,Meeting Attendance of Executive Committee,6.,JARINYA JIROJKUL,N/A,N/A,N/A,,
