Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TPCS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TPCS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TPCS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,MANU LEELANUWATANA,N/A,5 / 5,100.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUCHAI NARONGKANANUKUL,N/A,5 / 5,100.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,ARNUT RATTANAPATHIMAKORN,N/A,5 / 5,100.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,SOMNUEK THUNGPUKDEE,N/A,5 / 5,100.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,KORAVIT NARONGKANANUKUL,N/A,5 / 5,100.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,RACHANEE LUEVIPASAKUL,N/A,2 / 2,100.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,SIRIKUL DHANASARNSILP,N/A,5 / 5,100.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,PADOONG TECHASARINTR,N/A,5 / 5,100.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,9.,UTID TAMWATIN,N/A,5 / 5,100.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,10.,SUPACHET CHANSARN,N/A,5 / 5,100.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,11.,NATTAVUDH PUNGCHAROENPONG,N/A,3 / 4,75.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,12.,KRISADA VISAVATEERANON,26/04/2022,0 / 1,0.00,No,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of the Board of Directors,13.,CHANIN RATANAVIJAI,21/06/2022,2 / 2,100.00,Yes,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of Audit Committee,1.,PADOONG TECHASARINTR,N/A,12 / 12,100.00,,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of Audit Committee,2.,UTID TAMWATIN,N/A,12 / 12,100.00,,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of Audit Committee,3.,SUPACHET CHANSARN,N/A,12 / 12,100.00,,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of Audit Committee,4.,NATTAVUDH PUNGCHAROENPONG,N/A,8 / 8,100.00,,
TPCS,2022,5,12,26/04/2022,No,Meeting Attendance of Audit Committee,5.,KRISADA VISAVATEERANON,26/04/2022,4 / 4,100.00,,
