Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
HPT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
HPT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
HPT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,1.,TEPAKUL POONLARP,N/A,N/A,N/A,N/A,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,2.,NIRAN CHOURKITTISOPON,N/A,N/A,N/A,N/A,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,3.,WANNEE CHOURKITTISOPON,N/A,N/A,N/A,N/A,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,4.,NIJAWAN CHOURKITTISOPON,N/A,N/A,N/A,N/A,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,5.,WORANUJ BURANAJINDARAT,N/A,N/A,N/A,N/A,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,6.,TEELAPORN KONGCHIM,N/A,N/A,N/A,N/A,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,7.,SOMNUK SIRISOONTHORN,N/A,N/A,N/A,N/A,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Audit Committee,1.,TEPAKUL POONLARP,N/A,N/A,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Audit Committee,2.,TEELAPORN KONGCHIM,N/A,N/A,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Audit Committee,3.,SOMNUK SIRISOONTHORN,N/A,N/A,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Executive Committee,1.,NIRAN CHOURKITTISOPON,N/A,N/A,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Executive Committee,2.,WANNEE CHOURKITTISOPON,N/A,N/A,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Executive Committee,3.,NIJAWAN CHOURKITTISOPON,N/A,N/A,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Executive Committee,4.,WORANUJ BURANAJINDARAT,N/A,N/A,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Executive Committee,5.,Thanisorn Inmanee,N/A,N/A,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Executive Committee,6.,Wanida Srikunjai,N/A,N/A,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,1.,SOMNUK SIRISOONTHORN,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,2.,NIRAN CHOURKITTISOPON,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,3.,WANNEE CHOURKITTISOPON,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,4.,NIJAWAN CHOURKITTISOPON,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,5.,Thanisorn Inmanee,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,6.,Wanida Srikunjai,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Nomination and Compensation Committee,1.,TEELAPORN KONGCHIM,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Nomination and Compensation Committee,2.,TEPAKUL POONLARP,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Nomination and Compensation Committee,3.,WANNEE CHOURKITTISOPON,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Sustainable Development  and Corporate Governance Committee,1.,SOMNUK SIRISOONTHORN,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Sustainable Development  and Corporate Governance Committee,2.,TEELAPORN KONGCHIM,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Sustainable Development  and Corporate Governance Committee,3.,WANNEE CHOURKITTISOPON,N/A,0 / 0,N/A,,
HPT,2022,6,4,25/04/2022,No,Meeting Attendance of Sustainable Development  and Corporate Governance Committee,4.,NIJAWAN CHOURKITTISOPON,N/A,0 / 0,N/A,,
HPT,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,TEPAKUL POONLARP,N/A,6 / 6,100.00,Yes,
HPT,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,NIRAN CHOURKITTISOPON,N/A,6 / 6,100.00,Yes,
HPT,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,WANNEE CHOURKITTISOPON,N/A,6 / 6,100.00,Yes,
