Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
FN,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
FN,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
FN,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,PRICHA SONGWATANA,N/A,11 / 11,100.00,Yes,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,SAOWANEE KAMOLBUTR,N/A,11 / 11,100.00,Yes,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,CHORTIP SONGWATANA VUDHIBHONG,N/A,11 / 11,100.00,Yes,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,BENYIAM SONGWATANA,N/A,11 / 11,100.00,Yes,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,PRATANA MONGKOLKUL,N/A,11 / 11,100.00,Yes,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,OMAR SONGWATTANA,N/A,11 / 11,100.00,Yes,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,THAMMASAK JITTIMAPORN,N/A,11 / 11,100.00,Yes,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,MONTRI MAHAPLERKPONG,N/A,9 / 9,100.00,Yes,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,PONGSUK HIRANPRUECK,N/A,7 / 9,77.78,Yes,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,10.,SOMSRI RUCHDAPONKUL,N/A,8 / 8,100.00,Yes,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,11.,POOLSAK TANSITTHIPUN,28/02/2022,2 / 2,100.00,No,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of the Board of Directors,12.,VORAVAT TANTRANONT,28/02/2022,2 / 2,100.00,No,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of Audit Committee,1.,SAOWANEE KAMOLBUTR,N/A,6 / 6,100.00,,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of Audit Committee,2.,PRATANA MONGKOLKUL,N/A,4 / 4,100.00,,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of Audit Committee,3.,SOMSRI RUCHDAPONKUL,N/A,3 / 3,100.00,,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of Audit Committee,4.,POOLSAK TANSITTHIPUN,28/02/2022,2 / 2,100.00,,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of Audit Committee,5.,VORAVAT TANTRANONT,28/02/2022,2 / 2,100.00,,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of Executive Committee,1.,THAMMASAK JITTIMAPORN,N/A,N/A,N/A,,
FN,2022,11,6,22/04/2022,No,Meeting Attendance of Executive Committee,2.,BENYIAM SONGWATANA,N/A,N/A,N/A,,
