Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SNP,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SNP,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SNP,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,1.,PATARA SILA-ON,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,2.,PRAVESVUDHI RAIVA,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,3.,KESSUDA RAIVA,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,4.,CATTLEYA SAENGSASTRA,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,5.,SOPHAVADEE UTTAMOBOL,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,6.,KACHORNDEJ RAIVA,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,7.,VITOON SILA-ON,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,8.,PIYA SOSOTHIKUL,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,9.,KAMTORN SILA-ON,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,10.,TEERANUN SRIHONG,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,11.,KOSIN CHANTIKUL,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,12.,KREETAKORN SIRIATHA,N/A,5 / 5,100.00,Yes,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of the Board of Directors,13.,MATTHEW KICHODHAN,18/02/2022,0 / 0,N/A,No,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Audit Committee,1.,CATTLEYA SAENGSASTRA,N/A,5 / 5,100.00,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Audit Committee,2.,SOPHAVADEE UTTAMOBOL,N/A,5 / 5,100.00,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Audit Committee,3.,PIYA SOSOTHIKUL,N/A,5 / 5,100.00,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Executive Committee,1.,KESSUDA RAIVA,N/A,N/A,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Executive Committee,2.,KACHORNDEJ RAIVA,N/A,N/A,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Executive Committee,3.,PRAVESVUDHI RAIVA,N/A,N/A,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Executive Committee,4.,VITOON SILA-ON,N/A,N/A,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Executive Committee,5.,KAMTORN SILA-ON,N/A,N/A,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Executive Committee,6.,Arth Prakhunhungsit,N/A,N/A,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Executive Committee,7.,Patamawalai Ratanapol,N/A,N/A,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Risk Management Committee,1.,PIYA SOSOTHIKUL,N/A,0 / 0,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Risk Management Committee,2.,KESSUDA RAIVA,N/A,0 / 0,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Risk Management Committee,3.,VITOON SILA-ON,N/A,0 / 0,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Risk Management Committee,4.,KAMTORN SILA-ON,N/A,0 / 0,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,TEERANUN SRIHONG,N/A,0 / 0,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,KESSUDA RAIVA,N/A,0 / 0,N/A,,
SNP,2022,5,5,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PIYA SOSOTHIKUL,N/A,0 / 0,N/A,,
SNP,2023,6,6,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,PATARA SILA-ON,N/A,4 / 6,66.67,Yes,
