Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
FANCY,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
FANCY,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
FANCY,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
FANCY,2022,7,4,28/04/2022,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
FANCY,2022,7,4,28/04/2022,No,Meeting Attendance of Audit Committee,,No Information,,,,,
FANCY,2022,7,4,28/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
FANCY,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
FANCY,2023,7,4,28/04/2023,No,Meeting Attendance of Audit Committee,,No Information,,,,,
FANCY,2023,7,4,28/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
FANCY,2024,8,4,29/04/2024,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
FANCY,2024,8,4,29/04/2024,No,Meeting Attendance of Audit Committee,,No Information,,,,,
FANCY,2024,8,4,29/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
FANCY,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
FANCY,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
FANCY,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
FANCY,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
FANCY,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
FANCY,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
