Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SORKON,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SORKON,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SORKON,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,THANONG BIDAYA,N/A,7 / 7,100.00,Yes,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,CHAROEN RUJIRASOPON,N/A,7 / 7,100.00,Yes,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,WORAPON LOPANSRI,N/A,7 / 7,100.00,Yes,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,PRASARN MARUKPITAK,N/A,7 / 7,100.00,Yes,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,CHUSAK VIJAKKHANA,N/A,7 / 7,100.00,Yes,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,CHAROENPHAN PHANTHUMONGKOL,N/A,7 / 7,100.00,Yes,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,PANCHAMA VIPAMAS,N/A,7 / 7,100.00,Yes,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,AKE PATTARATANAKUN,N/A,4 / 4,100.00,No,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,NIRAMON RUJIRASOPON,N/A,7 / 7,100.00,Yes,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,10.,JARASPON RUJIRASOPON,N/A,7 / 7,100.00,Yes,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,11.,JARUNPOJ RUJIRASOPON,N/A,7 / 7,100.00,Yes,
SORKON,2022,7,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,12.,THANAKRIT RUJIRASOPON,N/A,7 / 7,100.00,Yes,
