Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BTS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BTS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BTS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BTS,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BTS,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BTS,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,1.,Keeree Kanjanapas,N/A,8 / 8,100.00,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,2.,Rangsin Kritalug,N/A,8 / 8,100.00,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,3.,Chi  Keung Kong,N/A,8 / 8,100.00,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,4.,Anat Arbhabhirama,N/A,7 / 8,87.50,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,5.,Suchin Wanglee,N/A,8 / 8,100.00,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,6.,Kavin Kanjanapas,N/A,8 / 8,100.00,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,7.,Surapong Laoha-unya,N/A,8 / 8,100.00,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,8.,Charoen Wattanasin,N/A,8 / 8,100.00,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,9.,YING CHEW HENRY CHEONG,N/A,8 / 8,100.00,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,10.,Pichitra Mahaphon,N/A,8 / 8,100.00,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,11.,Karoon Chandrangsu,N/A,8 / 8,100.00,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of the Board of Directors,12.,Paisal Tarasansombat,N/A,8 / 8,100.00,Yes,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Audit Committee,1.,Pichitra Mahaphon,N/A,6 / 6,100.00,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Audit Committee,2.,Suchin Wanglee,N/A,5 / 6,83.33,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Audit Committee,3.,Charoen Wattanasin,N/A,6 / 6,100.00,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Executive Committee,1.,Keeree Kanjanapas,N/A,N/A,N/A,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Executive Committee,2.,Anat Arbhabhirama,N/A,N/A,N/A,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Executive Committee,3.,Surapong Laoha-unya,N/A,N/A,N/A,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Executive Committee,4.,Kavin Kanjanapas,N/A,N/A,N/A,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Executive Committee,5.,Rangsin Kritalug,N/A,N/A,N/A,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Executive Committee,6.,Chi  Keung Kong,N/A,N/A,N/A,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Suchin Wanglee,N/A,0 / 0,N/A,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,Charoen Wattanasin,N/A,0 / 0,N/A,,
BTS,2023,8,6,25/07/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Rangsin Kritalug,N/A,0 / 0,N/A,,
