Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MJD,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MJD,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MJD,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,PRATHIN POOLVORALAKS,N/A,0 / 6,0.00,No,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,PETRADA POOLVORALAKS,N/A,6 / 6,100.00,Yes,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,SURIYA POOLVORALAKS,N/A,6 / 6,100.00,Yes,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,CHANIN ROONGSANG,N/A,6 / 6,100.00,Yes,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,SUPARANAN TANVIRUCH,N/A,6 / 6,100.00,Yes,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,ITTINANT SUWANJUTHA,N/A,3 / 5,60.00,No,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,NATHA KITTIAKSORN,N/A,4 / 5,80.00,No,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,CHUMROEN POOLVORALAKS,05/05/2022,0 / 1,0.00,No,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,SANGUANKIAT LEWMANOMONT,01/03/2022,1 / 1,100.00,No,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Audit Committee,1.,CHANIN ROONGSANG,N/A,5 / 5,100.00,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Audit Committee,2.,SUPARANAN TANVIRUCH,N/A,5 / 5,100.00,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Audit Committee,3.,ITTINANT SUWANJUTHA,N/A,3 / 3,100.00,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Audit Committee,4.,SANGUANKIAT LEWMANOMONT,01/03/2022,1 / 1,100.00,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Executive Committee,1.,PRATHIN POOLVORALAKS,N/A,N/A,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Executive Committee,2.,PETRADA POOLVORALAKS,N/A,N/A,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Executive Committee,3.,SURIYA POOLVORALAKS,N/A,N/A,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Executive Committee,4.,NATHA KITTIAKSORN,N/A,N/A,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Executive Committee,5.,CHUMROEN POOLVORALAKS,05/05/2022,N/A,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,1.,PETRADA POOLVORALAKS,N/A,0 / 0,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,2.,SURIYA POOLVORALAKS,N/A,0 / 0,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,3.,CHANIN ROONGSANG,N/A,0 / 0,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,4.,ITTINANT SUWANJUTHA,N/A,0 / 0,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,CHANIN ROONGSANG,N/A,0 / 0,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PRATHIN POOLVORALAKS,N/A,0 / 0,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUPARANAN TANVIRUCH,N/A,0 / 0,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,4.,ITTINANT SUWANJUTHA,N/A,0 / 0,N/A,,
MJD,2022,6,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,5.,PETRADA POOLVORALAKS,N/A,0 / 0,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,PRATHIN POOLVORALAKS,N/A,8 / 12,66.67,No,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,SURIYA POOLVORALAKS,N/A,11 / 12,91.67,Yes,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,PETRADA POOLVORALAKS,N/A,12 / 12,100.00,Yes,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,CHANIN ROONGSANG,N/A,11 / 12,91.67,No,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,SUPARANAN TANVIRUCH,N/A,12 / 12,100.00,Yes,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,NATHA KITTIAKSORN,N/A,12 / 12,100.00,Yes,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,ITTINANT SUWANJUTHA,N/A,10 / 12,83.33,Yes,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Audit Committee,1.,CHANIN ROONGSANG,N/A,5 / 6,83.33,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Audit Committee,2.,SUPARANAN TANVIRUCH,N/A,6 / 6,100.00,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Audit Committee,3.,ITTINANT SUWANJUTHA,N/A,6 / 6,100.00,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Executive Committee,1.,PRATHIN POOLVORALAKS,N/A,N/A,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Executive Committee,2.,PETRADA POOLVORALAKS,N/A,N/A,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Executive Committee,3.,SURIYA POOLVORALAKS,N/A,N/A,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Executive Committee,4.,NATHA KITTIAKSORN,N/A,N/A,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Risk Management Committee,1.,PETRADA POOLVORALAKS,N/A,0 / 0,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Risk Management Committee,2.,SURIYA POOLVORALAKS,N/A,0 / 0,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Risk Management Committee,3.,CHANIN ROONGSANG,N/A,0 / 0,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Risk Management Committee,4.,ITTINANT SUWANJUTHA,N/A,0 / 0,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,CHANIN ROONGSANG,N/A,0 / 0,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,PRATHIN POOLVORALAKS,N/A,0 / 0,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,SUPARANAN TANVIRUCH,N/A,0 / 0,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,4.,ITTINANT SUWANJUTHA,N/A,0 / 0,N/A,,
MJD,2023,12,6,26/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,5.,PETRADA POOLVORALAKS,N/A,0 / 0,N/A,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,PRATHIN POOLVORALAKS,N/A,8 / 13,61.54,0 / 1,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,SURIYA POOLVORALAKS,N/A,12 / 13,92.31,1 / 1,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,PETRADA POOLVORALAKS,N/A,13 / 13,100.00,1 / 1,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,CHANIN ROONGSANG,N/A,13 / 13,100.00,1 / 1,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,SUPARANAN TANVIRUCH,N/A,13 / 13,100.00,1 / 1,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,NATHA KITTIAKSORN,N/A,13 / 13,100.00,1 / 1,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,ITTINANT SUWANJUTHA,N/A,12 / 13,92.31,1 / 1,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,CHANIN ROONGSANG,N/A,4 / 4,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,SUPARANAN TANVIRUCH,N/A,4 / 4,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,ITTINANT SUWANJUTHA,N/A,4 / 4,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,PRATHIN POOLVORALAKS,N/A,8 / 13,61.54,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,PETRADA POOLVORALAKS,N/A,13 / 13,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Executive Committee,3.,SURIYA POOLVORALAKS,N/A,12 / 13,92.31,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Executive Committee,4.,NATHA KITTIAKSORN,N/A,13 / 13,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,1.,PETRADA POOLVORALAKS,N/A,1 / 1,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,2.,SURIYA POOLVORALAKS,N/A,1 / 1,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,3.,CHANIN ROONGSANG,N/A,1 / 1,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,4.,ITTINANT SUWANJUTHA,N/A,1 / 1,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,CHANIN ROONGSANG,N/A,1 / 1,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PRATHIN POOLVORALAKS,N/A,1 / 1,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUPARANAN TANVIRUCH,N/A,1 / 1,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,ITTINANT SUWANJUTHA,N/A,1 / 1,100.00,,
MJD,2024,13,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,5.,PETRADA POOLVORALAKS,N/A,1 / 1,100.00,,
MJD,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MJD,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MJD,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
MJD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MJD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MJD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
