Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SGF,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SGF,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SGF,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SGF,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SGF,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SGF,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of the Board of Directors,1.,PINIT WUTHIPAND,N/A,12 / 12,100.00,Yes,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of the Board of Directors,2.,SUPANUT PONGSERM,N/A,12 / 12,100.00,Yes,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of the Board of Directors,3.,RACHANEEKORN CHINTAKANON,N/A,12 / 12,100.00,Yes,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of the Board of Directors,4.,YANYONG SIRIPUN,N/A,12 / 12,100.00,Yes,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of the Board of Directors,5.,KANNANAT BOONSUNANONDHA,N/A,12 / 12,100.00,Yes,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of the Board of Directors,6.,ISSARACHAI DECHARIT,N/A,12 / 12,100.00,Yes,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,PETCHARAT THONGTANG,N/A,10 / 12,83.33,Yes,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of Audit Committee,1.,PINIT WUTHIPAND,N/A,4 / 4,100.00,,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of Audit Committee,2.,SUPANUT PONGSERM,N/A,4 / 4,100.00,,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of Audit Committee,3.,YANYONG SIRIPUN,N/A,4 / 4,100.00,,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of Executive Committee,1.,RACHANEEKORN CHINTAKANON,N/A,N/A,N/A,,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of Executive Committee,2.,KANNANAT BOONSUNANONDHA,N/A,N/A,N/A,,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of Executive Committee,3.,PETCHARAT THONGTANG,N/A,N/A,N/A,,
SGF,2023,12,4,27/04/2023,No,Meeting Attendance of Executive Committee,4.,ISSARACHAI DECHARIT,N/A,N/A,N/A,,
