Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
VNG,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
VNG,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
VNG,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,SOMPOP SAHAWAT,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUEBTRAKUL SOONTHORNTHUM,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,YUPAPORN BOONGATE,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,WANTHANA JAROENNAWARAT,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,SUTHEP CHAIPATTANAVANICH,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,NIPON WISITYUTHASART,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,PATTA SAHAWAT,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,PHATTRA SAHAWAT,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,SOMPRASONG SAHAVAT,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,10.,SOONTORN SAIKWAN,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,11.,KRAITHIP KRAIRIKSH,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,12.,WICHEAN POTEPHOSREE,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,13.,SURAPONG DUMRISILP,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,14.,SITTIWAT SAHAWAT,N/A,4 / 4,100.00,Yes,
VNG,2022,4,4,27/04/2022,No,Meeting Attendance of the Board of Directors,15.,VICHAI NIVESPATHOMWAT,N/A,4 / 4,100.00,Yes,
