Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KTB,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KTB,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KTB,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,1.,KRISADA CHINAVICHARANA,N/A,22 / 22,100.00,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,2.,KRAIRIT EUCHUKANONCHAI,N/A,67 / 80,83.75,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,3.,VICHAI ASSARASAKORN,N/A,77 / 77,100.00,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,4.,THANWA LAOHASIRIWONG,N/A,65 / 65,100.00,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,5.,KITTIPONG KITTAYARAK,N/A,49 / 51,96.08,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,6.,TEERAPONG WONGSIWAWILAS,N/A,53 / 53,100.00,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,7.,TIENCHAI RUBPORN,N/A,64 / 64,100.00,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,8.,POONNIS SAKUNTANAGA,N/A,79 / 80,98.75,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,9.,LAVARON SANGSNIT,N/A,70 / 83,84.34,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,10.,JIRAPHON KAWSWAT,N/A,13 / 13,100.00,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,11.,PAYONG SRIVANICH,N/A,72 / 80,90.00,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,12.,Chamroen Phothiyod,N/A,N/A,N/A,N/A,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,13.,NITIMA THEPVANANGKUL,28/09/2022,41 / 45,91.11,Yes,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of the Board of Directors,14.,Kulaya Tantitemit,01/01/2023,N/A,N/A,N/A,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Audit Committee,1.,VICHAI ASSARASAKORN,N/A,26 / 26,100.00,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Audit Committee,2.,TIENCHAI RUBPORN,N/A,26 / 26,100.00,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Audit Committee,3.,JIRAPHON KAWSWAT,N/A,5 / 5,100.00,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Audit Committee,4.,NITIMA THEPVANANGKUL,28/09/2022,18 / 19,94.74,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Executive Committee,1.,KRAIRIT EUCHUKANONCHAI,N/A,N/A,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Executive Committee,2.,POONNIS SAKUNTANAGA,N/A,N/A,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Executive Committee,3.,LAVARON SANGSNIT,N/A,N/A,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Executive Committee,4.,PAYONG SRIVANICH,N/A,N/A,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Independent Director Committee,1.,TIENCHAI RUBPORN,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Independent Director Committee,2.,KITTIPONG KITTAYARAK,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Independent Director Committee,3.,THANWA LAOHASIRIWONG,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Independent Director Committee,4.,VICHAI ASSARASAKORN,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Independent Director Committee,5.,TEERAPONG WONGSIWAWILAS,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Independent Director Committee,6.,JIRAPHON KAWSWAT,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Corporate Governance and Social Responsibility Committee,1.,KITTIPONG KITTAYARAK,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Corporate Governance and Social Responsibility Committee,2.,VICHAI ASSARASAKORN,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Corporate Governance and Social Responsibility Committee,3.,Kulaya Tantitemit,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Corporate Governance and Social Responsibility Committee,4.,JIRAPHON KAWSWAT,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,THANWA LAOHASIRIWONG,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,TEERAPONG WONGSIWAWILAS,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,LAVARON SANGSNIT,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Risk Oversight Committee,1.,KRAIRIT EUCHUKANONCHAI,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Risk Oversight Committee,2.,THANWA LAOHASIRIWONG,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Risk Oversight Committee,3.,POONNIS SAKUNTANAGA,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Risk Oversight Committee,4.,Kulaya Tantitemit,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Risk Oversight Committee,5.,PAYONG SRIVANICH,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Compliance Committee,1.,TEERAPONG WONGSIWAWILAS,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Compliance Committee,2.,THANWA LAOHASIRIWONG,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Compliance Committee,3.,KITTIPONG KITTAYARAK,N/A,0 / 0,N/A,,
KTB,2022,760,26,08/04/2022,No,Meeting Attendance of Compliance Committee,4.,TIENCHAI RUBPORN,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,1.,LAVARON SANGSNIT,N/A,25 / 25,100.00,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,2.,KRAIRIT EUCHUKANONCHAI,N/A,21 / 25,84.00,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,3.,VICHAI ASSARASAKORN,N/A,25 / 25,100.00,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,4.,THANWA LAOHASIRIWONG,N/A,25 / 25,100.00,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,5.,KITTIPONG KITTAYARAK,N/A,25 / 25,100.00,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,6.,TEERAPONG WONGSIWAWILAS,N/A,24 / 25,96.00,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,7.,VIRASAK SUTANTHAVIBUL,N/A,18 / 18,100.00,No,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,8.,JIRAPHON KAWSWAT,N/A,25 / 25,100.00,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,9.,Attapol Attaworadej,N/A,18 / 18,100.00,No,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,10.,PAYONG SRIVANICH,N/A,24 / 25,96.00,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,11.,TIENCHAI RUBPORN,07/04/2023,7 / 7,100.00,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,12.,KRISADA CHINAVICHARANA,31/08/2023,16 / 16,100.00,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,13.,POONNIS SAKUNTANAGA,17/08/2023,14 / 15,93.33,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,14.,KULAYA TANTITEMIT,01/01/2023,0 / 0,N/A,No,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of the Board of Directors,15.,CHAMROEN PHOTHIYOD,07/04/2023,6 / 7,85.71,Yes,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Audit Committee,1.,VICHAI ASSARASAKORN,N/A,21 / 22,95.45,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Audit Committee,2.,JIRAPHON KAWSWAT,N/A,22 / 22,100.00,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Audit Committee,3.,THANWA LAOHASIRIWONG,N/A,6 / 6,100.00,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Audit Committee,4.,TIENCHAI RUBPORN,07/04/2023,6 / 6,100.00,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Audit Committee,5.,VIRASAK SUTANTHAVIBUL,01/09/2023,10 / 10,100.00,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Executive Committee,1.,KRAIRIT EUCHUKANONCHAI,N/A,N/A,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Executive Committee,2.,VIRASAK SUTANTHAVIBUL,N/A,N/A,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Executive Committee,3.,PAYONG SRIVANICH,N/A,N/A,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Executive Committee,4.,POONNIS SAKUNTANAGA,17/08/2023,N/A,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Executive Committee,5.,LAVARON SANGSNIT,11/10/2023,N/A,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Independent Director Committee,1.,VIRASAK SUTANTHAVIBUL,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Independent Director Committee,2.,THANWA LAOHASIRIWONG,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Independent Director Committee,3.,VICHAI ASSARASAKORN,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Independent Director Committee,4.,TEERAPONG WONGSIWAWILAS,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Independent Director Committee,5.,JIRAPHON KAWSWAT,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,KITTIPONG KITTAYARAK,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,VICHAI ASSARASAKORN,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,JIRAPHON KAWSWAT,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,4.,Attapol Attaworadej,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,THANWA LAOHASIRIWONG,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,TEERAPONG WONGSIWAWILAS,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Risk Oversight Committee,1.,KRAIRIT EUCHUKANONCHAI,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Risk Oversight Committee,2.,THANWA LAOHASIRIWONG,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Risk Oversight Committee,3.,VIRASAK SUTANTHAVIBUL,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Risk Oversight Committee,4.,PAYONG SRIVANICH,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Compliance Committee,1.,TEERAPONG WONGSIWAWILAS,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Compliance Committee,2.,THANWA LAOHASIRIWONG,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Compliance Committee,3.,KITTIPONG KITTAYARAK,N/A,0 / 0,N/A,,
KTB,2023,25,22,07/04/2023,No,Meeting Attendance of Compliance Committee,4.,Attapol Attaworadej,N/A,0 / 0,N/A,,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,1.,VIRASAK SUTANTHAVIBUL,N/A,23 / 23,100.00,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,2.,LAVARON SANGSNIT,N/A,23 / 23,100.00,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,3.,KRAIRIT EUCHUKANONCHAI,N/A,19 / 23,82.61,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,4.,THANWA LAOHASIRIWONG,N/A,23 / 23,100.00,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,5.,PAYONG SRIVANICH,N/A,21 / 23,91.30,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,6.,VICHAI ASSARASAKORN,N/A,21 / 23,91.30,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,7.,TEERAPONG WONGSIWAWILAS,N/A,23 / 23,100.00,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,8.,JIRAPHON KAWSWAT,N/A,23 / 23,100.00,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,9.,ATTAPOL ATTAWORADEJ,N/A,23 / 23,100.00,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,10.,KITTIPONG KITTAYARAK,N/A,23 / 23,100.00,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,11.,PINSAI SURASWADI,N/A,21 / 22,95.45,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of the Board of Directors,12.,NIMIT SUWANNARAT,N/A,21 / 22,95.45,1 / 1,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of Audit Committee,1.,VICHAI ASSARASAKORN,N/A,22 / 22,100.00,,
KTB,2024,23,22,05/04/2024,No,Meeting Attendance of Audit Committee,2.,JIRAPHON KAWSWAT,N/A,22 / 22,100.00,,
