Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
STPI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
STPI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
STPI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHAVARAT CHARNVIRAKUL,N/A,6 / 6,100.00,Yes,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,MASTHAWIN CHARNVIRAKUL,N/A,6 / 6,100.00,Yes,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,JATE MONGKOLHUTTHI,N/A,6 / 6,100.00,Yes,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,WICHA JIWALAI,N/A,6 / 6,100.00,Yes,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,SUWAT RIENSIRIWAN,N/A,6 / 6,100.00,Yes,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,CHOAVALIT LIMPANICH,N/A,6 / 6,100.00,Yes,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,CHAMNI JANCHAI,N/A,6 / 6,100.00,Yes,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,SIRANGRONG CHOWIWATANA,N/A,6 / 6,100.00,Yes,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Audit Committee,1.,WICHA JIWALAI,N/A,5 / 5,100.00,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Audit Committee,2.,JATE MONGKOLHUTTHI,N/A,5 / 5,100.00,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Audit Committee,3.,SIRANGRONG CHOWIWATANA,N/A,5 / 5,100.00,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Executive Committee,1.,MASTHAWIN CHARNVIRAKUL,N/A,N/A,N/A,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Executive Committee,2.,CHOAVALIT LIMPANICH,N/A,N/A,N/A,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Executive Committee,3.,Kitti Jansangsri,N/A,N/A,N/A,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Executive Committee,4.,Atitaya Charnvirakul,N/A,N/A,N/A,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Executive Committee,5.,Anilrat Nitisaroj,N/A,N/A,N/A,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Executive Committee,6.,Supattra Yangtrong,N/A,N/A,N/A,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Audit Committee,1.,WICHA JIWALAI,N/A,0 / 0,N/A,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Audit Committee,2.,JATE MONGKOLHUTTHI,N/A,0 / 0,N/A,,
STPI,2022,6,5,28/04/2022,No,Meeting Attendance of Audit Committee,3.,SIRANGRONG CHOWIWATANA,N/A,0 / 0,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,CHAVARAT CHARNVIRAKUL,N/A,8 / 8,100.00,Yes,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,MASTHAWIN CHARNVIRAKUL,N/A,8 / 8,100.00,Yes,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,JATE MONGKOLHUTTHI,N/A,8 / 8,100.00,Yes,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,WICHA JIWALAI,N/A,8 / 8,100.00,Yes,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,SUWAT RIENSIRIWAN,N/A,8 / 8,100.00,Yes,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,CHOAVALIT LIMPANICH,N/A,8 / 8,100.00,Yes,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,CHAMNI JANCHAI,N/A,8 / 8,100.00,Yes,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of the Board of Directors,8.,SIRANGRONG CHOWIWATANA,N/A,8 / 8,100.00,Yes,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Audit Committee,1.,WICHA JIWALAI,N/A,7 / 7,100.00,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Audit Committee,2.,JATE MONGKOLHUTTHI,N/A,7 / 7,100.00,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Audit Committee,3.,SIRANGRONG CHOWIWATANA,N/A,7 / 7,100.00,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Executive Committee,1.,MASTHAWIN CHARNVIRAKUL,N/A,N/A,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Executive Committee,2.,CHOAVALIT LIMPANICH,N/A,N/A,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Executive Committee,3.,Kitti Jansangsri,N/A,N/A,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Executive Committee,4.,Atitaya Charnvirakul,N/A,N/A,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Executive Committee,5.,Anilrat Nitisaroj,N/A,N/A,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Executive Committee,6.,Supattra Yangtrong,N/A,N/A,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Risk Management Committee,1.,CHAMNI JANCHAI,N/A,0 / 0,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Risk Management Committee,2.,JATE MONGKOLHUTTHI,N/A,0 / 0,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of Risk Management Committee,3.,MASTHAWIN CHARNVIRAKUL,N/A,0 / 0,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,JATE MONGKOLHUTTHI,N/A,0 / 0,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,CHAMNI JANCHAI,N/A,0 / 0,N/A,,
STPI,2023,8,7,26/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,SIRANGRONG CHOWIWATANA,N/A,0 / 0,N/A,,
