Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TVH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TVH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TVH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TVH,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TVH,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TVH,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,PHISIT SETTHAWONG,N/A,6 / 6,100.00,Yes,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,JIRAPHANT ASVATANAKUL,N/A,6 / 6,100.00,Yes,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,THAWAN VIRANONT,N/A,6 / 6,100.00,Yes,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,SUNEE THERAVITHAYANGKURA,N/A,6 / 6,100.00,Yes,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,SUTEPEE ASVATANAKUL,N/A,6 / 6,100.00,Yes,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,PRANEE PHASIPOL,N/A,6 / 6,100.00,Yes,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,SUPAPORN BURAPAKUSOLSRI,N/A,6 / 6,100.00,Yes,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Audit Committee,1.,PHISIT SETTHAWONG,N/A,5 / 5,100.00,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Audit Committee,2.,PRANEE PHASIPOL,N/A,5 / 5,100.00,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Audit Committee,3.,SUPAPORN BURAPAKUSOLSRI,N/A,5 / 5,100.00,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Executive Committee,1.,JIRAPHANT ASVATANAKUL,N/A,N/A,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Executive Committee,2.,THAWAN VIRANONT,N/A,N/A,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Executive Committee,3.,SUTEPEE ASVATANAKUL,N/A,N/A,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Executive Committee,4.,SUNEE THERAVITHAYANGKURA,N/A,N/A,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PHISIT SETTHAWONG,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SUPAPORN BURAPAKUSOLSRI,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUTEPEE ASVATANAKUL,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Good Corporate Governance Committee,1.,PRANEE PHASIPOL,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Good Corporate Governance Committee,2.,SUPAPORN BURAPAKUSOLSRI,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Good Corporate Governance Committee,3.,THAWAN VIRANONT,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Investment Committee,1.,PRANEE PHASIPOL,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Investment Committee,2.,SUPAPORN BURAPAKUSOLSRI,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Investment Committee,3.,JIRAPHANT ASVATANAKUL,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Risk Management Committee,1.,JIRAPHANT ASVATANAKUL,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Risk Management Committee,2.,Praphid Dhiraprayudti,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Risk Management Committee,3.,Pongporn Sirismatthakarn,N/A,0 / 0,N/A,,
TVH,2023,6,5,24/04/2023,No,Meeting Attendance of Risk Management Committee,4.,Thanawut Boonput,N/A,0 / 0,N/A,,
TVH,2024,8,5,24/04/2024,No,Meeting Attendance of the Board of Directors,1.,PHISIT SETTHAWONG,N/A,8 / 8,100.00,1 / 1,
TVH,2024,8,5,24/04/2024,No,Meeting Attendance of the Board of Directors,2.,JIRAPHANT ASVATANAKUL,N/A,8 / 8,100.00,1 / 1,
TVH,2024,8,5,24/04/2024,No,Meeting Attendance of the Board of Directors,3.,THAWAN VIRANONT,N/A,6 / 8,75.00,1 / 1,
TVH,2024,8,5,24/04/2024,No,Meeting Attendance of the Board of Directors,4.,SUNEE THERAVITHAYAKURA,N/A,8 / 8,100.00,1 / 1,
TVH,2024,8,5,24/04/2024,No,Meeting Attendance of the Board of Directors,5.,SUTEPEE ASVATANAKUL,N/A,8 / 8,100.00,1 / 1,
TVH,2024,8,5,24/04/2024,No,Meeting Attendance of the Board of Directors,6.,PRANEE PHASIPOL,N/A,8 / 8,100.00,1 / 1,
TVH,2024,8,5,24/04/2024,No,Meeting Attendance of the Board of Directors,7.,SUPAPORN BURAPAKUSOLSRI,N/A,8 / 8,100.00,1 / 1,
TVH,2024,8,5,24/04/2024,No,Meeting Attendance of Audit Committee,1.,PHISIT SETTHAWONG,N/A,5 / 5,100.00,,
