Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
DRT,2022,12,7,22/04/2022,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),3.,Krit  Kullertprasert,N/A,0 / 0,N/A,,
DRT,2022,12,7,22/04/2022,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),4.,Peachayanant  Lorvoralak,N/A,0 / 0,N/A,,
DRT,2022,12,7,22/04/2022,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),5.,SUNTHORN SUWANNAJADE,N/A,0 / 0,N/A,,
DRT,2022,12,7,22/04/2022,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),1.,SATID SUDBUNTAD,N/A,0 / 0,N/A,,
DRT,2022,12,7,22/04/2022,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),2.,SUNTHORN SUWANNAJADE,N/A,0 / 0,N/A,,
DRT,2022,12,7,22/04/2022,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),3.,Peachayanant  Lorvoralak,N/A,0 / 0,N/A,,
DRT,2022,12,7,22/04/2022,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),4.,Krit  Kullertprasert,N/A,0 / 0,N/A,,
DRT,2022,12,7,22/04/2022,No,Meeting Attendance of RISK MANAGEMENT COMMITTEE (RMC COMMITTEE),1.,SATID SUDBUNTAD,N/A,0 / 0,N/A,,
DRT,2022,12,7,22/04/2022,No,Meeting Attendance of SUSTAINABILITY COMMITTEE (SC COMMITTEE),1.,SATID SUDBUNTAD,N/A,0 / 0,N/A,,
DRT,2022,12,7,22/04/2022,No,Meeting Attendance of ANTI-CORRUPTION COMMITTEE (ACC COMMITTEE),1.,SATID SUDBUNTAD,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,1.,PRAKIT PRADIPASEN,N/A,12 / 12,100.00,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,2.,CHAIYUT SRIVIKORN,N/A,10 / 12,83.33,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,3.,SATID SUDBUNTAD,N/A,12 / 12,100.00,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,4.,ASANEE CHANTONG,N/A,12 / 12,100.00,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,5.,ANUN LOUHARANOO,N/A,12 / 12,100.00,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,6.,SAKDA MANEERATCHATCHAI,N/A,12 / 12,100.00,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,7.,WOODTHIKRAI SOATTHIYANON,N/A,12 / 12,100.00,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,8.,THANIT PULIVEKIN,N/A,12 / 12,100.00,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,9.,WARAYU PRADIPASEN,N/A,12 / 12,100.00,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,10.,CHATCHAI TEEPSUWAN,N/A,11 / 12,91.67,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,11.,KAMOLAPHAT TEEPSUWAN,N/A,9 / 12,75.00,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of the Board of Directors,12.,SUNTHORN SUWANNAJADE,N/A,12 / 12,100.00,Yes,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of Audit Committee,1.,SAKDA MANEERATCHATCHAI,N/A,6 / 6,100.00,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of Audit Committee,2.,ANUN LOUHARANOO,N/A,6 / 6,100.00,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of Audit Committee,3.,THANIT PULIVEKIN,N/A,6 / 6,100.00,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of Executive Committee,1.,SATID SUDBUNTAD,N/A,N/A,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of Executive Committee,2.,SUNTHORN SUWANNAJADE,N/A,N/A,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE (NRC COMMITTEE),1.,CHAIYUT SRIVIKORN,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE (NRC COMMITTEE),2.,CHATCHAI TEEPSUWAN,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE (NRC COMMITTEE),3.,ANUN LOUHARANOO,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE (CGC COMMITTEE),1.,THANIT PULIVEKIN,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE (CGC COMMITTEE),2.,WOODTHIKRAI SOATTHIYANON,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE (CGC COMMITTEE),3.,WARAYU PRADIPASEN,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),1.,ASANEE CHANTONG,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),2.,SATID SUDBUNTAD,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),3.,KRIT  KULLERTPRASERT,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),4.,PEACHAYANANT LORVORALAK,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),5.,SUNTHORN SUWANNAJADE,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),1.,SATID SUDBUNTAD,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),2.,SUNTHORN SUWANNAJADE,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),3.,PEACHAYANANT LORVORALAK,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),4.,KRIT  KULLERTPRASERT,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of RISK MANAGEMENT COMMITTEE (RMC COMMITTEE),1.,SATID SUDBUNTAD,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of SUSTAINABILITY COMMITTEE (SC COMMITTEE),1.,SATID SUDBUNTAD,N/A,0 / 0,N/A,,
DRT,2023,12,6,21/04/2023,No,Meeting Attendance of ANTI-CORRUPTION COMMITTEE (ACC COMMITTEE),1.,SATID SUDBUNTAD,N/A,0 / 0,N/A,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,1.,PRAKIT PRADIPASEN,N/A,12 / 12,100.00,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,2.,CHAIYUT SRIVIKORN,N/A,10 / 12,83.33,0 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,3.,SATID SUDBUNTAD,N/A,12 / 12,100.00,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,4.,WOODTHIKRAI SOATTHIYANON,N/A,12 / 12,100.00,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,5.,THANIT PULIVEKIN,N/A,11 / 12,91.67,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,6.,WARAYU PRADIPASEN,N/A,11 / 12,91.67,0 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,7.,CHATCHAI TEEPSUWAN,N/A,10 / 12,83.33,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,8.,KAMOLAPHAT TEEPSUWAN,N/A,12 / 12,100.00,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,9.,SUNTHORN SUWANNAJADE,N/A,12 / 12,100.00,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,10.,SOMJAI PHAGAPHASVIVAT,N/A,9 / 9,100.00,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,11.,JARK CHULAKIET,N/A,8 / 9,88.89,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,12.,ASANEE CHANTONG,N/A,12 / 12,100.00,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,13.,ASANEE CHANTONG,23/04/2024,N/A,N/A,N/A,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,14.,ANUN LOUHARANOO,19/04/2024,3 / 3,100.00,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of the Board of Directors,15.,SAKDA MANEERATCHATCHAI,20/04/2024,3 / 3,100.00,1 / 1,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of Audit Committee,1.,THANIT PULIVEKIN,N/A,6 / 6,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of Audit Committee,2.,WOODTHIKRAI SOATTHIYANON,N/A,4 / 4,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of Audit Committee,3.,JARK CHULAKIET,N/A,4 / 4,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of Audit Committee,4.,SAKDA MANEERATCHATCHAI,20/04/2024,2 / 2,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of Audit Committee,5.,ANUN LOUHARANOO,19/04/2024,2 / 2,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of Executive Committee,1.,SATID SUDBUNTAD,N/A,51 / 51,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of Executive Committee,2.,SUNTHORN SUWANNAJADE,N/A,51 / 51,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE (NRC COMMITTEE),1.,CHAIYUT SRIVIKORN,N/A,4 / 4,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE (NRC COMMITTEE),2.,CHATCHAI TEEPSUWAN,N/A,4 / 4,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE (NRC COMMITTEE),3.,ASANEE CHANTONG,N/A,2 / 2,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE (CGC COMMITTEE),1.,WARAYU PRADIPASEN,N/A,3 / 4,75.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE (CGC COMMITTEE),2.,SOMJAI PHAGAPHASVIVAT,N/A,3 / 3,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE (CGC COMMITTEE),3.,KAMOLAPHAT TEEPSUWAN,N/A,2 / 3,66.67,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),1.,ASANEE CHANTONG,N/A,12 / 12,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),2.,SATID SUDBUNTAD,N/A,12 / 12,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),3.,SUNTHORN SUWANNAJADE,N/A,12 / 12,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),1.,SATID SUDBUNTAD,N/A,51 / 51,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),2.,SUNTHORN SUWANNAJADE,N/A,51 / 51,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of RISK MANAGEMENT COMMITTEE (RMC COMMITTEE),1.,SATID SUDBUNTAD,N/A,8 / 8,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of RISK MANAGEMENT COMMITTEE (RMC COMMITTEE),2.,SUNTHORN SUWANNAJADE,N/A,8 / 8,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of SUSTAINABILITY COMMITTEE (SC COMMITTEE),1.,SATID SUDBUNTAD,N/A,3 / 3,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of SUSTAINABILITY COMMITTEE (SC COMMITTEE),2.,SUNTHORN SUWANNAJADE,N/A,3 / 3,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of ANTI-CORRUPTION COMMITTEE (ACC COMMITTEE),1.,SATID SUDBUNTAD,N/A,3 / 3,100.00,,
DRT,2024,12,6,19/04/2024,No,Meeting Attendance of ANTI-CORRUPTION COMMITTEE (ACC COMMITTEE),2.,SUNTHORN SUWANNAJADE,N/A,3 / 3,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PRAKIT PRADIPASEN,N/A,13 / 13,100.00,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,CHAIYUT SRIVIKORN,N/A,12 / 13,92.31,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SATID SUDBUNTAD,N/A,13 / 13,100.00,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,WOODTHIKRAI SOATTHIYANON,N/A,13 / 13,100.00,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,THANIT PULIVEKIN,N/A,13 / 13,100.00,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,WARAYU PRADIPASEN,N/A,12 / 13,92.31,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,CHATCHAI TEEPSUWAN,N/A,12 / 13,92.31,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,KAMOLAPHAT TEEPSUWAN,N/A,13 / 13,100.00,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,SUNTHORN SUWANNAJADE,N/A,13 / 13,100.00,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,SOMJAI PHAGAPHASVIVAT,N/A,13 / 13,100.00,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,JARK CHULAKIET,N/A,12 / 13,92.31,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,ASANEE CHANTONG,N/A,13 / 13,100.00,1 / 1,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,THANIT PULIVEKIN,N/A,6 / 6,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,WOODTHIKRAI SOATTHIYANON,N/A,6 / 6,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,JARK CHULAKIET,N/A,6 / 6,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,SATID SUDBUNTAD,N/A,50 / 50,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,SUNTHORN SUWANNAJADE,N/A,49 / 50,98.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE (NRC COMMITTEE),1.,CHAIYUT SRIVIKORN,N/A,3 / 3,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE (NRC COMMITTEE),2.,CHATCHAI TEEPSUWAN,N/A,3 / 3,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE (NRC COMMITTEE),3.,ASANEE CHANTONG,N/A,3 / 3,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE (CGC COMMITTEE),1.,WARAYU PRADIPASEN,N/A,6 / 6,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE (CGC COMMITTEE),2.,SOMJAI PHAGAPHASVIVAT,N/A,6 / 6,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE (CGC COMMITTEE),3.,KAMOLAPHAT TEEPSUWAN,N/A,6 / 6,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),1.,ASANEE CHANTONG,N/A,12 / 12,100.00,,
