Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TPL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TPL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TPL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TPL,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TPL,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TPL,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,1.,PONGDITH POTCHANA,N/A,9 / 9,100.00,Yes,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,2.,CHALERMCHAI CHINAVICHARANA,N/A,9 / 9,100.00,No,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,3.,VASSA CHINAVICHARANA,N/A,9 / 9,100.00,Yes,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,4.,PATCHARAPORN CHINAVICHARANA,N/A,9 / 9,100.00,Yes,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,5.,VARANYU SUCHIVORAPHANPONG,N/A,8 / 9,88.89,Yes,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,6.,PHAIRAT WATCHARASATHAPORNPHONG,N/A,9 / 9,100.00,Yes,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,WARANGKANA KALAYANAPRADIT,N/A,9 / 9,100.00,Yes,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,8.,SOMCHAI MEESEN,N/A,8 / 9,88.89,No,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,9.,PUNN KASEMSUP,N/A,4 / 4,100.00,No,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,10.,KOMSAHASPOB NUTTAYAKUL,N/A,3 / 3,100.00,No,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,11.,PATHRLAP DAVIVONGSA,30/09/2023,5 / 5,100.00,Yes,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of the Board of Directors,12.,PONGSUTTI PHUENSANE,05/08/2023,4 / 5,80.00,Yes,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of Audit Committee,1.,PUNN KASEMSUP,N/A,1 / 1,100.00,,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of Audit Committee,2.,VARANYU SUCHIVORAPHANPONG,N/A,4 / 4,100.00,,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of Audit Committee,3.,PHAIRAT WATCHARASATHAPORNPHONG,N/A,4 / 4,100.00,,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of Audit Committee,4.,PONGSUTTI PHUENSANE,05/08/2023,3 / 3,100.00,,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of Executive Committee,1.,CHALERMCHAI CHINAVICHARANA,N/A,N/A,N/A,,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of Executive Committee,2.,KOMSAHASPOB NUTTAYAKUL,N/A,N/A,N/A,,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of Executive Committee,3.,VASSA CHINAVICHARANA,N/A,N/A,N/A,,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of Executive Committee,4.,Vamion Chinavijcharana,N/A,N/A,N/A,,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of Executive Committee,5.,Roengsak Sae-eung,N/A,N/A,N/A,,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of Executive Committee,6.,Niti Panyawisitkul,31/10/2023,N/A,N/A,,
TPL,2023,9,4,27/04/2023,No,Meeting Attendance of Audit committee,1.,PUNN KASEMSUP,N/A,0 / 0,N/A,,
