Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
EGCO,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
EGCO,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
EGCO,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,1.,KULIT SOMBATSIRI,N/A,13 / 13,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,2.,ANYA KHANTHAVIT,N/A,13 / 13,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,3.,PAISAN MAHAPUNNAPORN,N/A,13 / 13,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,4.,PASU LOHARJUN,N/A,13 / 13,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,5.,Toshiro Kudama,N/A,13 / 13,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,6.,NAOKI TSUTSUMI,N/A,13 / 13,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,7.,THEPPARAT THEPPITAK,N/A,13 / 13,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,8.,WANNIPA BHAKDIBUTR,N/A,12 / 13,92.31,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,9.,POOMJAI ATTANUN,N/A,13 / 13,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,10.,MAKOTO NOGAMI,N/A,13 / 13,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,11.,NUTTHAVUTTHI CHAMCHANG,N/A,13 / 13,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,12.,SAHARATH BOONPOTIPUKDEE,N/A,13 / 13,100.00,No,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,13.,NUJCHANART LAOHATHAIMONGKOL,N/A,9 / 9,100.00,No,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,14.,SHINICHIRO SUZUKI,N/A,9 / 9,100.00,No,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,15.,JIRAPORN SIRIKUM,N/A,3 / 3,100.00,No,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,16.,SHUNICHI TANAKA,19/04/2022,4 / 4,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,17.,JARUWAN RUANGSWADIPONG,19/04/2022,4 / 4,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,18.,PISUT PAINMANAKUL,22/03/2022,4 / 4,100.00,No,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of the Board of Directors,19.,POLSRI SUVISISARSA,01/10/2022,10 / 10,100.00,Yes,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Audit Committee,1.,PAISAN MAHAPUNNAPORN,N/A,13 / 13,100.00,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Audit Committee,2.,ANYA KHANTHAVIT,N/A,13 / 13,100.00,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Audit Committee,3.,NUJCHANART LAOHATHAIMONGKOL,N/A,8 / 8,100.00,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Audit Committee,4.,JARUWAN RUANGSWADIPONG,19/04/2022,5 / 5,100.00,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Risk Oversight Committee,1.,ANYA KHANTHAVIT,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Risk Oversight Committee,2.,POOMJAI ATTANUN,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Risk Oversight Committee,3.,JIRAPORN SIRIKUM,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Risk Oversight Committee,4.,MAKOTO NOGAMI,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Risk Oversight Committee,5.,THEPPARAT THEPPITAK,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Toshiro Kudama,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PASU LOHARJUN,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,WANNIPA BHAKDIBUTR,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,4.,PAISAN MAHAPUNNAPORN,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,5.,JIRAPORN SIRIKUM,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Investment Committee,1.,KULIT SOMBATSIRI,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Investment Committee,2.,SAHARATH BOONPOTIPUKDEE,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Investment Committee,3.,SHINICHIRO SUZUKI,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Investment Committee,4.,NAOKI TSUTSUMI,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Investment Committee,5.,THEPPARAT THEPPITAK,N/A,0 / 0,N/A,,
EGCO,2022,13,13,19/04/2022,No,Meeting Attendance of Corporate Govenance and Sustainability Committee,1.,PASU LOHARJUN,N/A,0 / 0,N/A,,
