Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
THMUI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
THMUI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
THMUI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,1.,PITIPAT THITASIRINANT,N/A,4 / 4,100.00,Yes,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,2.,TCHAKORN LEELAPRACHAKUL,N/A,4 / 4,100.00,Yes,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,3.,KULAWACHARA BHURICHAYAWARODOM,N/A,4 / 4,100.00,Yes,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,4.,DUENPUN LILAVIVAT,N/A,4 / 4,100.00,Yes,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,5.,SUPANATCHARAN PONGSINNATCHAPOL,N/A,4 / 4,100.00,Yes,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,6.,EKBORDIN LEELAPRACHAKUL,N/A,4 / 4,100.00,Yes,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,7.,SMORN TERDTHAMPIBOON,N/A,4 / 4,100.00,Yes,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of Audit Committee,1.,PITIPAT THITASIRINANT,N/A,4 / 4,100.00,,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of Audit Committee,2.,KULAWACHARA BHURICHAYAWARODOM,N/A,4 / 4,100.00,,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of Audit Committee,3.,SMORN TERDTHAMPIBOON,N/A,4 / 4,100.00,,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PITIPAT THITASIRINANT,N/A,0 / 0,N/A,,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,DUENPUN LILAVIVAT,N/A,0 / 0,N/A,,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,TCHAKORN LEELAPRACHAKUL,N/A,0 / 0,N/A,,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,1.,KULAWACHARA BHURICHAYAWARODOM,N/A,0 / 0,N/A,,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,2.,DUENPUN LILAVIVAT,N/A,0 / 0,N/A,,
THMUI,2022,4,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,3.,TCHAKORN LEELAPRACHAKUL,N/A,0 / 0,N/A,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,PITIPAT THITASIRINANT,N/A,4 / 4,100.00,Yes,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,TCHAKORN LEELAPRACHAKUL,N/A,4 / 4,100.00,Yes,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,KULAWACHARA BHURICHAYAWARODOM,N/A,4 / 4,100.00,Yes,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,DUENPUN LILAVIVAT,N/A,3 / 4,75.00,Yes,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,SUPANATCHARAN PONGSINNATCHAPOL,N/A,4 / 4,100.00,Yes,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,EKBORDIN LEELAPRACHAKUL,N/A,4 / 4,100.00,Yes,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,SMORN TERDTHAMPIBOON,N/A,4 / 4,100.00,Yes,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,1.,PITIPAT THITASIRINANT,N/A,4 / 4,100.00,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,2.,KULAWACHARA BHURICHAYAWARODOM,N/A,4 / 4,100.00,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,3.,SMORN TERDTHAMPIBOON,N/A,4 / 4,100.00,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,1.,TCHAKORN LEELAPRACHAKUL,N/A,N/A,N/A,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,2.,SARINRATH LEELAPRACHAKUL,N/A,N/A,N/A,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,3.,SUNEE JANTAROTORN,N/A,N/A,N/A,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PITIPAT THITASIRINANT,N/A,0 / 0,N/A,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,DUENPUN LILAVIVAT,N/A,0 / 0,N/A,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,TCHAKORN LEELAPRACHAKUL,N/A,0 / 0,N/A,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Risk Management Committee,1.,KULAWACHARA BHURICHAYAWARODOM,N/A,0 / 0,N/A,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Risk Management Committee,2.,DUENPUN LILAVIVAT,N/A,0 / 0,N/A,,
THMUI,2023,4,4,26/04/2023,No,Meeting Attendance of Risk Management Committee,3.,TCHAKORN LEELAPRACHAKUL,N/A,0 / 0,N/A,,
THMUI,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SMORN TERDTHAMPIBOON,N/A,4 / 4,100.00,1 / 1,
THMUI,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,TCHAKORN LEELAPRACHAKUL,N/A,4 / 4,100.00,1 / 1,
THMUI,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,KULAWACHARA BHURICHAYAWARODOM,N/A,4 / 4,100.00,1 / 1,
