Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PPM,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PPM,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PPM,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHAMNARN PRONPILAILUCK,N/A,4 / 4,100.00,Yes,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,KANOKKORN TANKAISORN,N/A,4 / 4,100.00,Yes,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,NUNTIRA RITTIMONTREE,N/A,4 / 4,100.00,Yes,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,THAILUCK LEETAVORN,N/A,4 / 4,100.00,Yes,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,NARES WASHIRAPANTSAKUL,N/A,4 / 4,100.00,Yes,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,JAKKRIT PONGPAMORN,N/A,4 / 4,100.00,Yes,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,KARN PORNPILAILUCK,N/A,4 / 4,100.00,Yes,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,KRIT PORNPILAILUCK,N/A,4 / 4,100.00,Yes,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,CHONGCHET BOONKERD,22/09/2022,3 / 4,75.00,Yes,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of Audit Committee,1.,THAILUCK LEETAVORN,N/A,4 / 4,100.00,,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of Audit Committee,2.,JAKKRIT PONGPAMORN,N/A,4 / 4,100.00,,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of Audit Committee,3.,CHONGCHET BOONKERD,22/09/2022,3 / 4,75.00,,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of Executive Committee,1.,CHAMNARN PRONPILAILUCK,N/A,N/A,N/A,,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of Executive Committee,2.,KANOKKORN TANKAISORN,N/A,N/A,N/A,,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of Executive Committee,3.,NUNTIRA RITTIMONTREE,N/A,N/A,N/A,,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of Audit Committee,1.,THAILUCK LEETAVORN,N/A,0 / 0,N/A,,
PPM,2022,4,4,28/04/2022,No,Meeting Attendance of Audit Committee,2.,CHONGCHET BOONKERD,N/A,0 / 0,N/A,,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of the Board of Directors,1.,THAILUCK LEETAVORN,N/A,4 / 4,100.00,Yes,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of the Board of Directors,2.,JAKKRIT PONGPAMORN,N/A,4 / 4,100.00,Yes,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of the Board of Directors,3.,NARES WASHIRAPANTSAKUL,N/A,4 / 4,100.00,Yes,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of the Board of Directors,4.,PRICHA PONGPRASIT,N/A,3 / 3,100.00,Yes,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of the Board of Directors,5.,CHAMNARN PRONPILAILUCK,N/A,4 / 4,100.00,Yes,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of the Board of Directors,6.,KANOKKORN TANKAISORN,N/A,4 / 4,100.00,Yes,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of the Board of Directors,7.,NUNTIRA RITTIMONTREE,N/A,4 / 4,100.00,Yes,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of the Board of Directors,8.,KARN PORNPILAILUCK,N/A,4 / 4,100.00,Yes,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of the Board of Directors,9.,KRIT PORNPILAILUCK,N/A,4 / 4,100.00,Yes,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of Audit Committee,1.,THAILUCK LEETAVORN,N/A,4 / 4,100.00,,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of Audit Committee,2.,JAKKRIT PONGPAMORN,N/A,4 / 4,100.00,,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of Audit Committee,3.,NARES WASHIRAPANTSAKUL,N/A,3 / 3,100.00,,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of Executive Committee,1.,CHAMNARN PRONPILAILUCK,N/A,N/A,N/A,,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of Executive Committee,2.,KANOKKORN TANKAISORN,N/A,N/A,N/A,,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of Executive Committee,3.,NUNTIRA RITTIMONTREE,N/A,N/A,N/A,,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of Audit Committee,1.,THAILUCK LEETAVORN,N/A,0 / 0,N/A,,
PPM,2023,4,4,25/04/2023,No,Meeting Attendance of Audit Committee,2.,CHONGCHET BOONKERD,N/A,0 / 0,N/A,,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,CHAMNARN PRONPILAILUCK,N/A,4 / 4,100.00,1 / 1,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,KANOKKORN TANKAISORN,N/A,4 / 4,100.00,1 / 1,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,NUNTIRA RITTIMONTREE,N/A,4 / 4,100.00,1 / 1,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,THAILUCK LEETAVORN,N/A,4 / 4,100.00,1 / 1,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,NARES WASHIRAPANTSAKUL,N/A,4 / 4,100.00,1 / 1,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,KARN PORNPILAILUCK,N/A,4 / 4,100.00,1 / 1,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,KRIT PORNPILAILUCK,N/A,3 / 4,75.00,1 / 1,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,Pricha Pongprasit,N/A,4 / 4,100.00,1 / 1,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,PEERAPHAN PRERMABHUTI,N/A,3 / 3,100.00,0 / 0,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,KORAKRID KOSITWONGSAKUL,N/A,3 / 3,100.00,0 / 0,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,11.,JAKKRIT PONGPAMORN,25/04/2024,1 / 1,100.00,1 / 1,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,THAILUCK LEETAVORN,N/A,4 / 4,100.00,,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,NARES WASHIRAPANTSAKUL,N/A,4 / 4,100.00,,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,PEERAPHAN PRERMABHUTI,N/A,3 / 3,100.00,,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,4.,JAKKRIT PONGPAMORN,25/04/2024,1 / 1,100.00,,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,CHAMNARN PRONPILAILUCK,N/A,4 / 4,100.00,,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,KANOKKORN TANKAISORN,N/A,4 / 4,100.00,,
PPM,2024,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,3.,NUNTIRA RITTIMONTREE,N/A,4 / 4,100.00,,
PPM,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PPM,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PPM,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,N/A,N/A,4 / 4,100.00,,
PPM,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,N/A,N/A,4 / 4,100.00,,
PPM,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,N/A,N/A,4 / 4,100.00,,
PPM,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PPM,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PPM,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
