Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TEKA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TEKA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TEKA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of the Board of Directors,1.,VITHOOL JEARKJIRM,N/A,5 / 5,100.00,Yes,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of the Board of Directors,2.,WIRASAK WANITWAT,N/A,5 / 5,100.00,Yes,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of the Board of Directors,3.,SOMCHAI WANITWAT,N/A,5 / 5,100.00,Yes,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of the Board of Directors,4.,SIRIWAN SAKSURIYA,N/A,5 / 5,100.00,Yes,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of the Board of Directors,5.,PRASERT PATRADHILOK,N/A,5 / 5,100.00,Yes,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of the Board of Directors,6.,PINMANEE MEKMONTANA,N/A,5 / 5,100.00,Yes,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of the Board of Directors,7.,PAIROJ ANAMWATHANA,N/A,5 / 5,100.00,No,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of Audit Committee,1.,PRASERT PATRADHILOK,N/A,4 / 4,100.00,,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of Audit Committee,2.,PINMANEE MEKMONTANA,N/A,4 / 4,100.00,,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of Audit Committee,3.,PAIROJ ANAMWATHANA,N/A,4 / 4,100.00,,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PAIROJ ANAMWATHANA,N/A,0 / 0,N/A,,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PRASERT PATRADHILOK,N/A,0 / 0,N/A,,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SIRIWAN SAKSURIYA,N/A,0 / 0,N/A,,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of Risk Management Committee,1.,WIRASAK WANITWAT,N/A,0 / 0,N/A,,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of Risk Management Committee,2.,SOMCHAI WANITWAT,N/A,0 / 0,N/A,,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of Risk Management Committee,3.,PINMANEE MEKMONTANA,N/A,0 / 0,N/A,,
TEKA,2022,5,4,30/03/2022,No,Meeting Attendance of Risk Management Committee,4.,SIRIWAN SAKSURIYA,N/A,0 / 0,N/A,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,VITHOOL JEARKJIRM,N/A,4 / 4,100.00,Yes,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,WIRASAK WANITWAT,N/A,4 / 4,100.00,Yes,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,SOMCHAI WANITWAT,N/A,4 / 4,100.00,Yes,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,SIRIWAN SAKSURIYA,N/A,4 / 4,100.00,No,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,PRASERT PATRADHILOK,N/A,4 / 4,100.00,Yes,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,PAIROJ ANAMWATHANA,N/A,4 / 4,100.00,No,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,POONSAWAT PHOAPRAPAT,N/A,3 / 3,100.00,No,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,8.,PINMANEE MEKMONTANA,26/04/2023,1 / 1,100.00,No,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,1.,PRASERT PATRADHILOK,N/A,4 / 4,100.00,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,2.,PAIROJ ANAMWATHANA,N/A,4 / 4,100.00,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,3.,POONSAWAT PHOAPRAPAT,N/A,3 / 3,100.00,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,4.,PINMANEE MEKMONTANA,26/04/2023,1 / 1,100.00,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PAIROJ ANAMWATHANA,N/A,0 / 0,N/A,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PRASERT PATRADHILOK,N/A,0 / 0,N/A,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SIRIWAN SAKSURIYA,N/A,0 / 0,N/A,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Risk Management and Sustainability Committee,1.,WIRASAK WANITWAT,N/A,0 / 0,N/A,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Risk Management and Sustainability Committee,2.,Supalak  Chanpitak,N/A,0 / 0,N/A,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Risk Management and Sustainability Committee,3.,POONSAWAT PHOAPRAPAT,N/A,0 / 0,N/A,,
TEKA,2023,4,4,26/04/2023,No,Meeting Attendance of Risk Management and Sustainability Committee,4.,SIRIWAN SAKSURIYA,N/A,0 / 0,N/A,,
