Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KASET,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KASET,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KASET,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of the Board of Directors,1.,PATTAMA TANGPIROONTHUM,N/A,N/A,N/A,N/A,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of the Board of Directors,2.,Purnrux Nacob,N/A,N/A,N/A,N/A,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of the Board of Directors,3.,SOMROEK TANGPIROONTHUM,N/A,N/A,N/A,N/A,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of the Board of Directors,4.,PRINDA TANGPIROONTHUM,N/A,N/A,N/A,N/A,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of the Board of Directors,5.,VORRAVUTH TANGPIROONTHUM,N/A,N/A,N/A,N/A,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of the Board of Directors,6.,BUDDHAGARN RUTCHATORN,N/A,N/A,N/A,N/A,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of the Board of Directors,7.,DANAI CHANCHAOCHAI,N/A,N/A,N/A,N/A,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of the Board of Directors,8.,SANTI OPASPAKORNKIJ,N/A,N/A,N/A,N/A,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of Audit Committee,1.,BUDDHAGARN RUTCHATORN,N/A,N/A,N/A,,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of Audit Committee,2.,DANAI CHANCHAOCHAI,N/A,N/A,N/A,,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of Audit Committee,3.,SANTI OPASPAKORNKIJ,N/A,N/A,N/A,,
KASET,2022,N/A,N/A,N/A,Yes,Meeting Attendance of Executive Committee,,No Information,,,,,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of the Board of Directors,1.,PATTAMA TANGPIROONTHUM,N/A,8 / 8,100.00,Yes,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of the Board of Directors,2.,SOMROEK TANGPIROONTHUM,N/A,8 / 8,100.00,Yes,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of the Board of Directors,3.,PRINDA TANGPIROONTHUM,N/A,8 / 8,100.00,Yes,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of the Board of Directors,4.,VORRAVUTH TANGPIROONTHUM,N/A,8 / 8,100.00,Yes,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of the Board of Directors,5.,BUDDHAGARN RUTCHATORN,N/A,8 / 8,100.00,Yes,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of the Board of Directors,6.,DANAI CHANCHAOCHAI,N/A,7 / 8,87.50,Yes,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,SANTI OPASPAKORNKIJ,N/A,8 / 8,100.00,Yes,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of the Board of Directors,8.,PURNRUX NACOB,27/04/2023,1 / 8,12.50,Yes,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of Audit Committee,1.,BUDDHAGARN RUTCHATORN,N/A,4 / 4,100.00,,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of Audit Committee,2.,DANAI CHANCHAOCHAI,N/A,3 / 4,75.00,,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of Audit Committee,3.,SANTI OPASPAKORNKIJ,N/A,4 / 4,100.00,,
KASET,2023,8,4,27/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KASET,2024,5,4,25/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,Pattama Tangpiroonthum,N/A,5 / 5,100.00,1 / 1,1 / 1
KASET,2024,5,4,25/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,Somroek  Tangpiroonthum,N/A,5 / 5,100.00,1 / 1,1 / 1
KASET,2024,5,4,25/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,Prinda  Tangpiroonthum,N/A,5 / 5,100.00,1 / 1,1 / 1
KASET,2024,5,4,25/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,Vorravuth  Tangpiroonthum,N/A,5 / 5,100.00,1 / 1,1 / 1
KASET,2024,5,4,25/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,Buddhagarn Rutchatorn,N/A,5 / 5,100.00,1 / 1,1 / 1
KASET,2024,5,4,25/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,Danai  Chanchaochai,N/A,5 / 5,100.00,1 / 1,1 / 1
KASET,2024,5,4,25/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,Santi  Opaspakornkij,N/A,5 / 5,100.00,1 / 1,1 / 1
KASET,2024,5,4,25/04/2024,Yes,Meeting Attendance of Audit Committee,1.,Buddhagarn Rutchatorn,N/A,4 / 4,100.00,,
KASET,2024,5,4,25/04/2024,Yes,Meeting Attendance of Audit Committee,2.,Danai  Chanchaochai,N/A,4 / 4,100.00,,
KASET,2024,5,4,25/04/2024,Yes,Meeting Attendance of Audit Committee,3.,Santi  Opaspakornkij,N/A,4 / 4,100.00,,
KASET,2024,5,4,25/04/2024,Yes,Meeting Attendance of Executive Committee,,No Information,,,,,
KASET,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PATTAMA TANGPIROONTHUM,N/A,6 / 6,100.00,1 / 1,1 / 1
KASET,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Somroek  Tangpiroonthum,N/A,6 / 6,100.00,1 / 1,1 / 1
KASET,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PRINDA TANGPIROONTHUM,N/A,6 / 6,100.00,1 / 1,1 / 1
KASET,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,VORRAVUTH TANGPIROONTHUM,N/A,6 / 6,100.00,1 / 1,1 / 1
KASET,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,BUDDHAGARN RUTCHATORN,N/A,6 / 6,100.00,1 / 1,1 / 1
KASET,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,DANAI CHANCHAOCHAI,N/A,6 / 6,100.00,1 / 1,0 / 1
KASET,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,SANTI OPASPAKORNKIJ,N/A,6 / 6,100.00,1 / 1,1 / 1
KASET,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,BUDDHAGARN RUTCHATORN,N/A,5 / 5,100.00,,
KASET,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,DANAI CHANCHAOCHAI,N/A,5 / 5,100.00,,
KASET,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,SANTI OPASPAKORNKIJ,N/A,5 / 5,100.00,,
KASET,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KASET,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
KASET,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
KASET,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
