Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TOP,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TOP,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TOP,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,1.,SUPOT TEACHAVORASINSKUN,N/A,18 / 18,100.00,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUTTIPONG INSEEYONG,N/A,18 / 18,100.00,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,3.,AEK ANGSANANONT,N/A,18 / 18,100.00,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,4.,PASU DECHARIN,N/A,18 / 18,100.00,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,5.,PANNALIN MAHAWONGTIKUL,N/A,18 / 18,100.00,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,6.,KUKIAT SRINAKA,N/A,18 / 18,100.00,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,7.,PRAPHAISITH TANKEYURA,N/A,18 / 18,100.00,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,8.,BURANIN RATTANASOMBAT,N/A,18 / 18,100.00,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,9.,TERDKIAT PROMMOOL,N/A,17 / 18,94.44,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,10.,PLAKORN WANGLEE,N/A,18 / 18,100.00,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,11.,SOMPOP PATTANARIYANKOOL,N/A,17 / 18,94.44,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,12.,PAILIN CHUCHOTTAWORN,N/A,17 / 18,94.44,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,13.,SUCHAT RAMARCH,N/A,18 / 18,100.00,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,14.,Veerapat Kiatfuengfoo,N/A,0 / 0,N/A,No,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,15.,Bandhit  Thamprajamchit,N/A,0 / 0,N/A,No,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,16.,WIRAT UANARUMIT,30/09/2022,15 / 15,100.00,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,17.,PRASERT SINSUKPRASERT,01/12/2022,16 / 17,94.12,Yes,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of the Board of Directors,18.,NOPPADOL PINSUPA,01/01/2023,3 / 3,100.00,No,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Audit Committee,1.,AEK ANGSANANONT,N/A,10 / 10,100.00,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Audit Committee,2.,PASU DECHARIN,N/A,10 / 10,100.00,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Audit Committee,3.,PRAPHAISITH TANKEYURA,N/A,10 / 10,100.00,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Audit Committee,4.,PLAKORN WANGLEE,N/A,10 / 10,100.00,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainabiliity Committee,1.,AEK ANGSANANONT,N/A,0 / 0,N/A,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainabiliity Committee,2.,KUKIAT SRINAKA,N/A,0 / 0,N/A,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainabiliity Committee,3.,SOMPOP PATTANARIYANKOOL,N/A,0 / 0,N/A,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SUTTIPONG INSEEYONG,N/A,0 / 0,N/A,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PASU DECHARIN,N/A,0 / 0,N/A,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,TERDKIAT PROMMOOL,N/A,0 / 0,N/A,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Risk Management Committee,1.,PAILIN CHUCHOTTAWORN,N/A,0 / 0,N/A,,
TOP,2022,18,10,07/04/2022,No,Meeting Attendance of Risk Management Committee,2.,BURANIN RATTANASOMBAT,N/A,0 / 0,N/A,,
