Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SSP,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SSP,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SSP,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,KAMTHON WANGUDOM,N/A,7 / 7,100.00,Yes,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,VIWAT KRAIPISITKUL,N/A,7 / 7,100.00,Yes,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,THANTAPORN KRAIPISITKUL,N/A,7 / 7,100.00,Yes,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,DHANA BUBPHAVANICH,N/A,7 / 7,100.00,Yes,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,SAMRIENG MEKKRIENGKRAI,N/A,7 / 7,100.00,Yes,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,VARUT TUMMAVARANUKUB,N/A,7 / 7,100.00,Yes,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,TANAWAT KRAIPISITKUL,N/A,6 / 7,85.71,Yes,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,THANYANEE KRAIPISITKUL,N/A,7 / 7,100.00,Yes,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,MONCHAI PONGSTABADEE,N/A,6 / 7,85.71,Yes,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,PHAIRAT PHOUBON,N/A,7 / 7,100.00,Yes,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of Audit Committee,1.,SAMRIENG MEKKRIENGKRAI,N/A,1 / 1,100.00,,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of Audit Committee,2.,DHANA BUBPHAVANICH,N/A,1 / 1,100.00,,
SSP,2022,7,1,26/04/2022,Yes,Meeting Attendance of Audit Committee,3.,KAMTHON WANGUDOM,N/A,1 / 1,100.00,,
