Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NOVA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NOVA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NOVA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,NITI JUNGNITNIRUNDR,N/A,8 / 8,100.00,Yes,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,KRIENGCHAI TRINAPAKORN,N/A,7 / 8,87.50,Yes,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,PRASIT KANCHANASAKDICHAI,N/A,8 / 8,100.00,Yes,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,SUKANYA TIPMANEE,N/A,8 / 8,100.00,Yes,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,RATANA SITHIPRASASNA,N/A,8 / 8,100.00,Yes,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,SUDWIN PANYAWONGKHANTI,N/A,8 / 8,100.00,Yes,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,PUNCHADA SIRIVUNNABOOD,N/A,8 / 8,100.00,Yes,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,TOSSRI KHOWSURAT,N/A,8 / 8,100.00,Yes,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,PARLEERAT PANBOONHOM,N/A,8 / 8,100.00,Yes,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of Audit Committee,1.,SUDWIN PANYAWONGKHANTI,N/A,5 / 5,100.00,,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of Audit Committee,2.,RATANA SITHIPRASASNA,N/A,5 / 5,100.00,,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of Audit Committee,3.,PUNCHADA SIRIVUNNABOOD,N/A,5 / 5,100.00,,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of Executive Committee,1.,PARLEERAT PANBOONHOM,N/A,N/A,N/A,,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of Executive Committee,2.,SUKANYA TIPMANEE,N/A,N/A,N/A,,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,1.,PUNCHADA SIRIVUNNABOOD,N/A,0 / 0,N/A,,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,2.,RATANA SITHIPRASASNA,N/A,0 / 0,N/A,,
NOVA,2022,8,5,25/04/2022,Yes,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,3.,SUKANYA TIPMANEE,N/A,0 / 0,N/A,,
NOVA,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NOVA,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NOVA,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,N/A,N/A,N/A,N/A,,
NOVA,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,N/A,N/A,N/A,N/A,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,NITI JUNGNITNIRUNDR,N/A,11 / 11,100.00,1 / 1,2 / 2
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,PARLEERAT PANBOONHOM,N/A,10 / 10,100.00,1 / 1,2 / 2
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,THANAPAT PARINYAROJ,N/A,7 / 7,100.00,0 / 0,1 / 1
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,SUDWIN PANYAWONGKHANTI,N/A,11 / 11,100.00,1 / 1,2 / 2
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,RATANA SITHIPRASASNA,N/A,11 / 11,100.00,1 / 1,2 / 2
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,PUNCHADA SIRIVUNNABOOD,N/A,11 / 11,100.00,1 / 1,2 / 2
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,TOSSRI KHOWSURAT,N/A,9 / 11,81.82,0 / 1,1 / 2
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,SUKANYA TIPMANEE,N/A,11 / 11,100.00,1 / 1,2 / 2
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,9.,PRASIT KANCHANASAKDICHAI,25/06/2024,4 / 4,100.00,1 / 1,1 / 1
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Audit Committee,1.,SUDWIN PANYAWONGKHANTI,N/A,4 / 4,100.00,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Audit Committee,2.,RATANA SITHIPRASASNA,N/A,4 / 4,100.00,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Audit Committee,3.,PUNCHADA SIRIVUNNABOOD,N/A,4 / 4,100.00,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Executive Committee,1.,PARLEERAT PANBOONHOM,N/A,0 / 0,N/A,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Executive Committee,2.,SUKANYA TIPMANEE,N/A,0 / 0,N/A,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,1.,PUNCHADA SIRIVUNNABOOD,N/A,2 / 2,100.00,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,2.,RATANA SITHIPRASASNA,N/A,2 / 2,100.00,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,3.,SUKANYA TIPMANEE,N/A,2 / 2,100.00,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Risk Management Committee,1.,PUNCHADA SIRIVUNNABOOD,N/A,0 / 0,N/A,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Risk Management Committee,2.,PARLEERAT PANBOONHOM,N/A,0 / 0,N/A,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Risk Management Committee,3.,SUKANYA TIPMANEE,N/A,0 / 0,N/A,,
NOVA,2024,11,4,30/04/2024,Yes,Meeting Attendance of Risk Management Committee,4.,SUDWIN PANYAWONGKHANTI,N/A,0 / 0,N/A,,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,NITI JUNGNITNIRUNDR,N/A,5 / 5,100.00,1 / 1,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SUDWIN PANYAWONGKHANTI,N/A,5 / 5,100.00,1 / 1,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,RATANA SITHIPRASASNA,N/A,5 / 5,100.00,1 / 1,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PUNCHADA SIRIVUNNABOOD,N/A,4 / 5,80.00,1 / 1,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,TOSSRI KHOWSURAT,N/A,4 / 5,80.00,1 / 1,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,NATTAYA HUATSOONTORN,N/A,1 / 1,100.00,0 / 0,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,PARLEERAT PANBOONHOM,N/A,5 / 5,100.00,1 / 1,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SUKANYA TIPMANEE,01/07/2025,2 / 2,100.00,1 / 1,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,THANAPAT PARINYAROJ,30/04/2025,1 / 1,100.00,1 / 1,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,Patcharee Thavornvasu,14/08/2025,2 / 2,100.00,0 / 0,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SUDWIN PANYAWONGKHANTI,N/A,4 / 4,100.00,,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,RATANA SITHIPRASASNA,N/A,4 / 4,100.00,,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PUNCHADA SIRIVUNNABOOD,N/A,4 / 4,100.00,,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,1.,SUKANYA TIPMANEE,01/07/2025,1 / 1,100.00,,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,PUNCHADA SIRIVUNNABOOD,N/A,1 / 1,100.00,,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,PARLEERAT PANBOONHOM,N/A,1 / 1,100.00,,
NOVA,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,SUDWIN PANYAWONGKHANTI,N/A,1 / 1,100.00,,
NOVA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
NOVA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
NOVA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
