Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SHR,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SHR,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SHR,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of the Board of Directors,1.,APISAK TANTIVORAWONG,N/A,8 / 8,100.00,Yes,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of the Board of Directors,2.,NARIS CHEYKLIN,N/A,8 / 8,100.00,Yes,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of the Board of Directors,3.,CHAYANIN DEBHAKAM,N/A,7 / 8,87.50,Yes,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of the Board of Directors,4.,THITIMA RUNGKWANSIRIROJ,N/A,8 / 8,100.00,Yes,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of the Board of Directors,5.,PRAISUN WONGSMITH,N/A,8 / 8,100.00,Yes,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of the Board of Directors,6.,JUKR BOON-LONG,N/A,7 / 8,87.50,No,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of the Board of Directors,7.,SOMPONG TANTAPART,N/A,8 / 8,100.00,Yes,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of the Board of Directors,8.,DIRK ANDRE LENA CUYPER,N/A,8 / 8,100.00,Yes,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of the Board of Directors,9.,PARINYA PATANAPHAKDEE,N/A,8 / 8,100.00,Yes,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of Audit Committee,1.,SOMPONG TANTAPART,N/A,4 / 4,100.00,,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of Audit Committee,2.,PRAISUN WONGSMITH,N/A,4 / 4,100.00,,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of Audit Committee,3.,JUKR BOON-LONG,N/A,4 / 4,100.00,,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of Executive Committee,1.,THITIMA RUNGKWANSIRIROJ,N/A,N/A,N/A,,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of Executive Committee,2.,DIRK ANDRE LENA CUYPER,N/A,N/A,N/A,,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of Executive Committee,3.,Chairath Sivapornpan,N/A,N/A,N/A,,
SHR,2022,8,4,21/04/2022,No,Meeting Attendance of Executive Committee,4.,Kankanid Wichitcharoen,N/A,N/A,N/A,,
