Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
THE,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
THE,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
THE,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,MANU LEOPAIROTE,N/A,4 / 4,100.00,Yes,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,SEENUAL TASANAPANT,N/A,4 / 4,100.00,No,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,SUROJ JIRAPHONGTRAKUL,N/A,4 / 4,100.00,Yes,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,NIRUT NGAMCHAMNANRITH,N/A,4 / 4,100.00,Yes,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,RUJIRA JIRAPHONGTRAKUL,N/A,4 / 4,100.00,Yes,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,SUMATH CHINNARAKSA,N/A,4 / 4,100.00,Yes,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,PROUDPALIN VACHARABENJAPAT,N/A,2 / 4,50.00,Yes,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,BOONCHAI JIRAPONGTRAKUL,17/05/2022,1 / 4,25.00,No,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Audit Committee,1.,MANU LEOPAIROTE,N/A,4 / 4,100.00,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Audit Committee,2.,SEENUAL TASANAPANT,N/A,4 / 4,100.00,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Audit Committee,3.,SUMATH CHINNARAKSA,N/A,4 / 4,100.00,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Executive Committee,1.,SUROJ JIRAPHONGTRAKUL,N/A,N/A,N/A,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Executive Committee,2.,NIRUT NGAMCHAMNANRITH,N/A,N/A,N/A,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Executive Committee,3.,RUJIRA JIRAPHONGTRAKUL,N/A,N/A,N/A,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Executive Committee,4.,Pornthep Pripaisalkij,N/A,N/A,N/A,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Executive Committee,5.,Sila Wangphornpra,17/05/2022,N/A,N/A,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Executive Committee,6.,Prasertsuk Nudthaisong,17/05/2022,N/A,N/A,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SEENUAL TASANAPANT,N/A,0 / 0,N/A,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PROUDPALIN VACHARABENJAPAT,N/A,0 / 0,N/A,,
THE,2022,4,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Nartsine Sarnvanichpitak,N/A,0 / 0,N/A,,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,MANU LEOPAIROTE,N/A,5 / 5,100.00,Yes,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,SEENUAL TASANAPANT,N/A,5 / 5,100.00,Yes,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,NIRUT NGAMCHAMNANRITH,N/A,5 / 5,100.00,Yes,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,SUROJ JIRAPHONGTRAKUL,N/A,5 / 5,100.00,Yes,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,RUJIRA JIRAPHONGTRAKUL,N/A,5 / 5,100.00,Yes,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,SUMATH CHINNARAKSA,N/A,5 / 5,100.00,Yes,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,PROUDPALIN VACHARABENJAPAT,N/A,5 / 5,100.00,No,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of Audit Committee,1.,MANU LEOPAIROTE,N/A,5 / 5,100.00,,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of Audit Committee,2.,SEENUAL TASANAPANT,N/A,5 / 5,100.00,,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of Audit Committee,3.,SUMATH CHINNARAKSA,N/A,5 / 5,100.00,,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of Executive Committee,1.,SUROJ JIRAPHONGTRAKUL,N/A,N/A,N/A,,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of Executive Committee,2.,NIRUT NGAMCHAMNANRITH,N/A,N/A,N/A,,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of Executive Committee,3.,RUJIRA JIRAPHONGTRAKUL,N/A,N/A,N/A,,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of Executive Committee,4.,Pornthep Pripaisalkij,N/A,N/A,N/A,,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SEENUAL TASANAPANT,N/A,0 / 0,N/A,,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PROUDPALIN VACHARABENJAPAT,N/A,0 / 0,N/A,,
THE,2023,5,5,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Nartsine Sarnvanichpitak,N/A,0 / 0,N/A,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,MANU LEOPAIROTE,N/A,4 / 4,100.00,1 / 1,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,SEENUAL TASANAPANT,N/A,4 / 4,100.00,1 / 1,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,NIRUT NGAMCHAMNANRITH,N/A,4 / 4,100.00,1 / 1,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,SUMATH CHINNARAKSA,N/A,4 / 4,100.00,1 / 1,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,PROUDPALIN VACHARABENJAPAT,N/A,4 / 4,100.00,0 / 1,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,NUTJIRA SITTISIRINUKUL,N/A,1 / 1,100.00,0 / 0,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,WIN SUTEERACHAI,N/A,1 / 1,100.00,0 / 0,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,SUROJ JIRAPHONGTRAKUL,14/08/2024,2 / 2,100.00,1 / 1,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,RUJIRA JIRAPHONGTRAKUL,14/08/2024,2 / 2,100.00,1 / 1,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,MANU LEOPAIROTE,N/A,4 / 4,100.00,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,SEENUAL TASANAPANT,N/A,4 / 4,100.00,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,SUMATH CHINNARAKSA,N/A,4 / 4,100.00,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,NIRUT NGAMCHAMNANRITH,N/A,2 / 2,100.00,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,Pornthep Pripaisalkij,N/A,2 / 2,100.00,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,3.,WIN SUTEERACHAI,N/A,1 / 1,100.00,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,4.,PROUDPALIN VACHARABENJAPAT,N/A,1 / 1,100.00,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,5.,SUROJ JIRAPHONGTRAKUL,14/08/2024,1 / 1,100.00,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,6.,RUJIRA JIRAPHONGTRAKUL,14/08/2024,1 / 1,100.00,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SEENUAL TASANAPANT,N/A,0 / 0,N/A,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PROUDPALIN VACHARABENJAPAT,N/A,0 / 0,N/A,,
THE,2024,4,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Nartsine Sarnvanichpitak,N/A,0 / 0,N/A,,
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,MANU LEOPAIROTE,N/A,5 / 5,100.00,1 / 1,1 / 1
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SEENUAL TASANAPANT,N/A,5 / 5,100.00,1 / 1,0 / 1
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,NIRUT NGAMCHAMNANRITH,N/A,2 / 5,40.00,0 / 1,0 / 1
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,SUMATH CHINRAKSA,N/A,5 / 5,100.00,1 / 1,1 / 1
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,WIN SUTEERACHAI,N/A,3 / 5,60.00,1 / 1,1 / 1
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,NUTJIRA SITTISIRINUKUL,N/A,5 / 5,100.00,1 / 1,1 / 1
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,KANTAPAT PONGPORNPROT,N/A,1 / 1,100.00,0 / 0,1 / 1
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PROUDPALIN VACHARABENJAPAT,12/09/2025,2 / 3,66.67,0 / 1,Did not hold the meeting
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,MANU LEOPAIROTE,N/A,4 / 4,100.00,,
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SEENUAL TASANAPANT,N/A,4 / 4,100.00,,
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,SUMATH CHINRAKSA,N/A,4 / 4,100.00,,
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,WIN SUTEERACHAI,N/A,4 / 4,100.00,,
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,NICHA CHAKRIYARUT,N/A,2 / 2,100.00,,
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,KANTAPAT PONGPORNPROT,N/A,2 / 2,100.00,,
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,NUTJIRA SITTISIRINUKUL,N/A,2 / 2,100.00,,
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Pornthep Pripaisalkij,12/09/2025,2 / 2,100.00,,
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,PROUDPALIN VACHARABENJAPAT,12/09/2025,2 / 2,100.00,,
THE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,NIRUT NGAMCHAMNANRITH,12/09/2025,2 / 2,100.00,,
THE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
THE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
THE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
