Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CV,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CV,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CV,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of the Board of Directors,1.,PRASERT BUNSUMPUN,N/A,6 / 6,100.00,Yes,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of the Board of Directors,2.,SAITHSIRI SAKSITTHISEREEKUL,N/A,6 / 6,100.00,Yes,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of the Board of Directors,3.,MONTREE SOCATIYANURAK,N/A,6 / 6,100.00,Yes,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of the Board of Directors,4.,TIPSUDA THAVARAMARA,N/A,5 / 6,83.33,Yes,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of the Board of Directors,5.,NINTITA LOETRUANGSUPHAKUN,N/A,6 / 6,100.00,Yes,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of the Board of Directors,6.,NARUMON SAKSITTHISEREEKUL,N/A,6 / 6,100.00,Yes,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of the Board of Directors,7.,APICHAT LIMMETHEE,N/A,6 / 6,100.00,Yes,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of the Board of Directors,8.,PHAOPHAK SIRISUK,N/A,6 / 6,100.00,Yes,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of the Board of Directors,9.,TEERAPHAT PETPOREE,N/A,6 / 6,100.00,Yes,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of the Board of Directors,10.,CHARVANIN BUNDITKITSADA,25/02/2022,1 / 1,100.00,No,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of the Board of Directors,11.,EAKAPONG TUNGSRISANGUAN,25/02/2022,1 / 1,100.00,No,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of Audit Committee,1.,MONTREE SOCATIYANURAK,N/A,4 / 4,100.00,,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of Audit Committee,2.,TIPSUDA THAVARAMARA,N/A,4 / 4,100.00,,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of Audit Committee,3.,APICHAT LIMMETHEE,N/A,4 / 4,100.00,,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,MONTREE SOCATIYANURAK,N/A,0 / 0,N/A,,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,APICHAT LIMMETHEE,N/A,0 / 0,N/A,,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PHAOPHAK SIRISUK,N/A,0 / 0,N/A,,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,PRASERT BUNSUMPUN,N/A,0 / 0,N/A,,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,PHAOPHAK SIRISUK,N/A,0 / 0,N/A,,
CV,2022,6,4,29/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,NARUMON SAKSITTHISEREEKUL,N/A,0 / 0,N/A,,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,PRASERT BUNSUMPUN,N/A,12 / 12,100.00,Yes,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,SAITHSIRI SAKSITTHISEREEKUL,N/A,12 / 12,100.00,Yes,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,MONTREE SOCATIYANURAK,N/A,12 / 12,100.00,Yes,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,TIPSUDA THAVARAMARA,N/A,12 / 12,100.00,Yes,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,NINTITA LOETRUANGSUPHAKUN,N/A,11 / 12,91.67,Yes,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,APICHAT LIMMETHEE,N/A,12 / 12,100.00,Yes,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,BUNDIT SAPIANCHAI,N/A,5 / 12,41.67,No,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,THEERAYUT CHIMPHITAK,N/A,5 / 12,41.67,Yes,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,THAMMARAT SANGCHAN,N/A,1 / 12,8.33,No,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,10.,NARUMON SAKSITTHISEREEKUL,10/11/2023,10 / 12,83.33,Yes,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,11.,PHAOPHAK SIRISUK,15/08/2023,7 / 12,58.33,Yes,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,12.,TEERAPHAT PETPOREE,12/05/2023,2 / 12,16.67,Yes,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,13.,TARANUN TUADAW,15/08/2023,3 / 12,25.00,Yes,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of Audit Committee,1.,MONTREE SOCATIYANURAK,N/A,6 / 6,100.00,,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of Audit Committee,2.,TIPSUDA THAVARAMARA,N/A,6 / 6,100.00,,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of Audit Committee,3.,APICHAT LIMMETHEE,N/A,6 / 6,100.00,,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of Executive Committee,,No Information,,,,,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,MONTREE SOCATIYANURAK,N/A,0 / 0,N/A,,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,APICHAT LIMMETHEE,N/A,0 / 0,N/A,,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,TARANUN TUADAW,N/A,0 / 0,N/A,,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,PRASERT BUNSUMPUN,N/A,0 / 0,N/A,,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,NARUMON SAKSITTHISEREEKUL,N/A,0 / 0,N/A,,
CV,2023,12,6,26/04/2023,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,TIPSUDA THAVARAMARA,N/A,0 / 0,N/A,,
CV,2024,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CV,2024,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CV,2024,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
CV,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CV,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CV,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
CV,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CV,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CV,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
