Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BUI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BUI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BUI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,1.,MANU LEOPAIROTE,N/A,5 / 5,100.00,Yes,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,2.,SOONTHORN KONUNTAKIET,N/A,5 / 5,100.00,Yes,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,3.,PICHIT SINPATANASAKUL,N/A,5 / 5,100.00,Yes,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,4.,TANYARATT IAMSOPANA,N/A,5 / 5,100.00,Yes,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,5.,SUJINTANA CHAMPISRI,N/A,5 / 5,100.00,Yes,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,6.,MALINEE LEOPAIRAT,N/A,5 / 5,100.00,Yes,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,7.,PRACHAI LEOPHAIRATANA,N/A,5 / 5,100.00,Yes,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,8.,THAVICH TAYCHANAVAKUL,N/A,5 / 5,100.00,Yes,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,9.,PAKORN LEOPAIRUT,N/A,5 / 5,100.00,Yes,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,10.,MANEERAT IAMSOPANA,N/A,5 / 5,100.00,Yes,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of the Board of Directors,11.,PRANOM KOWINWIPAT,26/10/2022,N/A,N/A,N/A,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of Audit Committee,1.,PICHIT SINPATANASAKUL,N/A,4 / 4,100.00,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of Audit Committee,2.,SOONTHORN KONUNTAKIET,N/A,4 / 4,100.00,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of Audit Committee,3.,THAVICH TAYCHANAVAKUL,N/A,4 / 4,100.00,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of Audit Committee,4.,PRANOM KOWINWIPAT,26/10/2022,N/A,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of Executive Committee,1.,MALINEE LEOPAIRAT,N/A,N/A,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of Executive Committee,2.,PRACHAI LEOPHAIRATANA,N/A,N/A,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of Executive Committee,3.,TANYARATT IAMSOPANA,N/A,N/A,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of Executive Committee,4.,MANEERAT IAMSOPANA,N/A,N/A,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of Executive Committee,5.,PAKORN LEOPAIRUT,N/A,N/A,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of Executive Committee,6.,SUJINTANA CHAMPISRI,N/A,N/A,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of The Remuneration and Nomination Committee,1.,PRANOM KOWINWIPAT,N/A,0 / 0,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of The Remuneration and Nomination Committee,2.,PICHIT SINPATANASAKUL,N/A,0 / 0,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of The Remuneration and Nomination Committee,3.,SOONTHORN KONUNTAKIET,N/A,0 / 0,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of The Risk Management Committee,1.,PICHIT SINPATANASAKUL,N/A,0 / 0,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of The Risk Management Committee,2.,SOONTHORN KONUNTAKIET,N/A,0 / 0,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of The Risk Management Committee,3.,TANYARATT IAMSOPANA,N/A,0 / 0,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of The Risk Management Committee,4.,Walaipatch Wongsoontorn,N/A,0 / 0,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of The Risk Management Committee,5.,Suthee Chuaypitak,N/A,0 / 0,N/A,,
BUI,2022,5,4,21/04/2022,No,Meeting Attendance of The Risk Management Committee,6.,wanphen Kongchatree,N/A,0 / 0,N/A,,
BUI,2023,5,4,04/04/2023,No,Meeting Attendance of the Board of Directors,1.,MANU LEOPAIROTE,N/A,5 / 5,100.00,Yes,
BUI,2023,5,4,04/04/2023,No,Meeting Attendance of the Board of Directors,2.,SOONTHORN KONUNTAKIET,N/A,5 / 5,100.00,Yes,
BUI,2023,5,4,04/04/2023,No,Meeting Attendance of the Board of Directors,3.,PICHIT SINPATANASAKUL,N/A,5 / 5,100.00,Yes,
