Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SAK,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SAK,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SAK,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,1.,SUPOT SINGHASANEH,N/A,8 / 8,100.00,Yes,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,2.,PHOONSAK BOONSALEE,N/A,8 / 8,100.00,Yes,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,3.,JINTANA BOONSALEE,N/A,8 / 8,100.00,Yes,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,4.,SOPIDA SUKSAI,N/A,8 / 8,100.00,Yes,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,5.,CHAWALIT PHANPHA,N/A,8 / 8,100.00,Yes,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,6.,SIWAPHONG BOONSALEE,N/A,8 / 8,100.00,Yes,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,7.,RENU WILASRI,N/A,8 / 8,100.00,Yes,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,8.,NANTANA SANGKAVICHITR,N/A,8 / 8,100.00,Yes,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,9.,SOMBOON SUPASIRIPINYO,N/A,8 / 8,100.00,Yes,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,10.,WORANUTCHANAN PHONGSURANG,N/A,8 / 8,100.00,Yes,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,11.,Siridej Aungudomsin,N/A,N/A,N/A,N/A,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of the Board of Directors,12.,YANCHAI TANTIRATAPONG,30/12/2022,8 / 8,100.00,Yes,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Audit Committee,1.,SUPOT SINGHASANEH,N/A,5 / 5,100.00,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Audit Committee,2.,NANTANA SANGKAVICHITR,N/A,5 / 5,100.00,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Audit Committee,3.,SOMBOON SUPASIRIPINYO,N/A,5 / 5,100.00,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,1.,SIWAPHONG BOONSALEE,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,2.,JINTANA BOONSALEE,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,3.,SOPIDA SUKSAI,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,4.,RENU WILASRI,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,5.,CHAWALIT PHANPHA,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,6.,Paramet Inma,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,7.,Khamnaung Singkhan,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,8.,Surasak Kamtanet,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,9.,Prachak Chandum,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,10.,Chawalit Kasemcholatan,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,11.,Wathip Panpa,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,12.,Navin Sangsant,N/A,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,13.,Nutchaphon Phumsiriroj,01/12/2022,N/A,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Risk Management Committee,1.,NANTANA SANGKAVICHITR,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Risk Management Committee,2.,SIWAPHONG BOONSALEE,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Risk Management Committee,3.,CHAWALIT PHANPHA,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SOMBOON SUPASIRIPINYO,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,WORANUTCHANAN PHONGSURANG,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PHOONSAK BOONSALEE,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,1.,SIWAPHONG BOONSALEE,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,2.,JINTANA BOONSALEE,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,3.,SOPIDA SUKSAI,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,4.,RENU WILASRI,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,5.,Khamnaung Singkhan,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,6.,Surasak Kamtanet,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,7.,Prachak Chandum,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,8.,Chawalit Kasemcholatan,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,9.,Wathip Panpa,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,10.,CHAWALIT PHANPHA,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,11.,Paramet Inma,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of Executive Committee,12.,Navin Sangsant,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of  Corporate Governance and Sustainability Committee,1.,NANTANA SANGKAVICHITR,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of  Corporate Governance and Sustainability Committee,2.,SOMBOON SUPASIRIPINYO,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of  Corporate Governance and Sustainability Committee,3.,WORANUTCHANAN PHONGSURANG,N/A,0 / 0,N/A,,
SAK,2022,8,5,20/04/2022,No,Meeting Attendance of  Corporate Governance and Sustainability Committee,4.,SIWAPHONG BOONSALEE,N/A,0 / 0,N/A,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,SUPOT SINGHASANEH,N/A,9 / 9,100.00,Yes,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,PHOONSAK BOONSALEE,N/A,9 / 9,100.00,Yes,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,JINTANA BOONSALEE,N/A,9 / 9,100.00,Yes,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,SOPIDA SUKSAI,N/A,9 / 9,100.00,Yes,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,CHAWALIT PHANPHA,N/A,9 / 9,100.00,Yes,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,SIWAPHONG BOONSALEE,N/A,9 / 9,100.00,Yes,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,RENU WILASRI,N/A,9 / 9,100.00,Yes,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,NANTANA SANGKAVICHITR,N/A,9 / 9,100.00,Yes,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,SOMBOON SUPASIRIPINYO,N/A,9 / 9,100.00,Yes,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,10.,WORANUTCHANAN PHONGSURANG,N/A,9 / 9,100.00,Yes,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,11.,SIRIDEJ AUNGUDOMSIN,N/A,8 / 8,100.00,Yes,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,12.,NISAKORN JUNGJAROENTHAM,N/A,4 / 4,100.00,No,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,13.,SANSANEE BOONSALEE,N/A,4 / 4,100.00,No,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Audit Committee,1.,SUPOT SINGHASANEH,N/A,5 / 5,100.00,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Audit Committee,2.,NANTANA SANGKAVICHITR,N/A,5 / 5,100.00,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Audit Committee,3.,SOMBOON SUPASIRIPINYO,N/A,5 / 5,100.00,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,1.,SIWAPHONG BOONSALEE,N/A,N/A,N/A,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,2.,JINTANA BOONSALEE,N/A,N/A,N/A,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,3.,SOPIDA SUKSAI,N/A,N/A,N/A,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,4.,RENU WILASRI,N/A,N/A,N/A,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,5.,CHAWALIT PHANPHA,N/A,N/A,N/A,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,6.,Paramet Inma,N/A,N/A,N/A,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,7.,Khamnaung Singkhan,N/A,N/A,N/A,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,8.,Surasak Kamtanet,N/A,N/A,N/A,,
SAK,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,9.,Prachak Chandum,N/A,N/A,N/A,,
