Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MITSIB,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MITSIB,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MITSIB,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,KITTI YONGSANGUANCHAI,N/A,4 / 4,100.00,Yes,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,SARUN CHOOKHIATTI,N/A,4 / 4,100.00,Yes,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,PONGCHAI KASEMTHAWISAK,N/A,4 / 4,100.00,Yes,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,NITIPAT YONGSANGUANCHAI,N/A,4 / 4,100.00,Yes,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,NITHAT YONGSANGUANCHAI,N/A,4 / 4,100.00,Yes,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,NUTCHA YONGSANGUANCHAI,N/A,4 / 4,100.00,Yes,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,ATTASIT MUNGMEE,N/A,4 / 4,100.00,Yes,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,SINGHACHAI BOONYAYOTIN,N/A,3 / 4,75.00,Yes,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,ATSADANG SRESUPHORNPAN,01/09/2022,1 / 4,25.00,Yes,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of Audit Committee,1.,SARUN CHOOKHIATTI,N/A,4 / 4,100.00,,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of Audit Committee,2.,PONGCHAI KASEMTHAWISAK,N/A,4 / 4,100.00,,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of Audit Committee,3.,SINGHACHAI BOONYAYOTIN,N/A,4 / 4,100.00,,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of Audit Committee,4.,ATSADANG SRESUPHORNPAN,01/09/2022,1 / 4,25.00,,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of Executive Committee,1.,NITIPAT YONGSANGUANCHAI,N/A,N/A,N/A,,
MITSIB,2022,4,4,22/04/2022,Yes,Meeting Attendance of Executive Committee,2.,NUTCHA YONGSANGUANCHAI,N/A,N/A,N/A,,
