Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NNCL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NNCL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NNCL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NNCL,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NNCL,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NNCL,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of the Board of Directors,1.,NOPPORN CHANDAWANICH,N/A,11 / 11,100.00,Yes,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of the Board of Directors,2.,SOMCHAI VANICHSENEE,N/A,4 / 11,36.36,Yes,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of the Board of Directors,3.,PRINYA WAIWATANA,N/A,11 / 11,100.00,Yes,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of the Board of Directors,4.,LEENA CHARERNSRI,N/A,10 / 11,90.91,Yes,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of the Board of Directors,5.,SOMDHAT ATTANAND,N/A,10 / 11,90.91,Yes,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of the Board of Directors,6.,CHUANPIS CHAIMUEANVONG,N/A,11 / 11,100.00,Yes,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of the Board of Directors,7.,WARANGKANA DEVAHASTIN,N/A,8 / 11,72.73,Yes,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of the Board of Directors,8.,SUTHIPORN CHANDAWANICH,N/A,11 / 11,100.00,Yes,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of the Board of Directors,9.,PERAYALUK TANGSUNAWAN,N/A,11 / 11,100.00,Yes,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of the Board of Directors,10.,SRANGLUK CHANDAWANICH,N/A,10 / 10,100.00,Yes,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of the Board of Directors,11.,SUVALAI CHANDAWANICH,01/02/2023,1 / 1,100.00,No,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of Audit Committee,1.,PRINYA WAIWATANA,N/A,4 / 4,100.00,,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of Audit Committee,2.,SOMDHAT ATTANAND,N/A,4 / 4,100.00,,
NNCL,2023,11,4,25/04/2023,No,Meeting Attendance of Audit Committee,3.,CHUANPIS CHAIMUEANVONG,N/A,4 / 4,100.00,,
