Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
FSMART,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
FSMART,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
FSMART,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of the Board of Directors,1.,PICHIT NIMKUL,N/A,7 / 7,100.00,Yes,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of the Board of Directors,2.,PONGCHAI AMATANON,N/A,7 / 7,100.00,Yes,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of the Board of Directors,3.,DUMRONG KAEWPRASIT,N/A,7 / 7,100.00,Yes,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of the Board of Directors,4.,BOONCHAI SOWANWANICHAKUL,N/A,7 / 7,100.00,Yes,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of the Board of Directors,5.,BORIHARN SIANGAROM,N/A,7 / 7,100.00,Yes,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of the Board of Directors,6.,KRAISORN CHANSUVANICH,N/A,7 / 7,100.00,Yes,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of the Board of Directors,7.,SIWAPHANT RATANAVIROJWONG,N/A,7 / 7,100.00,Yes,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of the Board of Directors,8.,NARONGSAK LERTSUPTAVEE,N/A,7 / 7,100.00,Yes,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of the Board of Directors,9.,RASINEE LERTTRIPINYO,N/A,7 / 7,100.00,Yes,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Audit Committee,1.,DUMRONG KAEWPRASIT,N/A,4 / 4,100.00,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Audit Committee,2.,BOONCHAI SOWANWANICHAKUL,N/A,4 / 4,100.00,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Audit Committee,3.,KRAISORN CHANSUVANICH,N/A,4 / 4,100.00,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Executive Committee,1.,PONGCHAI AMATANON,N/A,N/A,N/A,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Executive Committee,2.,NARONGSAK LERTSUPTAVEE,N/A,N/A,N/A,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Executive Committee,3.,RASINEE LERTTRIPINYO,N/A,N/A,N/A,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Risk Management Committee,1.,DUMRONG KAEWPRASIT,N/A,0 / 0,N/A,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Risk Management Committee,2.,BOONCHAI SOWANWANICHAKUL,N/A,0 / 0,N/A,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Risk Management Committee,3.,SIWAPHANT RATANAVIROJWONG,N/A,0 / 0,N/A,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Risk Management Committee,4.,NARONGSAK LERTSUPTAVEE,N/A,0 / 0,N/A,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,KRAISORN CHANSUVANICH,N/A,0 / 0,N/A,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,BOONCHAI SOWANWANICHAKUL,N/A,0 / 0,N/A,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,BORIHARN SIANGAROM,N/A,0 / 0,N/A,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,4.,PONGCHAI AMATANON,N/A,0 / 0,N/A,,
FSMART,2022,7,4,21/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,5.,NARONGSAK LERTSUPTAVEE,N/A,0 / 0,N/A,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of the Board of Directors,1.,PICHIT NIMKUL,N/A,7 / 7,100.00,Yes,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of the Board of Directors,2.,PONGCHAI AMATANON,N/A,7 / 7,100.00,Yes,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of the Board of Directors,3.,BOONCHAI SOWANWANICHAKUL,N/A,7 / 7,100.00,Yes,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of the Board of Directors,4.,DUMRONG KAEWPRASIT,N/A,7 / 7,100.00,Yes,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of the Board of Directors,5.,BORIHARN SIANGAROM,N/A,7 / 7,100.00,Yes,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of the Board of Directors,6.,KRAISORN CHANSUVANICH,N/A,7 / 7,100.00,Yes,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of the Board of Directors,7.,NARONGSAK LERTSUPTAVEE,N/A,7 / 7,100.00,Yes,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of the Board of Directors,8.,RASINEE LERTTRIPINYO,N/A,7 / 7,100.00,Yes,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of the Board of Directors,9.,SIWAPHANT RATANAVIROJWONG,31/12/2023,N/A,N/A,N/A,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Audit Committee,1.,DUMRONG KAEWPRASIT,N/A,4 / 4,100.00,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Audit Committee,2.,BOONCHAI SOWANWANICHAKUL,N/A,4 / 4,100.00,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Audit Committee,3.,KRAISORN CHANSUVANICH,N/A,4 / 4,100.00,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Executive Committee,1.,PONGCHAI AMATANON,N/A,N/A,N/A,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Executive Committee,2.,NARONGSAK LERTSUPTAVEE,N/A,N/A,N/A,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Executive Committee,3.,RASINEE LERTTRIPINYO,N/A,N/A,N/A,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,1.,DUMRONG KAEWPRASIT,N/A,0 / 0,N/A,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,2.,BOONCHAI SOWANWANICHAKUL,N/A,0 / 0,N/A,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,3.,SIWAPHANT RATANAVIROJWONG,N/A,0 / 0,N/A,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,4.,NARONGSAK LERTSUPTAVEE,N/A,0 / 0,N/A,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,KRAISORN CHANSUVANICH,N/A,0 / 0,N/A,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,BORIHARN SIANGAROM,N/A,0 / 0,N/A,,
FSMART,2023,7,4,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,BOONCHAI SOWANWANICHAKUL,N/A,0 / 0,N/A,,
