Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CSS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CSS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CSS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,SOMPONG KANGSAWIWAT,N/A,5 / 5,100.00,Yes,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,PITIPHAT CHATACCARAPHAT,N/A,5 / 5,100.00,Yes,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,NONGNUCH TEMEESRISUK,N/A,5 / 5,100.00,Yes,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,PANIDA SAWATWANNARAT,N/A,5 / 5,100.00,Yes,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,KITTIRAT MEKMANEE,N/A,5 / 5,100.00,Yes,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,OPAS TIYAWATTANAROJ,N/A,5 / 5,100.00,Yes,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,CHATTAPHUM KHANTIVIRIYA,N/A,5 / 5,100.00,Yes,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,PRAPART PRAISUWANNA,N/A,5 / 5,100.00,No,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,VUTHICHAI DUANGRATANA,N/A,5 / 5,100.00,Yes,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of Audit Committee,1.,PITIPHAT CHATACCARAPHAT,N/A,4 / 4,100.00,,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of Audit Committee,2.,CHATTAPHUM KHANTIVIRIYA,N/A,4 / 4,100.00,,
CSS,2022,5,4,27/04/2022,No,Meeting Attendance of Audit Committee,3.,PRAPART PRAISUWANNA,N/A,4 / 4,100.00,,
