Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of the Board of Directors,1.,SARIDCHAI ANAKEVIENG,N/A,13 / 13,100.00,1 / 1,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of the Board of Directors,2.,SITTHICHAI GASORNSOMBAT,N/A,13 / 13,100.00,1 / 1,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of the Board of Directors,3.,PANOM RATANARAT,N/A,13 / 13,100.00,1 / 1,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of the Board of Directors,4.,THIBDEE MANGKALEE,N/A,13 / 13,100.00,1 / 1,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of the Board of Directors,5.,KUMPOL BURIYAMEATHAGUL,N/A,13 / 13,100.00,1 / 1,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of the Board of Directors,6.,SANTI SRISERMPHOAK,N/A,5 / 13,38.46,0 / 1,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of the Board of Directors,7.,SURAPAN POOMKAEW,30/04/2024,2 / 13,15.38,1 / 1,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of the Board of Directors,8.,SAMART CHUASIRIPHATTANA,29/11/2024,13 / 13,100.00,1 / 1,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of the Board of Directors,9.,CHALERMPONG MAHAVANIDVONG,18/12/2024,13 / 13,100.00,1 / 1,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of the Board of Directors,10.,SUPAKORN CHUASIRIPHATTANA,15/01/2024,1 / 13,7.69,0 / 1,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Audit Committee,1.,SANTI SRISERMPHOAK,N/A,1 / 4,25.00,,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Audit Committee,2.,PANOM RATANARAT,N/A,4 / 4,100.00,,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Audit Committee,3.,CHALERMPONG MAHAVANIDVONG,06/06/2024,4 / 4,100.00,,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Audit Committee,4.,SARIDCHAI ANAKEVIENG,06/06/2024,2 / 4,50.00,,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Executive Committee,1.,THIBDEE MANGKALEE,N/A,12 / 12,100.00,,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Executive Committee,2.,SITTHICHAI GASORNSOMBAT,N/A,12 / 12,100.00,,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Executive Committee,3.,KUMPOL BURIYAMEATHAGUL,N/A,12 / 12,100.00,,
