Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ITC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ITC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ITC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of the Board of Directors,1.,Cheng Niruttinanon,N/A,8 / 9,88.89,Yes,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of the Board of Directors,2.,Thiraphong Chansiri,N/A,8 / 9,88.89,Yes,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of the Board of Directors,3.,Shue Chung Chan,N/A,9 / 9,100.00,Yes,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of the Board of Directors,4.,Thawee Tangchansiri,N/A,9 / 9,100.00,Yes,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of the Board of Directors,5.,Pichitchai Wongpiya,N/A,8 / 9,88.89,No,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of the Board of Directors,6.,Chaiwat Charoenrujitanon,N/A,9 / 9,100.00,Yes,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of the Board of Directors,7.,Nakorn Niruttinanon,N/A,4 / 4,100.00,No,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of the Board of Directors,8.,Teerachai Chantarojsiri,N/A,8 / 9,88.89,Yes,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of the Board of Directors,9.,Anchalee Bunsongsikul,N/A,9 / 9,100.00,Yes,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of the Board of Directors,10.,Sawita Suwansawat,N/A,9 / 9,100.00,Yes,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of the Board of Directors,11.,Kaweewut Temphuwapat,N/A,9 / 9,100.00,Yes,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Audit Committee,1.,Teerachai Chantarojsiri,N/A,7 / 7,100.00,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Audit Committee,2.,Anchalee Bunsongsikul,N/A,7 / 7,100.00,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Audit Committee,3.,Sawita Suwansawat,N/A,7 / 7,100.00,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Executive Committee,1.,Pichitchai Wongpiya,N/A,N/A,N/A,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Executive Committee,2.,Chaiwat Charoenrujitanon,N/A,N/A,N/A,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Executive Committee,3.,Nakorn Niruttinanon,N/A,N/A,N/A,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Executive Committee,4.,Pornchai Tatiyachaitaweesuk,N/A,N/A,N/A,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Risk Management Committee,1.,Anchalee Bunsongsikul,N/A,0 / 0,N/A,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Risk Management Committee,2.,Sawita Suwansawat,N/A,0 / 0,N/A,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Risk Management Committee,3.,Kaweewut Temphuwapat,N/A,0 / 0,N/A,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Risk Management Committee,4.,Pichitchai Wongpiya,N/A,0 / 0,N/A,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Risk Management Committee,5.,Chaiwat Charoenrujitanon,N/A,0 / 0,N/A,,
ITC,2022,9,7,31/03/2022,Yes,Meeting Attendance of Risk Management Committee,6.,Nakorn Niruttinanon,N/A,0 / 0,N/A,,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of the Board of Directors,1.,CHENG NIRUTTINANON,N/A,4 / 5,80.00,Yes,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of the Board of Directors,2.,THIRAPHONG CHANSIRI,N/A,3 / 5,60.00,Yes,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of the Board of Directors,3.,SHUE CHUNG CHAN,N/A,5 / 5,100.00,Yes,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of the Board of Directors,4.,THAWEE TANGCHANSIRI,N/A,5 / 5,100.00,Yes,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of the Board of Directors,5.,PICHITCHAI WONGPIYA,N/A,5 / 5,100.00,Yes,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of the Board of Directors,6.,CHAIWAT CHAROENRUJITANON,N/A,5 / 5,100.00,Yes,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of the Board of Directors,7.,NAKORN NIRUTTINANON,N/A,5 / 5,100.00,Yes,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of the Board of Directors,8.,TEERACHAI CHANTAROJANASIRI,N/A,5 / 5,100.00,Yes,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of the Board of Directors,9.,ANCHALEE BUNSONGSIKUL,N/A,5 / 5,100.00,Yes,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of the Board of Directors,10.,SAWITA SUWANSAWAT,N/A,5 / 5,100.00,Yes,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of the Board of Directors,11.,KAWEEWUT TEMPHUWAPAT,N/A,5 / 5,100.00,Yes,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of Audit Committee,1.,TEERACHAI CHANTAROJANASIRI,N/A,6 / 6,100.00,,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of Audit Committee,2.,ANCHALEE BUNSONGSIKUL,N/A,6 / 6,100.00,,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of Audit Committee,3.,SAWITA SUWANSAWAT,N/A,6 / 6,100.00,,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of Executive Committee,1.,PICHITCHAI WONGPIYA,N/A,N/A,N/A,,
ITC,2023,5,6,05/04/2023,No,Meeting Attendance of Executive Committee,2.,CHAIWAT CHAROENRUJITANON,N/A,N/A,N/A,,
