Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
JR,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
JR,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
JR,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,1.,NONTIGORN KANCHANACHITRA,N/A,5 / 5,100.00,Yes,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,2.,SAKDA PERUNAVIN,N/A,5 / 5,100.00,Yes,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,3.,BUMRUNGRAK SARAGGANANDA,N/A,5 / 5,100.00,Yes,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,4.,KAWIN THANGSUPANICH,N/A,5 / 5,100.00,Yes,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,5.,JARUN WIWATJESADAWUT,N/A,5 / 5,100.00,Yes,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,6.,SURADECH U-THAIRAT,N/A,5 / 5,100.00,Yes,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,7.,BANDAN PONGSASTRA,N/A,5 / 5,100.00,Yes,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of Audit Committee,1.,SAKDA PERUNAVIN,N/A,4 / 4,100.00,,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of Audit Committee,2.,BUMRUNGRAK SARAGGANANDA,N/A,4 / 4,100.00,,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of Audit Committee,3.,KAWIN THANGSUPANICH,N/A,4 / 4,100.00,,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of Executive Committee,1.,JARUN WIWATJESADAWUT,N/A,N/A,N/A,,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of Executive Committee,2.,SURADECH U-THAIRAT,N/A,N/A,N/A,,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of Executive Committee,3.,BANDAN PONGSASTRA,N/A,N/A,N/A,,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SAKDA PERUNAVIN,N/A,0 / 0,N/A,,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,BUMRUNGRAK SARAGGANANDA,N/A,0 / 0,N/A,,
JR,2022,5,4,11/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SURADECH U-THAIRAT,N/A,0 / 0,N/A,,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,1.,NONTIGORN KANCHANACHITRA,N/A,5 / 5,100.00,Yes,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,2.,JARUN WIWATJESADAWUT,N/A,5 / 5,100.00,Yes,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,3.,SURADECH U-THAIRAT,N/A,5 / 5,100.00,Yes,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,4.,SAKDA PERUNAVIN,N/A,5 / 5,100.00,Yes,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,5.,BUMRUNGRAK SARAGGANANDA,N/A,5 / 5,100.00,Yes,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,6.,KAWIN THANGSUPANICH,N/A,5 / 5,100.00,Yes,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of the Board of Directors,7.,BANDAN PONGSASTRA,N/A,5 / 5,100.00,Yes,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of Audit Committee,1.,SAKDA PERUNAVIN,N/A,4 / 4,100.00,,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of Audit Committee,2.,BUMRUNGRAK SARAGGANANDA,N/A,4 / 4,100.00,,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of Audit Committee,3.,KAWIN THANGSUPANICH,N/A,4 / 4,100.00,,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of Executive Committee,1.,JARUN WIWATJESADAWUT,N/A,N/A,N/A,,
JR,2023,5,4,11/04/2023,No,Meeting Attendance of Executive Committee,2.,SURADECH U-THAIRAT,N/A,N/A,N/A,,
