Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SEAFCO,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SEAFCO,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SEAFCO,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,SIWA SANGMANEE,N/A,7 / 7,100.00,Yes,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,NARONG THASNANIPAN,N/A,7 / 7,100.00,Yes,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,PADET RUJIKHAJORNDEJ,N/A,7 / 7,100.00,Yes,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,KAMOL SINGTOGAW,N/A,7 / 7,100.00,Yes,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,NUTTHAWAN THASNANIPAN,N/A,7 / 7,100.00,Yes,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,NUTTHAPAN THASNANIPAN,N/A,7 / 7,100.00,Yes,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,LOYLEUAN BUNNAG,N/A,7 / 7,100.00,Yes,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,APAI CHANDANACHULAKA,N/A,7 / 7,100.00,Yes,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,CHULARAT SUTEETHORN,N/A,7 / 7,100.00,Yes,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,10.,SOMJAI PHAGAPHASVIVAT,22/04/2022,2 / 2,100.00,No,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,11.,ZAW ZAW AYE,22/04/2022,2 / 2,100.00,No,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,12.,NUTTHAPON THASNANIPAN,22/04/2022,2 / 2,100.00,No,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,13.,NIRANDORN AKRAPITAK,22/04/2022,2 / 2,100.00,No,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,14.,SOMKUAN WATAKEEKUL,22/04/2022,2 / 2,100.00,No,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of the Board of Directors,15.,SOMKUAN MUSIG-IN,22/04/2022,2 / 2,100.00,No,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Audit Committee,1.,CHULARAT SUTEETHORN,N/A,5 / 5,100.00,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Audit Committee,2.,LOYLEUAN BUNNAG,N/A,5 / 5,100.00,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Audit Committee,3.,APAI CHANDANACHULAKA,N/A,5 / 5,100.00,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Audit Committee,4.,SIWA SANGMANEE,01/02/2022,0 / 0,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Audit Committee,5.,SOMKUAN WATAKEEKUL,22/04/2022,2 / 2,100.00,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Audit Committee,6.,SOMKUAN MUSIG-IN,22/04/2022,2 / 2,100.00,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Executive Committee,1.,NARONG THASNANIPAN,N/A,N/A,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Executive Committee,2.,NUTTHAWAN THASNANIPAN,N/A,N/A,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Executive Committee,3.,PADET RUJIKHAJORNDEJ,N/A,N/A,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Executive Committee,4.,KAMOL SINGTOGAW,N/A,N/A,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Executive Committee,5.,NUTTHAPAN THASNANIPAN,N/A,N/A,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Executive Committee,6.,ZAW ZAW AYE,22/04/2022,N/A,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Executive Committee,7.,NUTTHAPON THASNANIPAN,22/04/2022,N/A,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Executive Committee,8.,NIRANDORN AKRAPITAK,22/04/2022,N/A,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Risk Management Committee,1.,CHULARAT SUTEETHORN,N/A,0 / 0,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Risk Management Committee,2.,KAMOL SINGTOGAW,N/A,0 / 0,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Risk Management Committee,3.,PADET RUJIKHAJORNDEJ,N/A,0 / 0,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Risk Management Committee,4.,NUTTHAPAN THASNANIPAN,N/A,0 / 0,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Risk Management Committee,5.,NARONG THASNANIPAN,N/A,0 / 0,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Recruitment and Compensation Committee,1.,APAI CHANDANACHULAKA,N/A,0 / 0,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Recruitment and Compensation Committee,2.,NUTTHAWAN THASNANIPAN,N/A,0 / 0,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Recruitment and Compensation Committee,3.,LOYLEUAN BUNNAG,N/A,0 / 0,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Corporate Governance and  sustainable development Committee,1.,LOYLEUAN BUNNAG,N/A,0 / 0,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Corporate Governance and  sustainable development Committee,2.,PADET RUJIKHAJORNDEJ,N/A,0 / 0,N/A,,
SEAFCO,2022,7,5,22/04/2022,No,Meeting Attendance of Corporate Governance and  sustainable development Committee,3.,APAI CHANDANACHULAKA,N/A,0 / 0,N/A,,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,SIWA SANGMANEE,N/A,7 / 7,100.00,Yes,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,2.,NARONG THASNANIPAN,N/A,7 / 7,100.00,Yes,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,3.,KAMOL SINGTOGAW,N/A,7 / 7,100.00,Yes,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,4.,PADET RUJIKHAJORNDEJ,N/A,7 / 7,100.00,Yes,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,5.,NUTTHAWAN THASNANIPAN,N/A,7 / 7,100.00,Yes,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,6.,NUTTHAPAN THASNANIPAN,N/A,7 / 7,100.00,Yes,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,7.,LOYLEUAN BUNNAG,N/A,7 / 7,100.00,Yes,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,8.,APAI CHANDANACHULAKA,N/A,7 / 7,100.00,Yes,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,9.,CHULARAT SUTEETHORN,N/A,7 / 7,100.00,Yes,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of Audit Committee,1.,CHULARAT SUTEETHORN,N/A,5 / 5,100.00,,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of Audit Committee,2.,LOYLEUAN BUNNAG,N/A,5 / 5,100.00,,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of Audit Committee,3.,APAI CHANDANACHULAKA,N/A,5 / 5,100.00,,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of Executive Committee,1.,NARONG THASNANIPAN,N/A,N/A,N/A,,
SEAFCO,2023,7,5,28/04/2023,No,Meeting Attendance of Executive Committee,2.,NUTTHAWAN THASNANIPAN,N/A,N/A,N/A,,
