Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NWR,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NWR,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NWR,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,PRASERTPHAND PIPATANAKUL,N/A,13 / 13,100.00,Yes,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,POLPAT KARNASUTA,N/A,13 / 13,100.00,Yes,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,APICHART DHARMASAROJA,N/A,12 / 13,92.31,No,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,SOOK SUEYANYONGSIRI,N/A,13 / 13,100.00,Yes,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,NATTAPHORN BHROMSUTHI,N/A,10 / 13,76.92,Yes,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,PAKATIP LOPANDHSRI,N/A,13 / 13,100.00,Yes,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,MONGKOL PEERASANTIKUL,N/A,13 / 13,100.00,Yes,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,APATHORN KARNASUTA,N/A,10 / 13,76.92,Yes,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,PASAN SWASDIBURI,N/A,13 / 13,100.00,Yes,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Audit Committee,1.,APICHART DHARMASAROJA,N/A,11 / 12,91.67,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Audit Committee,2.,PRASERTPHAND PIPATANAKUL,N/A,12 / 12,100.00,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Audit Committee,3.,NATTAPHORN BHROMSUTHI,N/A,11 / 12,91.67,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Executive Committee,1.,POLPAT KARNASUTA,N/A,N/A,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Executive Committee,2.,MONGKOL PEERASANTIKUL,N/A,N/A,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Executive Committee,3.,PAKATIP LOPANDHSRI,N/A,N/A,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Executive Committee,4.,PASAN SWASDIBURI,N/A,N/A,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Executive Committee,5.,APATHORN KARNASUTA,N/A,N/A,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Executive Committee,6.,Somchai Woonprasert,N/A,N/A,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Executive Committee,7.,NIvate Ienghong,N/A,N/A,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Executive Committee,8.,Nicolino Pasquini,N/A,N/A,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,1.,PASAN SWASDIBURI,N/A,0 / 0,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,2.,NATTAPHORN BHROMSUTHI,N/A,0 / 0,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,3.,Nicolino Pasquini,N/A,0 / 0,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,4.,Somchai Woonprasert,N/A,0 / 0,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,5.,APICHART DHARMASAROJA,N/A,0 / 0,N/A,,
NWR,2022,13,12,28/04/2022,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,6.,SOOK SUEYANYONGSIRI,N/A,0 / 0,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of the Board of Directors,1.,PRASERTPHAND PIPATANAKUL,N/A,N/A,N/A,N/A,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of the Board of Directors,2.,POLPAT KARNASUTA,N/A,N/A,N/A,N/A,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of the Board of Directors,3.,APICHART DHARMASAROJA,N/A,N/A,N/A,N/A,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of the Board of Directors,4.,SOOK SUEYANYONGSIRI,N/A,N/A,N/A,N/A,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of the Board of Directors,5.,PAKATIP LOPANDHSRI,N/A,N/A,N/A,N/A,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of the Board of Directors,6.,MONGKOL PEERASANTIKUL,N/A,N/A,N/A,N/A,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,APATHORN KARNASUTA,N/A,N/A,N/A,N/A,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of the Board of Directors,8.,TAJTAI TMANGRASAKSAST,N/A,N/A,N/A,N/A,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of the Board of Directors,9.,SARUNTHORN CHUTIMA,N/A,N/A,N/A,N/A,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of the Board of Directors,10.,NATTAPHORN BHROMSUTHI,18/07/2023,N/A,N/A,N/A,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of the Board of Directors,11.,PASAN SWASDIBURI,14/11/2023,N/A,N/A,N/A,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Audit Committee,1.,APICHART DHARMASAROJA,N/A,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Audit Committee,2.,PRASERTPHAND PIPATANAKUL,N/A,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Audit Committee,3.,TAJTAI TMANGRASAKSAST,N/A,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Audit Committee,4.,NATTAPHORN BHROMSUTHI,18/07/2023,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Executive Committee,1.,POLPAT KARNASUTA,N/A,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Executive Committee,2.,MONGKOL PEERASANTIKUL,N/A,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Executive Committee,3.,PAKATIP LOPANDHSRI,N/A,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Executive Committee,4.,PASAN SWASDIBURI,N/A,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Executive Committee,5.,APATHORN KARNASUTA,N/A,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Executive Committee,6.,Somchai Woonprasert,N/A,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Executive Committee,7.,NIvate Ienghong,N/A,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Executive Committee,8.,Nicolino Pasquini,N/A,N/A,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,1.,PASAN SWASDIBURI,N/A,0 / 0,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,2.,NATTAPHORN BHROMSUTHI,N/A,0 / 0,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,3.,Nicolino Pasquini,N/A,0 / 0,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,4.,Somchai Woonprasert,N/A,0 / 0,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,5.,APICHART DHARMASAROJA,N/A,0 / 0,N/A,,
NWR,2023,12,12,27/04/2023,No,Meeting Attendance of Corporate Social and Environmental Responsibility Committee,6.,SOOK SUEYANYONGSIRI,N/A,0 / 0,N/A,,
NWR,2024,13,12,30/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,PRASERTPHAND PIPATANAKUL,N/A,12 / 13,92.31,2 / 2,2 / 2
NWR,2024,13,12,30/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,POLPAT KARNASUTA,N/A,12 / 13,92.31,2 / 2,2 / 2
NWR,2024,13,12,30/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,APICHART DHARMASAROJA,N/A,12 / 13,92.31,2 / 2,2 / 2
NWR,2024,13,12,30/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,SOOK SUEYANYONGSIRI,N/A,13 / 13,100.00,2 / 2,2 / 2
