Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
THIP,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
THIP,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
THIP,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,PRAISUN WONGSMITH,N/A,12 / 12,100.00,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,POJANARD PRINYAPATPAKORN,N/A,12 / 12,100.00,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,NARISSAI MAHATHITIRAT,N/A,11 / 12,91.67,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,ASDAKORN LIMPITI,N/A,12 / 12,100.00,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,SASITORN WONGVILAI,N/A,12 / 12,100.00,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,THITISAK SKULKROO,N/A,12 / 12,100.00,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,TANAI CHARINSARN,N/A,7 / 8,87.50,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,8.,TEERACHAI SIRITUNYANONT,N/A,8 / 8,100.00,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,9.,NIVAT BANGSA-NGIAM,N/A,8 / 8,100.00,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,10.,SAYAN SATANGMONGKOL,22/04/2022,4 / 4,100.00,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,11.,DETBORDIN RIENSUBDEE,22/04/2022,4 / 4,100.00,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of the Board of Directors,12.,SIVANAS NAGADATTA,22/04/2022,4 / 4,100.00,Yes,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Audit Committee,1.,SASITORN WONGVILAI,N/A,5 / 5,100.00,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Audit Committee,2.,ASDAKORN LIMPITI,N/A,5 / 5,100.00,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Audit Committee,3.,NIVAT BANGSA-NGIAM,N/A,3 / 5,60.00,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Audit Committee,4.,SAYAN SATANGMONGKOL,22/04/2022,2 / 5,40.00,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Risk Management Committee,1.,ASDAKORN LIMPITI,N/A,0 / 0,N/A,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Risk Management Committee,2.,THITISAK SKULKROO,N/A,0 / 0,N/A,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Risk Management Committee,3.,DETBORDIN RIENSUBDEE,N/A,0 / 0,N/A,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Nomination Remuneration and Good Corporate Committee,1.,THITISAK SKULKROO,N/A,0 / 0,N/A,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Nomination Remuneration and Good Corporate Committee,2.,SASITORN WONGVILAI,N/A,0 / 0,N/A,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Nomination Remuneration and Good Corporate Committee,3.,TANAI CHARINSARN,N/A,0 / 0,N/A,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Audit Committee,1.,SASITORN WONGVILAI,N/A,0 / 0,N/A,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Audit Committee,2.,ASDAKORN LIMPITI,N/A,0 / 0,N/A,,
THIP,2022,12,5,24/04/2023,No,Meeting Attendance of Audit Committee,3.,NIVAT BANGSA-NGIAM,N/A,0 / 0,N/A,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,PRAISUN WONGSMITH,N/A,9 / 9,100.00,Yes,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,ASDAKORN LIMPITI,N/A,9 / 9,100.00,Yes,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,SASITORN WONGVILAI,N/A,9 / 9,100.00,Yes,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,TANAI CHARINSARN,N/A,8 / 9,88.89,Yes,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,THITISAK SKULKROO,N/A,9 / 9,100.00,Yes,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,EKAPHOL PONGSTABHON,N/A,5 / 9,55.56,No,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,POJANARD PRINYAPATPAKORN,N/A,9 / 9,100.00,Yes,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of the Board of Directors,8.,NARISSAI MAHATHITIRAT,N/A,7 / 9,77.78,Yes,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of the Board of Directors,9.,TEERACHAI SIRITUNYANONT,N/A,9 / 9,100.00,Yes,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of the Board of Directors,10.,NIVAT BANGSA-NGIAM,01/06/2023,4 / 9,44.44,Yes,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Audit Committee,1.,SASITORN WONGVILAI,N/A,6 / 6,100.00,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Audit Committee,2.,ASDAKORN LIMPITI,N/A,6 / 6,100.00,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Audit Committee,3.,TANAI CHARINSARN,N/A,3 / 6,50.00,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Audit Committee,4.,NIVAT BANGSA-NGIAM,01/06/2023,3 / 6,50.00,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Executive Committee,1.,POJANARD PRINYAPATPAKORN,N/A,N/A,N/A,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Executive Committee,2.,THITISAK SKULKROO,N/A,N/A,N/A,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Executive Committee,3.,EKAPHOL PONGSTABHON,N/A,N/A,N/A,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Risk Management Committee,1.,ASDAKORN LIMPITI,N/A,0 / 0,N/A,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Risk Management Committee,2.,THITISAK SKULKROO,N/A,0 / 0,N/A,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Risk Management Committee,3.,EKAPHOL PONGSTABHON,N/A,0 / 0,N/A,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Nomination Remuneration and Good Corporate Committee,1.,SASITORN WONGVILAI,N/A,0 / 0,N/A,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Nomination Remuneration and Good Corporate Committee,2.,TANAI CHARINSARN,N/A,0 / 0,N/A,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Nomination Remuneration and Good Corporate Committee,3.,POJANARD PRINYAPATPAKORN,N/A,0 / 0,N/A,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Audit Committee,1.,SASITORN WONGVILAI,N/A,0 / 0,N/A,,
THIP,2023,9,6,24/04/2023,No,Meeting Attendance of Audit Committee,2.,ASDAKORN LIMPITI,N/A,0 / 0,N/A,,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,1.,SASITORN WONGVILAI,N/A,12 / 12,100.00,1 / 1,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,2.,ATH HEMVIJITRAPHAN,N/A,7 / 7,100.00,0 / 0,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,3.,POJANARD PRINYAPATPAKORN,N/A,12 / 12,100.00,1 / 1,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,4.,NARISSAI MAHATHITIRAT,N/A,12 / 12,100.00,1 / 1,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,5.,THITISAK SKULKROO,N/A,12 / 12,100.00,1 / 1,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,6.,TANAI CHARINSARN,N/A,9 / 12,75.00,1 / 1,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,7.,SONGPOL SHANMATKIT,N/A,9 / 9,100.00,0 / 0,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,8.,SINGHCHAI AROONVUTTHIPHONG,N/A,5 / 5,100.00,0 / 0,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,9.,PRAISUN WONGSMITH,31/07/2024,7 / 7,100.00,1 / 1,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,10.,ASDAKORN LIMPITI,23/04/2024,4 / 4,100.00,1 / 1,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,11.,TEERACHAI SIRITUNYANONT,30/11/2024,11 / 11,100.00,1 / 1,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of the Board of Directors,12.,EKAPHOL PONGSTABHON,30/04/2024,5 / 5,100.00,1 / 1,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of Audit Committee,1.,SINGHCHAI AROONVUTTHIPHONG,N/A,3 / 3,100.00,,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of Audit Committee,2.,SONGPOL SHANMATKIT,N/A,6 / 6,100.00,,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of Audit Committee,3.,ATH HEMVIJITRAPHAN,N/A,1 / 1,100.00,,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of Audit Committee,4.,SASITORN WONGVILAI,01/08/2024,5 / 5,100.00,,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of Audit Committee,5.,ASDAKORN LIMPITI,23/04/2024,2 / 2,100.00,,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of Audit Committee,6.,TANAI CHARINSARN,14/11/2024,7 / 7,100.00,,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of Executive Committee,1.,POJANARD PRINYAPATPAKORN,N/A,22 / 22,100.00,,
THIP,2024,12,8,23/04/2024,No,Meeting Attendance of Executive Committee,2.,THITISAK SKULKROO,N/A,22 / 22,100.00,,
